timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-24T00:55:00,82.94,0.783,5627.606,797.084
2022-11-24T01:00:00,75.832,0.843,5940.563,892.369
2022-11-24T01:05:00,55.458,1.0,14070.719,524.768
2022-11-24T01:10:00,58.952,0.935,2773.349,663.397
2022-11-24T01:15:00,39.678,1.003,1001.558,361.165
2022-11-24T01:20:00,46.601,1.002,3251.525,578.547
2022-11-24T01:25:00,48.392,1.006,2781.907,449.924
2022-11-24T01:30:00,41.227,0.994,2209.351,369.555
2022-11-24T01:35:00,43.174,0.99,1796.319,448.525
2022-11-24T01:40:00,45.936,0.933,1187.108,396.28
2022-11-24T01:45:00,49.378,0.942,1890.822,723.162
2022-11-24T01:50:00,66.58,0.998,15327.389,1686.456
2022-11-24T01:55:00,68.696,1.003,3885.443,1592.956
2022-11-24T02:00:00,71.626,0.94,7186.869,1365.841
2022-11-24T02:05:00,47.38,0.998,1337.477,588.769
2022-11-24T02:10:00,46.112,0.989,525.028,681.684
2022-11-24T02:15:00,44.853,1.001,318.21,688.345
2022-11-24T02:20:00,50.791,1.004,1669.177,705.864
2022-11-24T02:25:00,46.462,1.004,912.24,776.426
2022-11-24T02:30:00,42.897,0.986,1893.637,531.676
2022-11-24T02:35:00,47.882,1.002,1022.416,724.52
2022-11-24T02:40:00,48.894,0.951,636.065,588.029
2022-11-24T02:45:00,47.61,1.002,2161.201,506.247
2022-11-24T02:50:00,36.917,1.002,416.053,435.102
2022-11-24T02:55:00,42.305,1.004,418.406,531.577
2022-11-24T03:00:00,43.852,1.006,1362.209,396.737
2022-11-24T03:05:00,52.584,0.953,1509.811,466.653
2022-11-24T03:10:00,49.994,1.004,4237.174,639.035
2022-11-24T03:15:00,44.402,0.985,2293.134,814.248
2022-11-24T03:20:00,57.116,0.94,1792.001,1664.892
2022-11-24T03:25:00,62.775,0.894,1760.134,886.732
2022-11-24T03:30:00,56.401,1.002,10069.313,1282.091
2022-11-24T03:35:00,65.496,0.92,1261.92,884.357
2022-11-24T03:40:00,50.732,0.977,3412.774,554.363
2022-11-24T03:45:00,54.624,1.002,5963.811,447.107
2022-11-24T03:50:00,40.407,1.003,894.977,480.888
2022-11-24T03:55:00,39.929,1.003,295.294,479.639
2022-11-24T04:00:00,43.404,1.004,2666.959,526.513
2022-11-24T04:05:00,42.136,1.004,1368.376,512.936
2022-11-24T04:10:00,39.907,1.002,881.219,535.166
2022-11-24T04:15:00,45.729,0.925,938.468,444.369
2022-11-24T04:20:00,57.052,0.945,8276.901,683.707
2022-11-24T04:25:00,61.922,0.966,5213.721,788.789
2022-11-24T04:30:00,50.538,1.003,7535.907,668.575
2022-11-24T04:35:00,61.109,0.963,6303.18,1136.189
2022-11-24T04:40:00,45.741,0.993,2521.1,836.34
2022-11-24T04:45:00,48.803,0.91,8286.058,858.49
2022-11-24T04:50:00,67.021,0.964,4491.823,1269.466
2022-11-24T04:55:00,59.438,0.988,5545.267,866.656
2022-11-24T05:00:00,66.405,0.986,6593.23,982.362
2022-11-24T05:05:00,71.669,0.902,4615.864,1118.672
2022-11-24T05:10:00,57.452,1.003,7044.431,1133.918
2022-11-24T05:15:00,56.508,0.958,2522.65,956.068
2022-11-24T05:20:00,54.634,0.952,4434.361,762.852
2022-11-24T05:25:00,64.334,0.903,6264.666,737.87
2022-11-24T05:30:00,54.603,0.991,4768.846,547.598
2022-11-24T05:35:00,42.486,1.002,1026.314,491.445
2022-11-24T05:40:00,82.234,0.988,10018.006,1487.32
2022-11-24T05:45:00,75.374,0.961,7755.148,2105.837
2022-11-24T05:50:00,67.686,0.954,12707.463,1524.185
2022-11-24T05:55:00,54.631,0.993,3383.111,796.851
2022-11-24T22:20:00,57.891,0.922,2264.475,708.377
2022-11-24T22:25:00,43.404,0.986,1700.346,409.626
2022-11-24T22:30:00,43.524,1.004,155.471,448.494
2022-11-24T22:35:00,40.351,1.007,383.096,405.867
2022-11-24T22:40:00,46.204,1.004,889.055,456.426
2022-11-24T22:45:00,37.53,1.004,358.735,299.525
2022-11-24T22:50:00,57.822,0.98,6846.064,1334.157
2022-11-24T22:55:00,68.824,0.971,4319.096,1452.377
2022-11-24T23:00:00,64.597,1.002,4598.537,1011.885
2022-11-24T23:05:00,66.979,0.922,9113.545,1142.969
2022-11-24T23:10:00,56.208,1.002,4825.374,1196.312
2022-11-24T23:15:00,55.171,0.954,2930.733,923.474
2022-11-24T23:20:00,41.742,1.002,393.663,650.513
2022-11-24T23:25:00,39.721,1.004,591.251,519.223
2022-11-24T23:30:00,37.962,1.002,379.781,515.218
2022-11-24T23:35:00,38.52,1.005,1032.749,466.247
2022-11-24T23:40:00,39.333,1.003,1137.166,495.267
2022-11-24T23:45:00,35.177,1.002,687.931,449.06
2022-11-24T23:50:00,32.69,1.004,225.053,443.341
2022-11-24T23:55:00,34.982,1.004,369.074,459.518
