timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-07T00:20:00,59.428,0.981,5379.639,575.929
2023-05-07T00:25:00,83.561,0.948,510.969,1503.028
2023-05-07T00:30:00,74.801,1.004,374.556,1413.811
2023-05-07T00:35:00,57.466,1.003,940.231,841.715
2023-05-07T00:40:00,45.882,1.003,287.054,522.108
2023-05-07T00:45:00,48.81,0.962,3679.033,464.71
2023-05-07T00:50:00,47.383,0.879,1498.722,638.765
2023-05-07T00:55:00,57.424,0.956,2403.529,792.952
2023-05-07T01:00:00,67.193,0.899,4969.22,992.658
2023-05-07T01:05:00,49.288,0.936,1328.939,603.191
2023-05-07T01:10:00,76.688,0.919,1963.08,951.178
2023-05-07T01:15:00,65.274,0.981,2751.55,1179.04
2023-05-07T01:20:00,75.068,0.938,5346.357,1093.45
2023-05-07T01:25:00,54.757,0.999,1276.161,734.715
2023-05-07T01:30:00,54.215,1.001,2770.784,522.68
2023-05-07T01:35:00,43.462,1.004,664.303,455.554
2023-05-07T01:40:00,42.68,1.006,146.232,550.548
2023-05-07T01:45:00,46.833,1.001,770.165,574.097
2023-05-07T01:50:00,36.562,0.936,589.096,340.723
2023-05-07T01:55:00,44.776,1.005,1036.007,432.427
2023-05-07T02:00:00,38.667,1.005,279.075,344.059
2023-05-07T02:05:00,41.579,1.004,259.172,352.386
2023-05-07T02:10:00,44.314,0.989,346.585,457.68
2023-05-07T02:15:00,42.278,1.005,199.763,527.392
2023-05-07T02:20:00,49.242,0.996,769.63,600.002
2023-05-07T02:25:00,82.808,0.926,9503.157,1185.112
2023-05-07T02:30:00,67.537,1.004,2047.213,957.382
2023-05-07T02:35:00,77.531,0.937,1874.16,1124.118
2023-05-07T02:40:00,71.232,0.948,1857.367,1315.814
2023-05-07T02:45:00,82.218,0.938,3512.355,1373.832
2023-05-07T02:50:00,57.8,0.949,5482.172,691.49
2023-05-07T02:55:00,44.094,0.996,338.002,420.196
2023-05-07T03:00:00,45.377,1.006,210.687,508.107
2023-05-07T03:05:00,53.141,1.001,631.368,693.774
2023-05-07T03:10:00,44.499,1.005,541.635,533.525
2023-05-07T03:15:00,44.593,1.005,464.595,441.543
2023-05-07T03:20:00,51.192,0.958,2060.766,525.672
2023-05-07T03:25:00,45.803,0.954,1231.931,310.494
2023-05-07T03:30:00,73.32,0.969,3604.554,876.388
2023-05-07T03:35:00,69.108,1.004,7094.065,932.794
2023-05-07T03:40:00,66.624,0.992,2103.665,797.675
2023-05-07T03:45:00,62.373,0.949,822.998,807.992
2023-05-07T03:55:00,68.745,0.958,2829.257,955.914
2023-05-07T04:00:00,78.676,1.004,5123.652,1274.853
2023-05-07T04:05:00,64.987,1.004,5730.934,743.235
2023-05-07T04:10:00,52.786,0.999,1542.453,420.849
2023-05-07T04:15:00,97.262,0.92,13401.76,1760.015
2023-05-07T04:20:00,76.295,0.968,1631.7,1011.925
2023-05-07T04:25:00,62.314,0.917,951.762,682.41
2023-05-07T04:30:00,94.257,0.894,7850.242,1943.86
2023-05-07T04:35:00,71.749,0.913,7213.132,597.185
2023-05-07T04:40:00,71.854,0.926,8090.495,1345.874
2023-05-07T04:45:00,63.454,0.89,5205.068,1036.196
2023-05-07T04:50:00,69.751,0.992,6941.435,1155.524
2023-05-07T04:55:00,58.442,1.005,2645.892,770.896
2023-05-07T05:00:00,71.847,0.936,5048.566,1034.127
2023-05-07T05:05:00,77.802,0.999,7925.358,1262.701
2023-05-07T05:10:00,77.606,0.961,5994.649,1325.374
2023-05-07T05:40:00,78.455,0.842,4983.243,829.07
2023-05-07T05:45:00,71.105,0.843,1461.97,1241.199
2023-05-07T05:50:00,59.165,0.924,1432.074,860.294
2023-05-07T05:55:00,67.601,0.917,2287.122,854.713
2023-05-07T06:00:00,69.451,0.808,2646.495,743.315
2023-05-07T06:05:00,76.455,0.966,4244.582,1452.62
2023-05-07T06:15:00,77.824,0.806,5092.997,1211.367
2023-05-07T06:20:00,53.875,0.977,1610.188,555.506
2023-05-07T06:25:00,54.567,0.984,1608.023,545.961
2023-05-07T06:30:00,41.09,1.007,594.654,262.43
2023-05-07T06:35:00,59.783,0.911,9638.487,1389.936
2023-05-07T06:40:00,48.678,0.981,1915.365,443.196
2023-05-07T06:45:00,46.872,1.007,3812.967,351.875
2023-05-07T06:50:00,64.691,0.943,6824.654,1079.668
2023-05-07T06:55:00,66.7,0.978,5513.659,517.352
2023-05-07T07:00:00,53.879,0.908,2148.142,446.932
2023-05-07T07:05:00,64.452,0.97,5633.74,1054.86
2023-05-07T07:10:00,79.58,0.862,7744.279,1231.328
2023-05-07T07:15:00,52.046,0.99,4921.876,439.358
2023-05-07T07:20:00,59.429,0.965,2164.99,565.161
2023-05-07T07:25:00,64.91,1.001,10736.915,1455.049
2023-05-07T07:30:00,54.497,0.922,5386.947,800.183
2023-05-07T07:35:00,62.687,1.002,5235.838,931.533
2023-05-07T07:40:00,65.005,0.958,4412.519,964.638
2023-05-07T07:45:00,48.711,0.982,4002.295,577.446
2023-05-07T07:50:00,65.19,0.951,4665.337,1221.684
2023-05-07T07:55:00,42.478,0.997,617.335,404.545
2023-05-07T08:00:00,39.96,1.004,461.172,309.545
2023-05-07T08:05:00,37.025,1.005,398.351,347.679
2023-05-07T08:10:00,40.084,1.003,971.134,422.589
2023-05-07T08:15:00,39.549,0.962,932.457,327.556
2023-05-07T08:20:00,81.821,0.911,6321.652,1473.144
2023-05-07T08:25:00,73.263,0.795,10124.351,1168.219
2023-05-07T23:50:00,294.763,0.769,29837.602,15452.084
2023-05-07T23:55:00,61.951,0.972,1166.596,1187.339
