timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-01T00:20:00,87.226,0.886,10322.799,1126.34
2022-05-01T00:25:00,97.64,0.973,7877.673,1502.876
2022-05-01T00:30:00,51.291,0.989,711.637,685.915
2022-05-01T00:35:00,53.896,1.005,2429.398,619.725
2022-05-01T00:40:00,47.146,1.005,1014.603,636.531
2022-05-01T00:45:00,49.535,1.002,536.611,669.401
2022-05-01T00:50:00,44.317,0.987,744.955,724.119
2022-05-01T00:55:00,39.213,1.005,1297.098,531.935
2022-05-01T01:00:00,40.066,1.002,294.143,539.337
2022-05-01T01:05:00,32.389,0.968,2143.377,208.849
2022-05-01T01:10:00,35.309,0.955,823.848,442.687
2022-05-01T01:15:00,45.185,0.99,2883.029,801.91
2022-05-01T01:20:00,54.213,0.881,4573.092,933.274
2022-05-01T01:25:00,56.42,0.905,3303.31,995.398
2022-05-01T01:30:00,39.391,0.994,342.143,667.584
2022-05-01T01:35:00,39.661,1.001,5723.514,615.081
2022-05-01T01:40:00,38.215,1.004,214.18,548.367
2022-05-01T01:45:00,37.282,1.004,426.0,490.622
2022-05-01T01:50:00,38.509,1.002,181.773,559.581
2022-05-01T01:55:00,46.671,0.966,2245.499,568.817
2022-05-01T02:00:00,37.738,0.978,126.514,529.369
2022-05-01T02:05:00,55.673,0.973,3720.407,997.625
2022-05-01T02:10:00,42.53,1.006,702.245,582.106
2022-05-01T02:15:00,48.557,1.002,1873.443,785.398
2022-05-01T02:20:00,48.224,1.004,1825.496,621.315
2022-05-01T02:25:00,41.08,0.915,2207.408,511.764
2022-05-01T02:40:00,48.586,0.846,4158.782,747.189
2022-05-01T02:45:00,41.738,0.879,2774.684,618.78
2022-05-01T02:50:00,46.752,0.893,561.835,745.497
2022-05-01T02:55:00,36.553,0.865,499.561,412.068
2022-05-01T03:00:00,55.708,0.87,3723.05,658.882
2022-05-01T03:05:00,51.255,0.946,2362.073,694.23
2022-05-01T03:10:00,49.58,0.987,1557.971,688.502
2022-05-01T03:15:00,50.35,0.991,676.558,803.969
2022-05-01T03:20:00,59.537,1.002,3039.977,706.479
2022-05-01T03:25:00,48.625,1.005,792.955,484.721
2022-05-01T03:30:00,56.32,1.001,3076.523,787.042
2022-05-01T03:35:00,93.193,0.918,13405.55,2044.084
2022-05-01T03:40:00,64.786,1.006,4698.76,775.122
2022-05-01T03:45:00,63.513,1.001,2930.216,584.322
2022-05-01T03:50:00,70.841,0.988,3720.382,834.96
2022-05-01T23:50:00,73.119,0.966,6337.874,1270.209
2022-05-01T23:55:00,55.969,0.905,2003.867,424.777
