timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-02T00:05:00,65.973,0.912,4734.59,674.588
2022-07-02T00:10:00,61.735,0.991,587.742,586.41
2022-07-02T00:15:00,58.041,0.902,207.118,450.72
2022-07-02T00:20:00,62.912,0.964,1569.986,473.208
2022-07-02T00:25:00,44.257,1.002,235.171,325.196
2022-07-02T00:30:00,91.134,0.999,6260.909,1325.973
2022-07-02T00:35:00,53.275,0.994,10200.666,496.724
2022-07-02T00:40:00,58.188,0.917,8704.067,2156.281
2022-07-02T00:45:00,52.154,0.994,1900.311,701.606
2022-07-02T00:50:00,39.26,0.987,657.197,406.408
2022-07-02T00:55:00,45.615,0.983,2144.092,523.183
2022-07-02T01:00:00,51.248,1.002,1300.824,489.559
2022-07-02T01:05:00,49.677,1.004,2675.838,636.623
2022-07-02T01:10:00,59.749,1.003,1113.91,913.024
2022-07-02T01:15:00,68.95,1.003,14201.056,747.128
2022-07-02T01:20:00,79.503,1.005,12037.367,1379.814
2022-07-02T01:25:00,44.904,1.002,1876.422,517.249
2022-07-02T01:30:00,64.94,0.93,7537.781,1096.402
2022-07-02T01:35:00,48.603,1.002,423.768,565.152
2022-07-02T01:40:00,71.817,0.984,12396.67,1108.733
2022-07-02T01:45:00,52.053,1.004,431.327,724.744
2022-07-02T01:50:00,47.027,0.959,1017.259,584.138
2022-07-02T01:55:00,66.985,1.005,6896.419,981.01
2022-07-02T02:00:00,41.554,0.903,741.85,461.583
2022-07-02T02:05:00,72.864,0.971,4781.111,838.34
2022-07-02T02:10:00,61.259,0.908,5267.23,823.322
2022-07-02T02:15:00,73.108,0.966,2695.599,1162.461
2022-07-02T02:20:00,96.533,0.81,8322.961,1821.032
2022-07-02T02:25:00,73.35,1.003,8262.547,899.568
2022-07-02T02:30:00,122.823,1.003,14078.453,1954.605
2022-07-02T02:35:00,141.467,0.916,31023.845,2395.057
2022-07-02T02:40:00,58.273,1.001,1503.92,663.304
2022-07-02T02:45:00,105.087,1.006,10201.235,2017.458
2022-07-02T02:50:00,120.212,0.909,18505.863,2270.561
2022-07-02T02:55:00,116.432,0.946,16110.454,2055.981
2022-07-02T03:00:00,95.047,1.004,13986.073,1536.62
2022-07-02T03:05:00,199.218,1.007,17361.46,5617.214
2022-07-02T03:10:00,152.062,1.001,20689.027,3843.349
2022-07-02T03:15:00,117.93,1.005,19134.863,1189.599
2022-07-02T03:20:00,76.996,0.995,4147.652,794.886
2022-07-02T03:25:00,98.095,1.005,25923.276,1901.758
2022-07-02T03:30:00,113.602,1.001,10910.273,1354.839
2022-07-02T03:35:00,165.115,0.912,36400.382,2373.644
2022-07-02T03:40:00,147.202,1.003,28979.612,4904.977
2022-07-02T03:45:00,125.648,0.903,22348.033,1976.991
2022-07-02T03:50:00,108.917,0.934,14661.246,1252.866
2022-07-02T03:55:00,100.6,0.856,17124.507,2248.482
2022-07-02T04:00:00,120.26,0.968,31867.474,2440.769
2022-07-02T04:05:00,129.106,0.959,22691.324,1841.369
2022-07-02T04:10:00,108.897,0.907,17185.833,2531.201
2022-07-02T04:15:00,109.973,0.958,23421.162,2307.839
2022-07-02T04:45:00,111.586,0.875,8994.185,1762.458
2022-07-02T04:50:00,95.991,0.953,10437.654,1647.74
2022-07-02T04:55:00,66.671,1.001,1472.22,578.58
2022-07-02T05:00:00,92.174,0.992,10885.872,1855.003
2022-07-02T05:05:00,98.226,1.005,11806.88,2318.175
2022-07-02T05:10:00,89.663,1.004,14479.127,1449.967
2022-07-02T05:15:00,100.063,0.989,12507.036,2603.02
2022-07-02T05:20:00,181.257,1.004,24102.821,5901.936
2022-07-02T05:25:00,126.318,0.962,17598.505,2160.914
2022-07-02T05:30:00,102.111,1.002,20628.516,1727.313
2022-07-02T05:35:00,64.524,0.901,11141.163,779.381
2022-07-02T05:40:00,79.963,0.936,11309.079,1707.802
2022-07-02T05:45:00,90.887,0.843,12137.291,913.84
2022-07-02T05:50:00,95.722,0.916,17148.475,2041.683
2022-07-02T05:55:00,101.959,0.87,25922.306,912.237
2022-07-02T06:00:00,88.983,0.94,17211.476,1463.675
2022-07-02T06:05:00,125.1,0.844,21617.471,2396.283
2022-07-02T06:10:00,102.436,0.973,7524.958,2020.75
2022-07-02T06:15:00,91.015,0.957,12728.312,1412.719
2022-07-02T06:20:00,94.971,0.997,9906.219,1410.259
2022-07-02T06:25:00,77.123,1.004,14567.183,1447.207
2022-07-02T06:30:00,80.629,1.006,4894.247,996.863
2022-07-02T06:35:00,122.613,0.968,22719.307,5017.866
2022-07-02T06:40:00,117.331,0.877,17167.98,2134.834
2022-07-02T06:45:00,120.625,0.95,28623.441,6153.955
2022-07-02T06:50:00,132.788,0.946,21157.179,2775.733
2022-07-02T06:55:00,122.034,0.955,33844.982,2690.877
2022-07-02T07:00:00,129.015,0.913,28603.926,1712.517
2022-07-02T07:05:00,121.104,0.922,17733.043,2471.302
2022-07-02T07:10:00,116.045,0.923,26401.58,2322.103
