timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-11T00:05:00,69.88,0.94,6596.991,945.995
2024-01-11T00:10:00,58.443,0.938,1409.98,936.701
2024-01-11T00:15:00,55.21,0.984,3430.731,872.697
2024-01-11T00:20:00,55.638,1.006,2209.191,674.862
2024-01-11T00:25:00,58.336,1.0,3142.447,828.014
2024-01-11T00:30:00,58.105,1.006,2238.412,807.181
2024-01-11T00:35:00,65.351,1.003,2129.574,932.605
2024-01-11T00:40:00,59.331,1.003,3517.181,934.147
2024-01-11T00:45:00,40.698,0.987,558.417,365.737
2024-01-11T00:50:00,81.857,0.911,7519.721,1358.508
2024-01-11T00:55:00,103.443,0.851,6553.055,2345.599
2024-01-11T01:00:00,101.522,1.007,5044.886,3823.25
2024-01-11T01:05:00,93.681,1.003,6418.882,3231.397
2024-01-11T01:10:00,58.173,1.003,1374.185,1152.618
2024-01-11T01:15:00,48.483,1.004,2057.297,670.384
2024-01-11T01:20:00,46.113,1.003,1189.874,554.668
2024-01-11T01:25:00,43.631,1.005,760.653,534.488
2024-01-11T01:30:00,49.076,1.004,1178.507,571.231
2024-01-11T01:35:00,47.179,1.003,997.639,686.146
2024-01-11T01:40:00,41.015,1.005,3599.781,453.618
2024-01-11T01:45:00,44.653,0.974,2783.464,304.29
2024-01-11T01:50:00,45.26,0.965,3449.749,599.024
2024-01-11T01:55:00,68.544,0.968,2117.175,998.531
2024-01-11T02:00:00,48.696,0.979,988.924,777.325
2024-01-11T02:05:00,74.354,0.926,2774.253,1905.61
2024-01-11T02:10:00,82.329,1.001,3433.554,2313.329
2024-01-11T02:15:00,65.415,1.005,821.503,1317.084
2024-01-11T02:20:00,68.244,1.002,2327.126,1455.928
2024-01-11T02:25:00,67.307,0.952,3237.903,1055.353
2024-01-11T02:30:00,57.479,1.002,679.195,1400.203
2024-01-11T02:35:00,60.135,1.004,2080.15,1084.696
2024-01-11T02:40:00,62.073,1.003,1403.336,1384.795
2024-01-11T02:45:00,63.048,1.005,1750.195,1120.091
2024-01-11T02:50:00,63.75,0.996,2530.662,1607.714
2024-01-11T02:55:00,60.083,0.997,3572.485,1170.751
2024-01-11T03:00:00,62.981,0.923,4886.69,1261.428
2024-01-11T03:05:00,60.043,0.977,4586.071,840.673
2024-01-11T03:10:00,69.548,1.003,3278.752,1372.005
2024-01-11T03:15:00,66.403,0.997,6063.748,1782.809
2024-01-11T03:20:00,93.489,0.912,6516.358,2679.757
2024-01-11T03:25:00,85.064,0.966,9707.737,3738.046
2024-01-11T03:30:00,82.274,0.965,7068.905,3128.499
2024-01-11T03:35:00,68.563,0.956,5297.131,1419.738
2024-01-11T03:40:00,67.65,1.002,6012.246,1104.23
2024-01-11T03:45:00,69.233,0.947,3417.767,1392.516
2024-01-11T03:50:00,59.563,0.996,2079.151,882.824
2024-01-11T03:55:00,58.897,1.003,5468.042,834.967
2024-01-11T04:00:00,52.617,1.003,1316.966,616.761
2024-01-11T04:05:00,50.051,1.005,1772.319,857.274
2024-01-11T04:10:00,65.68,0.939,4687.293,1163.796
2024-01-11T04:15:00,53.238,1.003,1147.445,687.807
2024-01-11T04:20:00,51.484,1.004,1350.494,631.867
2024-01-11T04:25:00,62.447,0.96,8453.643,584.257
2024-01-11T04:30:00,68.052,0.904,4255.795,1354.818
2024-01-11T04:35:00,97.456,0.799,9569.251,1728.294
