timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-06T00:20:00,51.775,0.969,2637.133,540.467
2023-11-06T00:25:00,40.462,0.938,489.159,401.183
2023-11-06T00:30:00,31.542,0.996,561.554,210.604
2023-11-06T00:35:00,31.603,1.003,529.315,197.004
2023-11-06T00:40:00,34.724,0.99,1371.85,201.902
2023-11-06T00:45:00,44.197,0.936,2116.435,411.429
2023-11-06T00:50:00,66.162,0.794,7152.203,540.745
2023-11-06T00:55:00,43.82,0.999,1832.003,507.053
2023-11-06T01:00:00,44.578,0.981,3246.424,581.952
2023-11-06T01:05:00,47.739,0.939,1465.019,573.269
2023-11-06T01:10:00,49.656,1.004,5443.35,745.237
2023-11-06T01:15:00,47.318,0.969,2462.202,369.527
2023-11-06T01:20:00,38.468,1.003,5472.041,266.604
2023-11-06T01:25:00,32.588,1.003,400.066,245.724
2023-11-06T01:30:00,31.679,0.998,573.055,257.491
2023-11-06T01:35:00,31.486,1.005,390.566,252.579
2023-11-06T01:40:00,29.232,1.003,282.695,208.267
2023-11-06T01:45:00,28.034,1.002,348.555,178.492
2023-11-06T01:50:00,28.704,1.005,298.906,203.701
2023-11-06T01:55:00,28.831,1.003,486.437,198.472
2023-11-06T02:00:00,41.786,0.961,2822.087,369.286
2023-11-06T02:05:00,32.979,1.002,917.034,236.409
2023-11-06T02:10:00,31.729,0.997,318.328,268.874
2023-11-06T02:15:00,33.362,0.98,414.894,237.305
2023-11-06T02:20:00,39.428,1.003,1729.598,316.325
2023-11-06T02:25:00,52.507,0.949,1686.779,709.614
2023-11-06T02:30:00,53.66,0.936,3346.466,907.225
2023-11-06T02:35:00,66.557,0.766,2908.075,844.916
2023-11-06T02:45:00,68.088,0.93,2343.718,905.636
2023-11-06T02:50:00,50.634,1.005,3579.228,438.689
2023-11-06T02:55:00,52.511,1.001,2387.25,743.636
2023-11-06T03:00:00,36.821,1.004,217.621,349.252
2023-11-06T03:05:00,34.377,0.999,207.439,277.295
2023-11-06T03:10:00,36.189,1.003,671.725,301.818
2023-11-06T03:15:00,36.543,1.004,530.312,289.708
2023-11-06T03:20:00,37.017,1.002,455.409,322.765
2023-11-06T03:25:00,33.969,1.003,691.001,238.857
2023-11-06T03:30:00,63.105,0.941,9080.66,1233.42
2023-11-06T03:35:00,52.08,0.989,3106.027,598.755
2023-11-06T03:40:00,52.753,0.993,1654.555,614.62
2023-11-06T03:45:00,50.971,0.994,856.205,474.945
2023-11-06T03:50:00,54.745,1.006,3837.89,613.053
2023-11-06T03:55:00,48.459,0.982,1164.384,519.59
