timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-18T00:40:00,42.473,0.935,1215.639,360.666
2022-10-18T00:45:00,51.336,0.9,882.432,376.472
2022-10-18T00:50:00,58.111,0.954,2842.066,904.934
2022-10-18T00:55:00,48.902,0.999,315.907,444.734
2022-10-18T01:00:00,49.068,1.005,381.813,471.4
2022-10-18T01:05:00,46.884,1.001,651.986,481.48
2022-10-18T01:10:00,41.396,1.005,470.656,481.708
2022-10-18T01:15:00,76.549,0.963,9947.679,1393.258
2022-10-18T01:20:00,66.532,0.906,9343.979,1038.543
2022-10-18T01:25:00,67.919,0.958,4942.845,1370.549
2022-10-18T01:30:00,35.304,0.974,1583.108,380.112
2022-10-18T01:35:00,37.076,1.003,4431.987,301.858
2022-10-18T01:40:00,67.672,0.893,9204.499,868.514
2022-10-18T01:45:00,88.777,0.975,12814.453,1971.333
2022-10-18T01:50:00,63.173,0.942,8657.824,1175.256
2022-10-18T01:55:00,76.281,0.945,5769.985,1211.159
2022-10-18T02:00:00,49.07,1.002,1739.803,660.274
2022-10-18T02:05:00,57.522,1.004,820.13,743.852
2022-10-18T02:10:00,57.1,1.004,1014.855,698.598
2022-10-18T02:15:00,54.474,0.978,516.876,824.229
2022-10-18T02:20:00,54.086,0.993,685.902,613.503
2022-10-18T02:25:00,46.916,1.006,270.387,593.019
2022-10-18T02:30:00,45.868,0.969,977.078,434.073
2022-10-18T02:35:00,63.85,0.88,3405.783,1041.45
2022-10-18T02:40:00,83.751,1.005,5178.574,1211.519
2022-10-18T02:45:00,73.213,1.005,4980.86,691.161
2022-10-18T02:50:00,69.775,1.005,3575.525,1008.472
2022-10-18T02:55:00,96.198,0.929,9901.758,3308.441
2022-10-18T03:00:00,78.792,0.949,13769.158,1962.895
2022-10-18T03:05:00,75.871,0.993,8654.668,1151.793
2022-10-18T03:10:00,77.204,0.998,7667.594,1479.783
2022-10-18T03:15:00,58.32,1.002,4640.879,610.148
2022-10-18T03:20:00,55.02,0.96,1901.58,548.73
2022-10-18T03:25:00,46.099,1.003,1464.193,567.971
2022-10-18T03:30:00,48.29,1.005,529.216,528.225
2022-10-18T03:35:00,48.832,1.004,708.222,604.122
2022-10-18T03:40:00,46.923,1.002,758.194,518.613
2022-10-18T03:45:00,51.427,0.976,866.528,668.903
2022-10-18T03:50:00,45.502,1.006,283.467,515.801
2022-10-18T03:55:00,42.389,1.005,507.705,447.912
2022-10-18T04:00:00,43.335,1.003,596.465,440.637
2022-10-18T04:05:00,50.287,1.004,2259.981,505.684
2022-10-18T04:10:00,44.819,1.005,708.501,406.507
2022-10-18T04:15:00,105.14,0.921,19501.775,3229.584
2022-10-18T04:20:00,52.608,1.003,1540.078,707.968
2022-10-18T04:25:00,69.526,0.893,15207.344,944.825
2022-10-18T04:30:00,94.782,0.949,8797.837,1777.23
2022-10-18T04:35:00,98.465,0.913,14469.835,1315.697
2022-10-18T04:40:00,106.611,0.925,7663.317,2353.965
2022-10-18T04:45:00,93.432,0.972,14570.703,1414.481
2022-10-18T04:50:00,91.249,0.914,6945.683,1433.967
2022-10-18T04:55:00,74.132,0.959,4459.97,890.864
2022-10-18T05:00:00,84.395,0.944,8034.924,1468.041
2022-10-18T05:05:00,72.457,1.001,8561.858,1032.861
2022-10-18T05:10:00,54.072,1.006,1701.5,702.189
2022-10-18T05:15:00,51.205,1.004,726.487,570.011
2022-10-18T05:20:00,53.311,1.003,1736.95,696.053
2022-10-18T05:25:00,47.619,1.005,457.725,507.199
2022-10-18T05:30:00,55.627,0.936,5023.895,498.611
2022-10-18T05:35:00,55.582,1.003,2244.54,539.185
2022-10-18T05:40:00,68.434,1.004,5166.395,909.924
2022-10-18T05:45:00,106.135,0.9,14144.075,1976.291
2022-10-18T05:50:00,100.709,0.884,7995.145,1303.247
2022-10-18T05:55:00,82.867,0.923,8073.468,1368.183
2022-10-18T23:25:00,81.52,0.996,8812.821,1690.356
2022-10-18T23:30:00,59.482,0.971,961.175,621.834
2022-10-18T23:35:00,57.544,0.907,515.13,727.236
2022-10-18T23:40:00,50.278,0.999,378.798,526.88
2022-10-18T23:45:00,48.151,1.002,315.247,519.164
2022-10-18T23:50:00,51.117,1.006,788.843,624.844
2022-10-18T23:55:00,53.041,1.001,1006.693,584.48
