timestamp,value
2023-10-29T00:00:34Z,88.1
2023-10-29T00:01:34Z,87.9
2023-10-29T00:02:34Z,87.6
2023-10-29T00:03:34Z,87.5
2023-10-29T00:04:34Z,87.4
2023-10-29T00:05:34Z,87.3
2023-10-29T00:06:34Z,86.9
2023-10-29T00:07:34Z,85.9
2023-10-29T00:08:34Z,85.3
2023-10-29T00:09:34Z,84.9
2023-10-29T00:10:34Z,84.7
2023-10-29T00:11:34Z,84.5
2023-10-29T00:12:34Z,84.6
2023-10-29T00:13:34Z,84.7
2023-10-29T00:14:34Z,84.7
2023-10-29T00:15:34Z,84.6
2023-10-29T00:16:34Z,50.0
2023-10-29T00:17:34Z,85.4
2023-10-29T00:18:34Z,87.0
2023-10-29T00:19:34Z,88.2
2023-10-29T00:20:34Z,88.7
2023-10-29T00:21:34Z,88.7
2023-10-29T00:22:34Z,88.1
2023-10-29T00:23:34Z,87.1
2023-10-29T00:24:34Z,86.2
2023-10-29T00:25:34Z,50.0
2023-10-29T00:26:34Z,50.0
2023-10-29T00:27:34Z,87.3
2023-10-29T00:28:34Z,50.0
2023-10-29T00:29:34Z,90.3
2023-10-29T00:30:34Z,50.0
2023-10-29T00:31:34Z,50.0
2023-10-29T00:32:34Z,50.0
2023-10-29T00:33:34Z,50.0
2023-10-29T00:34:34Z,50.0
2023-10-29T00:35:34Z,50.0
2023-10-29T00:36:34Z,50.0
2023-10-29T00:37:34Z,50.0
2023-10-29T00:38:34Z,50.0
2023-10-29T00:39:34Z,50.0
2023-10-29T00:40:34Z,90.8
2023-10-29T00:41:34Z,50.0
2023-10-29T00:42:34Z,87.6
2023-10-29T00:43:34Z,50.0
2023-10-29T00:44:34Z,50.0
2023-10-29T00:45:34Z,50.0
2023-10-29T00:46:34Z,84.7
2023-10-29T00:47:34Z,50.0
2023-10-29T00:48:34Z,50.0
2023-10-29T00:49:34Z,50.0
2023-10-29T00:50:34Z,50.0
2023-10-29T00:51:34Z,50.0
2023-10-29T00:52:34Z,50.0
2023-10-29T00:53:34Z,50.0
2023-10-29T00:54:34Z,50.0
2023-10-29T00:55:34Z,50.0
2023-10-29T00:56:34Z,50.0
2023-10-29T00:57:34Z,50.0
2023-10-29T00:58:34Z,50.0
2023-10-29T00:59:34Z,50.0
2023-10-29T01:00:34Z,50.0
2023-10-29T01:01:34Z,50.0
2023-10-29T01:02:34Z,50.0
2023-10-29T01:03:34Z,50.0
2023-10-29T01:04:34Z,50.0
2023-10-29T01:05:34Z,50.0
2023-10-29T01:06:34Z,50.0
2023-10-29T01:07:34Z,50.0
2023-10-29T01:08:34Z,50.0
2023-10-29T01:09:34Z,50.0
2023-10-29T01:10:34Z,50.0
2023-10-29T01:11:34Z,50.0
2023-10-29T01:12:34Z,50.0
2023-10-29T01:13:34Z,50.0
2023-10-29T01:14:34Z,50.0
2023-10-29T02:50:33Z,50.0
2023-10-29T02:51:33Z,50.0
2023-10-29T02:52:33Z,50.0
2023-10-29T02:53:33Z,88.2
2023-10-29T02:54:33Z,50.0
2023-10-29T02:55:33Z,50.0
2023-10-29T02:56:33Z,50.0
2023-10-29T02:57:33Z,50.0
2023-10-29T02:58:33Z,88.7
2023-10-29T02:59:33Z,50.0
2023-10-29T03:00:33Z,88.3
2023-10-29T03:01:33Z,89.1
2023-10-29T03:02:33Z,50.0
2023-10-29T03:03:33Z,50.0
2023-10-29T03:04:33Z,50.0
2023-10-29T03:05:33Z,50.0
2023-10-29T03:06:33Z,50.0
2023-10-29T03:07:33Z,50.0
2023-10-29T03:08:33Z,50.0
2023-10-29T03:09:33Z,87.9
2023-10-29T03:10:33Z,50.0
2023-10-29T03:11:33Z,50.0
2023-10-29T03:12:33Z,87.4
2023-10-29T03:13:33Z,50.0
2023-10-29T03:14:33Z,50.0
2023-10-29T03:15:33Z,50.0
2023-10-29T03:16:33Z,50.0
2023-10-29T03:17:33Z,50.0
2023-10-29T03:18:33Z,50.0
2023-10-29T03:19:33Z,50.0
2023-10-29T03:20:33Z,50.0
2023-10-29T06:49:03Z,98.3
2023-10-29T06:50:03Z,97.7
2023-10-29T06:51:03Z,97.2
2023-10-29T06:52:03Z,96.9
2023-10-29T06:53:03Z,96.6
2023-10-29T06:54:03Z,96.4
2023-10-29T06:55:03Z,96.2
2023-10-29T06:56:03Z,96.2
2023-10-29T06:57:03Z,96.2
2023-10-29T06:58:03Z,95.9
2023-10-29T06:59:03Z,95.9
2023-10-29T07:00:03Z,95.8
2023-10-29T07:01:03Z,95.7
2023-10-29T07:02:03Z,95.7
2023-10-29T07:03:03Z,95.6
2023-10-29T07:04:03Z,96.1
2023-10-29T07:05:03Z,96.1
2023-10-29T07:06:03Z,96.0
2023-10-29T07:07:03Z,95.9
2023-10-29T07:08:03Z,95.9
2023-10-29T07:09:03Z,95.9
2023-10-29T07:10:03Z,95.7
2023-10-29T07:11:03Z,95.5
2023-10-29T07:12:03Z,95.4
2023-10-29T07:13:03Z,95.2
2023-10-29T07:14:03Z,94.4
2023-10-29T07:15:03Z,93.9
2023-10-29T07:16:03Z,93.4
2023-10-29T07:17:03Z,92.8
2023-10-29T07:18:03Z,92.4
2023-10-29T07:19:03Z,92.0
2023-10-29T07:20:03Z,91.8
2023-10-29T07:21:03Z,50.0
2023-10-29T07:22:03Z,91.8
2023-10-29T07:23:03Z,92.7
2023-10-29T07:24:03Z,92.8
2023-10-29T07:25:03Z,93.3
2023-10-29T07:26:03Z,93.3
2023-10-29T07:27:03Z,50.0
2023-10-29T07:28:03Z,50.0
2023-10-29T07:29:03Z,94.1
2023-10-29T07:30:03Z,50.0
2023-10-29T07:31:03Z,95.5
2023-10-29T07:32:03Z,96.1
2023-10-29T07:33:03Z,96.5
2023-10-29T07:34:03Z,96.7
2023-10-29T07:35:03Z,97.0
2023-10-29T07:36:03Z,97.0
2023-10-29T07:37:03Z,97.1
2023-10-29T07:38:03Z,50.0
2023-10-29T07:39:03Z,50.0
2023-10-29T07:40:03Z,97.3
2023-10-29T07:41:03Z,97.2
2023-10-29T07:42:03Z,97.1
2023-10-29T07:43:03Z,96.9
2023-10-29T07:44:03Z,96.7
2023-10-29T07:45:03Z,96.6
2023-10-29T07:46:03Z,96.5
2023-10-29T07:47:03Z,96.3
2023-10-29T07:48:03Z,96.0
2023-10-29T07:49:03Z,95.9
2023-10-29T07:50:03Z,96.0
2023-10-29T07:51:03Z,96.1
2023-10-29T07:52:03Z,95.8
2023-10-29T07:53:03Z,96.0
2023-10-29T07:54:03Z,96.1
2023-10-29T07:55:03Z,96.3
2023-10-29T07:56:03Z,96.5
2023-10-29T07:57:03Z,96.1
2023-10-29T07:58:03Z,96.0
2023-10-29T07:59:03Z,96.2
2023-10-29T08:00:03Z,96.1
2023-10-29T08:01:03Z,96.0
2023-10-29T08:02:03Z,96.0
2023-10-29T08:03:03Z,96.1
2023-10-29T08:04:03Z,96.1
2023-10-29T08:05:03Z,96.2
2023-10-29T08:06:03Z,96.1
2023-10-29T08:07:03Z,96.0
2023-10-29T08:08:03Z,95.9
2023-10-29T08:09:03Z,95.9
2023-10-29T08:10:03Z,96.2
2023-10-29T08:11:03Z,96.2
2023-10-29T08:12:03Z,96.5
2023-10-29T08:13:03Z,96.8
2023-10-29T08:14:03Z,96.7
2023-10-29T08:15:03Z,96.5
2023-10-29T08:16:03Z,96.2
2023-10-29T08:17:03Z,96.2
2023-10-29T08:18:03Z,96.1
2023-10-29T08:19:03Z,96.5
2023-10-29T08:20:03Z,96.6
2023-10-29T08:21:03Z,96.3
2023-10-29T08:22:03Z,96.3
2023-10-29T08:23:03Z,96.5
2023-10-29T08:24:03Z,96.8
2023-10-29T08:25:03Z,96.9
2023-10-29T08:26:03Z,96.9
2023-10-29T08:27:03Z,97.0
2023-10-29T08:28:03Z,96.9
2023-10-29T08:29:03Z,96.8
2023-10-29T08:30:03Z,96.7
2023-10-29T08:31:03Z,96.7
2023-10-29T08:32:03Z,96.6
2023-10-29T08:33:03Z,96.6
2023-10-29T08:34:03Z,96.6
2023-10-29T08:35:03Z,96.4
2023-10-29T08:36:03Z,96.3
2023-10-29T08:37:03Z,96.0
2023-10-29T08:38:03Z,95.6
2023-10-29T08:39:03Z,95.5
2023-10-29T08:40:03Z,95.3
2023-10-29T08:41:03Z,95.2
2023-10-29T08:42:03Z,50.0
2023-10-29T08:43:03Z,50.0
2023-10-29T08:44:03Z,94.8
2023-10-29T08:45:03Z,50.0
2023-10-29T08:46:03Z,94.8
2023-10-29T08:47:03Z,96.3
2023-10-29T08:48:03Z,97.0
2023-10-29T08:49:03Z,97.6
2023-10-29T08:50:03Z,98.0
2023-10-29T08:51:03Z,50.0
2023-10-29T08:52:03Z,97.9
2023-10-29T08:53:03Z,97.0
2023-10-29T08:54:03Z,96.0
2023-10-29T08:55:03Z,95.2
2023-10-29T08:56:03Z,50.0
2023-10-29T08:57:03Z,94.6
2023-10-29T08:58:03Z,93.4
2023-10-29T08:59:03Z,92.6
2023-10-29T09:00:03Z,92.0
2023-10-29T09:01:03Z,91.3
2023-10-29T09:02:03Z,90.9
2023-10-29T09:03:03Z,90.6
2023-10-29T09:04:03Z,90.3
2023-10-29T09:05:03Z,90.0
2023-10-29T09:06:03Z,89.8
2023-10-29T09:07:03Z,89.7
2023-10-29T09:08:03Z,50.0
2023-10-29T09:09:03Z,50.0
2023-10-29T09:10:03Z,89.9
2023-10-29T09:11:03Z,50.0
2023-10-29T09:12:03Z,50.0
2023-10-29T09:13:03Z,50.0
2023-10-29T09:14:03Z,50.0
2023-10-29T09:15:03Z,50.0
2023-10-29T09:16:03Z,50.0
2023-10-29T09:17:03Z,50.0
2023-10-29T09:18:03Z,50.0
2023-10-29T09:19:03Z,50.0
2023-10-29T09:20:03Z,50.0
2023-10-29T09:21:03Z,50.0
2023-10-29T09:22:03Z,92.5
2023-10-29T09:23:03Z,50.0
2023-10-29T09:24:03Z,50.0
2023-10-29T09:25:03Z,93.7
2023-10-29T09:26:03Z,94.4
2023-10-29T09:27:03Z,95.3
2023-10-29T09:28:03Z,95.4
2023-10-29T09:29:03Z,50.0
2023-10-29T09:30:03Z,50.0
2023-10-29T09:31:03Z,50.0
2023-10-29T09:32:03Z,94.2
2023-10-29T09:33:03Z,50.0
2023-10-29T09:34:03Z,50.0
2023-10-29T09:35:03Z,50.0
2023-10-29T09:36:03Z,95.0
2023-10-29T09:37:03Z,50.0
2023-10-29T09:38:03Z,50.0
2023-10-29T09:39:03Z,94.2
2023-10-29T09:40:03Z,94.1
2023-10-29T09:41:03Z,95.0
2023-10-29T09:42:03Z,50.0
2023-10-29T09:43:03Z,50.0
2023-10-29T09:44:03Z,50.0
2023-10-29T10:30:03Z,97.3
