timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-13T00:35:00,80.029,0.767,8500.783,975.408
2022-10-13T00:40:00,69.638,0.998,2529.767,772.723
2022-10-13T00:45:00,51.973,0.929,670.632,593.882
2022-10-13T00:50:00,46.263,0.996,771.587,388.743
2022-10-13T00:55:00,45.401,1.003,691.509,380.985
2022-10-13T01:00:00,45.718,1.005,1419.37,472.95
2022-10-13T01:05:00,47.902,1.004,594.702,518.572
2022-10-13T01:10:00,52.29,0.993,1133.562,529.631
2022-10-13T01:15:00,59.32,0.957,3655.248,615.854
2022-10-13T01:20:00,75.308,0.944,2692.158,1302.329
2022-10-13T01:25:00,94.358,0.876,12793.849,1472.846
2022-10-13T01:30:00,61.769,0.997,1248.871,1151.391
2022-10-13T01:35:00,62.295,0.993,4960.491,717.248
2022-10-13T01:40:00,53.159,0.999,948.552,571.972
2022-10-13T01:45:00,53.071,0.992,490.611,628.433
2022-10-13T01:50:00,51.574,1.005,1777.403,491.714
2022-10-13T01:55:00,48.107,1.002,1266.578,471.811
2022-10-13T02:00:00,48.97,0.991,702.219,528.835
2022-10-13T02:05:00,45.913,1.0,1236.786,410.881
2022-10-13T02:10:00,64.747,0.93,10860.641,894.226
2022-10-13T02:15:00,64.807,0.989,3559.417,540.333
2022-10-13T02:20:00,64.579,0.943,7050.443,906.826
2022-10-13T02:25:00,66.414,0.878,5565.937,787.546
2022-10-13T02:30:00,101.546,0.933,34156.574,1374.724
2022-10-13T02:35:00,76.376,0.987,15413.497,1573.591
2022-10-13T02:40:00,64.786,0.991,9187.543,739.853
2022-10-13T02:45:00,56.781,1.006,4489.608,484.498
2022-10-13T02:50:00,57.47,1.004,1167.367,552.772
2022-10-13T02:55:00,59.045,1.005,6281.536,841.149
2022-10-13T03:00:00,65.002,0.994,6514.444,1017.332
2022-10-13T03:05:00,55.762,1.006,4083.262,800.624
2022-10-13T03:10:00,73.182,0.978,11786.216,742.081
2022-10-13T03:15:00,94.748,1.004,10804.843,1552.063
2022-10-13T03:20:00,92.438,0.996,6341.101,1563.519
2022-10-13T03:25:00,121.635,0.981,12647.709,3447.631
2022-10-13T03:30:00,126.866,0.91,22195.258,2253.222
2022-10-13T03:35:00,66.096,0.999,4000.928,864.056
2022-10-13T03:40:00,78.919,0.904,13360.05,1443.699
2022-10-13T03:45:00,69.53,0.996,9691.344,735.8
2022-10-13T03:50:00,76.566,0.958,5039.172,1461.874
2022-10-13T03:55:00,116.849,0.89,25243.101,3013.251
2022-10-13T04:00:00,106.448,0.915,21602.395,2118.214
2022-10-13T04:05:00,109.986,0.909,15302.283,2773.031
2022-10-13T04:10:00,101.298,0.975,14301.481,1658.427
2022-10-13T04:15:00,96.297,1.003,14677.876,1198.386
2022-10-13T04:20:00,103.778,0.994,20353.823,2378.752
2022-10-13T04:25:00,65.735,0.94,5819.13,713.372
2022-10-13T04:30:00,48.18,1.005,1044.391,540.091
2022-10-13T04:35:00,46.392,1.004,777.513,399.277
2022-10-13T04:40:00,44.757,1.002,1892.409,358.62
2022-10-13T04:45:00,54.082,1.003,2972.613,643.565
2022-10-13T04:50:00,86.626,0.929,15598.387,1202.77
2022-10-13T04:55:00,87.279,0.9,9019.656,1289.14
2022-10-13T05:00:00,89.309,0.926,12552.029,1118.293
2022-10-13T05:05:00,78.954,0.996,9150.884,1628.174
2022-10-13T05:10:00,63.968,0.914,10762.451,1176.11
2022-10-13T05:15:00,44.047,1.005,683.467,373.764
2022-10-13T05:20:00,55.886,1.004,713.255,500.075
2022-10-13T05:25:00,88.734,0.908,15982.623,1359.611
2022-10-13T05:30:00,89.049,0.976,9441.09,1541.067
2022-10-13T05:35:00,99.749,0.906,12337.621,1932.571
2022-10-13T05:40:00,69.072,0.974,8404.078,966.671
2022-10-13T05:45:00,62.662,0.924,15817.949,742.125
2022-10-13T05:50:00,97.915,0.924,11208.792,2367.746
2022-10-13T05:55:00,68.437,0.941,12984.144,845.211
2022-10-13T06:00:00,99.624,0.938,12026.504,2168.73
2022-10-13T06:05:00,99.331,0.882,14187.528,2389.232
2022-10-13T06:10:00,90.645,0.976,21620.652,1335.589
