timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-14T00:15:00,46.707,0.956,2339.029,924.066
2023-12-14T00:20:00,38.369,0.906,810.921,351.981
2023-12-14T00:25:00,41.011,0.933,3724.867,263.645
2023-12-14T00:30:00,46.97,0.998,1207.372,576.252
2023-12-14T00:35:00,42.136,1.004,492.718,510.604
2023-12-14T00:40:00,41.09,0.99,816.49,450.865
2023-12-14T00:45:00,62.489,0.918,7883.939,553.172
2023-12-14T00:50:00,70.086,0.968,4141.88,1064.228
2023-12-14T00:55:00,89.145,0.931,10722.664,1948.275
2023-12-14T01:00:00,78.604,0.951,9343.691,1273.986
2023-12-14T01:05:00,86.105,0.964,5797.847,2975.44
2023-12-14T01:10:00,85.509,0.991,7938.905,2372.405
2023-12-14T01:15:00,78.129,0.992,4392.856,1215.154
2023-12-14T01:20:00,81.244,1.0,7328.533,1593.445
2023-12-14T01:25:00,56.846,0.998,1684.302,1096.939
2023-12-14T01:30:00,59.761,1.005,4194.029,1163.216
2023-12-14T01:35:00,59.049,1.004,696.911,1391.988
2023-12-14T01:40:00,58.892,1.002,1376.174,1202.977
2023-12-14T01:45:00,67.861,0.904,2153.461,1612.907
2023-12-14T01:50:00,57.887,1.005,1789.776,790.357
2023-12-14T01:55:00,49.441,1.004,3730.279,936.141
2023-12-14T02:00:00,49.327,1.002,2985.465,486.776
2023-12-14T02:05:00,54.341,0.962,3477.783,491.389
2023-12-14T02:10:00,58.924,0.983,5752.683,864.947
2023-12-14T02:15:00,63.038,0.934,6373.556,1218.374
2023-12-14T02:20:00,58.238,1.001,1981.641,1297.69
2023-12-14T02:25:00,65.171,0.93,6695.263,1827.597
2023-12-14T02:30:00,68.19,0.915,1630.649,1286.07
2023-12-14T02:35:00,95.907,0.939,8886.6,1878.967
2023-12-14T02:40:00,58.465,0.997,4660.502,1979.622
2023-12-14T02:45:00,40.071,0.744,243.781,670.075
2023-12-14T02:55:00,122.854,0.755,12639.603,4554.213
2023-12-14T03:00:00,61.1,0.911,5941.355,767.713
2023-12-14T03:05:00,47.191,1.004,2929.314,691.498
2023-12-14T03:10:00,46.018,0.998,927.78,652.386
2023-12-14T03:15:00,59.714,0.989,4365.207,963.397
2023-12-14T03:20:00,49.54,1.005,967.246,860.634
2023-12-14T03:25:00,54.328,1.003,3809.836,944.342
2023-12-14T03:30:00,47.994,0.997,1102.904,789.632
2023-12-14T03:35:00,60.033,0.996,6817.556,874.557
2023-12-14T03:40:00,95.21,0.82,7981.234,2050.153
2023-12-14T03:45:00,89.297,1.002,7597.438,1748.829
2023-12-14T03:50:00,62.925,0.919,10322.741,1369.438
2023-12-14T03:55:00,65.094,0.885,6359.388,2667.768
2023-12-14T04:00:00,75.232,0.971,3904.366,1763.168
2023-12-14T04:05:00,71.072,0.986,4362.254,1855.547
2023-12-14T04:10:00,57.481,1.002,3190.781,1013.311
2023-12-14T04:15:00,66.696,0.982,6552.38,1419.329
2023-12-14T04:20:00,68.16,0.956,3150.359,943.667
2023-12-14T04:25:00,83.903,0.995,8017.057,1331.089
2023-12-14T04:30:00,56.253,0.999,1685.219,1141.417
2023-12-14T04:35:00,73.237,0.948,9047.865,2087.758
2023-12-14T04:40:00,83.743,0.944,10668.582,1762.49
2023-12-14T04:45:00,68.985,0.929,6913.594,1733.886
2023-12-14T04:50:00,79.445,0.941,9939.351,2105.543
2023-12-14T04:55:00,74.434,0.817,7774.156,1449.075
2023-12-14T05:00:00,103.935,0.902,14501.24,2972.309
2023-12-14T05:05:00,110.312,0.802,15440.408,3101.729
