timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-02T00:10:00,97.475,0.887,1648.272,1224.46
2023-12-02T00:15:00,50.811,0.992,2340.08,550.213
2023-12-02T00:20:00,61.63,1.004,2319.235,741.861
2023-12-02T00:25:00,55.454,1.005,2884.238,631.825
2023-12-02T00:30:00,47.587,1.002,2164.955,643.962
2023-12-02T00:35:00,58.775,0.963,1298.228,888.92
2023-12-02T00:40:00,51.55,1.002,1812.033,1094.701
2023-12-02T00:45:00,51.485,0.917,2744.493,1160.7
2023-12-02T00:50:00,47.742,0.959,2571.634,1093.452
2023-12-02T00:55:00,68.388,0.957,5483.612,1896.982
2023-12-02T01:00:00,74.902,0.998,2657.201,2538.019
2023-12-02T01:05:00,66.59,1.001,3171.829,1910.469
2023-12-02T01:10:00,51.61,0.966,916.499,744.381
2023-12-02T01:15:00,47.742,1.003,892.564,569.413
2023-12-02T01:20:00,43.057,1.004,654.198,543.079
2023-12-02T01:25:00,57.422,0.997,2084.801,895.66
2023-12-02T01:30:00,47.978,1.002,1074.226,539.101
2023-12-02T01:35:00,47.571,0.988,1745.954,827.234
2023-12-02T01:40:00,42.66,0.94,933.065,534.391
2023-12-02T01:45:00,53.771,1.004,1842.23,895.628
2023-12-02T01:50:00,51.326,1.001,3367.544,825.992
2023-12-02T01:55:00,46.898,1.003,2299.417,639.074
2023-12-02T02:00:00,45.106,1.002,810.757,791.72
2023-12-02T02:05:00,46.04,1.005,2945.341,597.751
2023-12-02T02:10:00,48.559,1.004,2074.563,617.822
2023-12-02T02:15:00,62.579,0.974,6322.661,1266.818
2023-12-02T02:20:00,55.829,0.939,1527.978,1144.694
2023-12-02T02:25:00,34.693,0.989,220.449,475.509
2023-12-02T02:30:00,46.055,0.918,1841.993,628.265
2023-12-02T02:35:00,69.321,0.971,3112.106,1745.09
2023-12-02T02:40:00,93.287,0.964,5166.449,2868.553
2023-12-02T02:45:00,74.2,0.962,3178.337,2317.344
2023-12-02T02:50:00,86.823,1.004,5573.441,2681.344
2023-12-02T02:55:00,70.221,0.971,5384.959,1125.462
2023-12-02T03:00:00,52.519,1.005,3113.37,971.232
2023-12-02T03:05:00,44.602,1.001,541.703,431.04
2023-12-02T03:10:00,48.881,1.004,156.659,777.679
2023-12-02T03:15:00,52.534,1.004,2662.901,1003.258
2023-12-02T03:20:00,46.705,1.001,1033.779,781.141
2023-12-02T03:25:00,64.418,0.941,7695.404,1143.847
2023-12-02T03:30:00,43.927,1.006,5532.314,573.357
2023-12-02T03:35:00,60.502,0.875,3009.329,573.419
2023-12-02T03:40:00,54.065,1.002,5432.815,830.448
2023-12-02T03:45:00,59.098,1.004,5836.849,887.407
2023-12-02T03:50:00,62.4,0.997,2253.861,666.984
2023-12-02T03:55:00,66.397,0.87,1748.883,1030.189
2023-12-02T04:00:00,74.712,0.993,4139.305,1172.869
2023-12-02T04:05:00,70.386,0.99,5201.532,1414.601
2023-12-02T04:10:00,111.485,0.941,10973.07,2660.894
2023-12-02T04:15:00,87.192,0.938,12321.304,1764.185
2023-12-02T04:20:00,95.812,1.005,11291.599,3650.722
2023-12-02T04:25:00,84.196,0.905,8730.192,2081.757
2023-12-02T04:30:00,82.385,0.933,7768.003,1329.852
2023-12-02T04:35:00,67.72,0.886,4418.781,1262.031
2023-12-02T04:40:00,66.014,0.993,5919.585,1473.26
2023-12-02T04:45:00,60.341,0.967,2589.094,746.522
2023-12-02T04:50:00,40.415,1.005,850.061,240.691
2023-12-02T04:55:00,37.926,1.005,587.347,317.882
2023-12-02T05:00:00,36.524,1.003,1930.94,346.349
2023-12-02T05:05:00,39.895,1.003,2032.548,261.971
2023-12-02T05:10:00,36.847,1.004,1552.31,359.961
2023-12-02T05:15:00,37.996,0.966,4697.711,251.778
2023-12-02T05:20:00,101.487,0.959,11412.047,1921.531
2023-12-02T05:30:00,68.025,1.003,8766.138,1235.708
2023-12-02T05:35:00,67.037,0.908,6454.373,1739.999
2023-12-02T05:40:00,92.11,0.997,20854.985,3415.354
2023-12-02T05:45:00,89.886,0.871,12436.022,2554.237
2023-12-02T05:50:00,79.863,0.955,11795.632,1571.663
2023-12-02T05:55:00,113.944,0.948,13242.458,3544.095
