timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-02T00:00:00,74.0,0.913,1590.775,802.889
2023-07-02T00:05:00,58.443,1.006,158.394,827.499
2023-07-02T00:10:00,59.112,1.004,289.958,801.459
2023-07-02T00:15:00,57.118,0.999,296.106,782.247
2023-07-02T00:20:00,101.824,0.946,10100.712,1245.307
2023-07-02T00:25:00,88.364,0.928,13356.578,853.252
2023-07-02T00:30:00,85.818,0.96,11377.074,1426.003
2023-07-02T00:35:00,92.604,0.875,17775.38,1695.97
2023-07-02T00:40:00,87.722,0.999,6736.958,1204.815
2023-07-02T00:45:00,94.28,1.004,11040.693,1647.997
2023-07-02T00:50:00,68.919,0.986,10887.163,1026.345
2023-07-02T00:55:00,47.765,1.004,1682.127,517.485
2023-07-02T01:00:00,45.649,1.004,510.059,523.062
2023-07-02T01:05:00,41.14,1.002,1316.906,381.714
2023-07-02T01:10:00,42.06,1.006,988.94,441.77
2023-07-02T01:15:00,43.346,1.002,1319.441,423.814
2023-07-02T01:20:00,47.407,1.005,2294.647,599.248
2023-07-02T01:25:00,46.435,1.004,3808.829,557.707
2023-07-02T01:30:00,52.902,0.9,3651.227,361.794
2023-07-02T01:35:00,115.229,0.988,16099.366,2787.263
2023-07-02T01:40:00,79.28,0.955,3919.497,877.442
2023-07-02T01:45:00,80.534,0.93,8899.685,1110.326
2023-07-02T01:50:00,70.139,0.933,5806.903,1241.45
2023-07-02T01:55:00,116.6,0.963,17342.316,2212.229
2023-07-02T02:00:00,98.84,0.983,16162.982,1405.988
2023-07-02T02:05:00,73.903,0.997,10121.704,1290.292
2023-07-02T02:10:00,52.37,1.003,1359.843,756.365
2023-07-02T02:15:00,56.254,1.003,773.211,661.987
2023-07-02T02:20:00,58.421,1.006,1552.253,841.607
2023-07-02T02:25:00,65.34,1.003,2791.842,1150.483
2023-07-02T02:30:00,71.619,1.004,7347.469,1372.833
2023-07-02T02:35:00,70.77,0.939,3766.085,970.828
2023-07-02T02:40:00,81.133,1.005,7891.513,2532.34
2023-07-02T02:45:00,59.856,1.002,4644.513,690.993
2023-07-02T02:50:00,99.611,0.929,14082.231,1737.828
2023-07-02T02:55:00,110.255,1.004,7124.528,2557.738
2023-07-02T03:00:00,83.448,0.999,4785.449,1200.889
2023-07-02T03:05:00,109.771,0.989,9970.557,1798.103
2023-07-02T03:10:00,101.26,0.957,13430.845,1622.422
2023-07-02T03:15:00,136.761,0.924,18332.554,3741.826
2023-07-02T03:20:00,112.704,0.902,21554.835,1890.556
2023-07-02T03:35:00,146.477,0.902,16367.278,4473.955
2023-07-02T03:40:00,88.798,0.898,21473.534,1433.911
2023-07-02T03:45:00,82.631,0.876,3071.027,712.171
2023-07-02T03:50:00,128.039,0.996,22932.269,2575.918
2023-07-02T03:55:00,59.285,0.939,5077.153,535.868
2023-07-02T04:00:00,95.108,0.85,12347.896,2445.276
