timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-18T00:00:00,62.668,0.993,5808.7,702.445
2022-05-18T00:05:00,65.51,1.005,2692.228,1166.888
2022-05-18T00:10:00,61.798,0.966,4364.281,1189.882
2022-05-18T00:15:00,53.53,1.0,1473.89,926.162
2022-05-18T00:20:00,51.239,1.006,1775.595,810.381
2022-05-18T00:25:00,49.747,1.001,4844.447,634.242
2022-05-18T00:30:00,46.826,1.004,604.72,756.349
2022-05-18T00:35:00,51.813,1.004,1810.476,752.612
2022-05-18T00:40:00,43.134,1.003,1412.244,628.273
2022-05-18T00:45:00,38.757,1.002,2898.172,494.328
2022-05-18T00:50:00,48.912,0.891,4050.612,804.424
2022-05-18T00:55:00,52.32,1.003,1997.256,966.217
2022-05-18T01:00:00,44.878,1.003,1408.51,535.334
2022-05-18T01:05:00,47.073,0.978,2632.574,629.942
2022-05-18T01:10:00,55.763,0.996,796.989,534.268
2022-05-18T01:15:00,58.365,0.956,2625.237,925.482
2022-05-18T01:20:00,50.516,0.99,1342.618,706.49
2022-05-18T01:25:00,51.022,1.002,699.432,830.468
2022-05-18T01:30:00,48.969,0.973,2121.365,728.608
2022-05-18T01:35:00,49.7,1.002,749.793,807.406
2022-05-18T01:40:00,52.397,1.005,2530.397,824.411
2022-05-18T01:45:00,62.006,1.003,11560.999,978.881
2022-05-18T01:50:00,38.765,0.988,565.086,597.963
2022-05-18T01:55:00,40.866,0.977,3834.025,757.25
2022-05-18T02:00:00,45.659,0.972,1584.604,660.024
2022-05-18T02:05:00,48.381,0.982,2737.574,829.016
2022-05-18T02:10:00,49.68,1.003,3398.941,968.312
2022-05-18T02:15:00,54.008,0.917,3851.877,892.85
2022-05-18T02:20:00,42.578,1.001,856.177,452.997
2022-05-18T02:25:00,46.518,1.005,1073.956,539.069
2022-05-18T02:30:00,61.789,0.987,5071.883,1373.118
2022-05-18T02:35:00,53.684,1.0,988.359,635.201
2022-05-18T02:40:00,57.871,0.999,789.26,704.851
2022-05-18T02:45:00,56.97,1.002,2908.234,1113.187
2022-05-18T02:50:00,67.188,1.003,2377.682,1409.304
2022-05-18T02:55:00,65.179,1.005,2269.261,1119.684
2022-05-18T03:00:00,66.47,1.004,1969.411,1582.889
2022-05-18T03:05:00,91.025,0.889,14129.981,2001.717
2022-05-18T03:10:00,69.296,0.987,4602.805,1356.018
2022-05-18T03:15:00,43.615,0.966,728.629,549.55
2022-05-18T03:20:00,55.652,0.972,1591.739,1043.438
2022-05-18T03:25:00,59.356,0.994,1632.802,949.442
2022-05-18T03:30:00,77.312,0.925,2645.695,1714.854
2022-05-18T03:35:00,63.823,1.005,4087.468,1009.418
2022-05-18T03:40:00,57.035,0.987,4757.932,785.531
2022-05-18T03:45:00,60.852,0.988,6502.234,956.015
2022-05-18T03:50:00,51.082,1.003,2321.562,528.152
2022-05-18T03:55:00,49.201,0.996,1093.96,535.613
2022-05-18T04:00:00,45.637,0.982,1780.563,513.968
2022-05-18T04:05:00,53.819,0.968,2100.389,613.861
2022-05-18T04:10:00,58.998,1.004,670.666,765.315
2022-05-18T04:15:00,61.439,1.003,3172.857,1149.613
2022-05-18T04:20:00,54.179,1.004,2355.934,695.803
2022-05-18T04:25:00,55.894,0.984,2264.225,706.087
2022-05-18T04:30:00,64.192,1.001,2670.899,768.504
2022-05-18T04:35:00,76.639,0.968,15502.983,1335.662
2022-05-18T04:45:00,52.097,0.972,4906.644,844.745
2022-05-18T04:50:00,87.823,0.899,10524.226,2329.631
2022-05-18T04:55:00,58.383,0.997,3553.023,783.788
2022-05-18T05:00:00,60.847,0.952,2960.894,685.403
2022-05-18T05:05:00,62.574,0.98,6060.947,1171.377
2022-05-18T05:10:00,69.27,1.004,5211.455,1571.975
2022-05-18T05:15:00,72.803,0.958,4301.566,1133.814
2022-05-18T05:20:00,72.693,0.985,5246.116,1318.698
2022-05-18T05:25:00,46.412,0.997,701.575,408.915
2022-05-18T05:30:00,55.248,1.005,2577.976,732.988
2022-05-18T05:35:00,66.965,0.984,11495.64,768.162
2022-05-18T05:40:00,77.885,1.0,7610.787,1667.052
2022-05-18T05:45:00,35.025,1.003,831.187,522.755
2022-05-18T05:50:00,44.099,0.921,323.16,578.914
2022-05-18T05:55:00,58.078,0.988,1295.025,771.862
2022-05-18T06:00:00,84.052,0.937,8610.369,2188.465
2022-05-18T06:05:00,84.95,0.944,13691.508,1482.6
2022-05-18T06:10:00,76.429,0.95,10703.126,1141.722
2022-05-18T06:15:00,77.273,0.893,10105.353,1722.921
2022-05-18T06:20:00,60.367,1.005,2538.817,1144.887
2022-05-18T06:25:00,86.493,0.763,5718.681,1826.602
2022-05-18T06:30:00,69.026,0.974,7169.545,1139.239
2022-05-18T06:35:00,60.173,0.999,3380.129,793.862
2022-05-18T06:40:00,98.055,0.867,7160.058,1023.101
2022-05-18T06:45:00,64.264,0.929,4855.034,914.926
2022-05-18T06:50:00,54.467,0.992,1847.374,618.728
2022-05-18T06:55:00,47.238,0.994,1093.553,340.926
2022-05-18T07:00:00,61.067,1.001,6678.254,924.238
2022-05-18T07:05:00,68.848,0.968,9307.493,1087.242
2022-05-18T07:10:00,63.868,0.988,4032.257,1174.786
2022-05-18T07:15:00,41.992,0.955,538.155,310.872
2022-05-18T07:20:00,91.088,0.763,4259.43,833.985
