timestamp,value
2024-04-17T06:27:33Z,99.4
2024-04-17T06:28:33Z,99.5
2024-04-17T06:29:33Z,98.4
2024-04-17T06:30:33Z,97.4
2024-04-17T06:31:33Z,96.7
2024-04-17T06:32:33Z,96.2
2024-04-17T06:33:33Z,96.5
2024-04-17T06:34:33Z,96.5
2024-04-17T06:35:33Z,96.4
2024-04-17T06:36:33Z,96.4
2024-04-17T06:37:33Z,96.1
2024-04-17T06:38:33Z,94.7
2024-04-17T06:39:33Z,94.7
2024-04-17T06:40:33Z,94.6
2024-04-17T06:41:33Z,94.9
2024-04-17T06:42:33Z,95.0
2024-04-17T06:43:33Z,94.8
2024-04-17T06:44:33Z,94.4
2024-04-17T06:45:33Z,94.4
2024-04-17T06:46:33Z,94.4
2024-04-17T06:47:33Z,94.2
2024-04-17T06:48:33Z,93.8
2024-04-17T06:49:33Z,50.0
2024-04-17T06:50:33Z,93.1
2024-04-17T06:51:33Z,93.0
2024-04-17T06:52:33Z,92.9
2024-04-17T06:53:33Z,50.0
2024-04-17T06:54:33Z,93.5
2024-04-17T06:55:33Z,94.3
2024-04-17T06:56:33Z,94.6
2024-04-17T06:57:33Z,95.1
2024-04-17T06:58:33Z,95.3
2024-04-17T06:59:33Z,95.7
2024-04-17T07:00:33Z,50.0
2024-04-17T07:01:33Z,96.0
2024-04-17T07:02:33Z,96.1
2024-04-17T07:03:33Z,96.1
2024-04-17T07:04:33Z,96.1
2024-04-17T07:05:33Z,96.3
2024-04-17T07:06:33Z,96.4
2024-04-17T07:07:33Z,50.0
2024-04-17T07:08:33Z,94.7
2024-04-17T07:09:33Z,89.9
2024-04-17T07:10:33Z,86.1
2024-04-17T07:11:33Z,84.0
2024-04-17T07:12:33Z,50.0
2024-04-17T07:13:33Z,85.6
2024-04-17T07:14:33Z,89.2
2024-04-17T07:15:33Z,91.7
2024-04-17T07:16:33Z,93.3
2024-04-17T07:17:33Z,94.5
2024-04-17T07:18:33Z,95.1
2024-04-17T07:19:33Z,95.3
2024-04-17T07:20:33Z,95.5
2024-04-17T07:21:33Z,95.6
2024-04-17T07:22:33Z,95.7
2024-04-17T07:23:33Z,95.7
2024-04-17T07:24:33Z,95.8
2024-04-17T07:25:33Z,95.8
2024-04-17T07:26:33Z,95.7
2024-04-17T07:27:33Z,95.7
2024-04-17T07:28:33Z,95.7
2024-04-17T07:29:33Z,95.6
2024-04-17T07:30:33Z,95.5
2024-04-17T07:31:33Z,95.6
2024-04-17T07:32:33Z,95.5
2024-04-17T07:33:33Z,95.5
2024-04-17T07:34:33Z,95.5
2024-04-17T07:35:33Z,95.4
2024-04-17T07:36:33Z,95.5
2024-04-17T07:37:33Z,95.4
2024-04-17T07:38:33Z,95.3
2024-04-17T07:39:33Z,95.3
2024-04-17T07:40:33Z,95.3
2024-04-17T07:41:33Z,95.4
2024-04-17T07:42:33Z,95.3
2024-04-17T07:43:33Z,95.4
2024-04-17T07:44:33Z,95.5
2024-04-17T07:45:33Z,95.3
2024-04-17T07:46:33Z,95.4
2024-04-17T07:47:33Z,95.5
2024-04-17T07:48:33Z,95.5
2024-04-17T07:49:33Z,95.5
2024-04-17T07:50:33Z,95.4
2024-04-17T07:51:33Z,95.4
2024-04-17T07:52:33Z,95.5
2024-04-17T07:53:33Z,95.6
2024-04-17T07:54:33Z,95.7
2024-04-17T07:55:33Z,95.6
2024-04-17T07:56:33Z,95.5
2024-04-17T07:57:33Z,95.6
2024-04-17T07:58:33Z,95.5
2024-04-17T07:59:33Z,95.7
2024-04-17T08:00:33Z,95.7
2024-04-17T08:01:33Z,95.7
2024-04-17T08:02:33Z,95.7
2024-04-17T08:03:33Z,95.6
2024-04-17T08:04:33Z,95.6
2024-04-17T08:05:33Z,95.7
2024-04-17T08:06:33Z,95.7
2024-04-17T08:07:33Z,95.7
2024-04-17T08:08:33Z,95.6
2024-04-17T08:09:33Z,95.7
2024-04-17T08:10:33Z,95.7
2024-04-17T08:11:33Z,95.7
2024-04-17T08:12:33Z,95.7
2024-04-17T08:13:33Z,95.8
2024-04-17T08:14:33Z,95.8
2024-04-17T08:15:33Z,95.8
2024-04-17T08:16:33Z,95.7
2024-04-17T08:17:33Z,95.8
2024-04-17T08:18:33Z,95.8
2024-04-17T08:19:33Z,95.8
2024-04-17T08:20:33Z,95.6
2024-04-17T08:21:33Z,95.7
2024-04-17T08:22:33Z,95.8
2024-04-17T08:23:33Z,95.8
2024-04-17T08:24:33Z,95.8
2024-04-17T08:25:33Z,95.9
2024-04-17T08:26:33Z,96.0
2024-04-17T08:27:33Z,96.1
2024-04-17T08:28:33Z,96.0
2024-04-17T08:29:33Z,95.6
2024-04-17T08:30:33Z,95.3
2024-04-17T08:31:33Z,95.1
2024-04-17T08:32:33Z,95.1
2024-04-17T08:33:33Z,50.0
2024-04-17T08:34:33Z,95.2
2024-04-17T08:35:33Z,50.0
2024-04-17T08:36:33Z,94.8
2024-04-17T08:37:33Z,94.7
2024-04-17T08:38:33Z,94.9
2024-04-17T08:39:33Z,50.0
2024-04-17T08:40:33Z,94.7
2024-04-17T08:41:33Z,94.9
2024-04-17T08:42:33Z,95.2
2024-04-17T08:43:33Z,95.2
2024-04-17T08:44:33Z,95.2
2024-04-17T08:45:33Z,50.0
2024-04-17T08:46:33Z,50.0
2024-04-17T08:47:33Z,95.4
2024-04-17T08:48:33Z,95.6
2024-04-17T08:49:33Z,95.7
2024-04-17T08:50:33Z,95.3
2024-04-17T08:51:33Z,95.2
2024-04-17T08:52:33Z,95.3
2024-04-17T08:53:33Z,95.2
2024-04-17T08:54:33Z,94.9
2024-04-17T08:55:33Z,50.0
2024-04-17T08:56:33Z,94.9
2024-04-17T08:57:33Z,95.0
2024-04-17T08:58:33Z,94.7
2024-04-17T08:59:33Z,94.6
2024-04-17T09:00:33Z,95.1
2024-04-17T09:01:33Z,94.6
2024-04-17T09:02:33Z,94.4
2024-04-17T09:03:33Z,94.0
2024-04-17T09:04:33Z,93.9
2024-04-17T09:05:33Z,93.9
2024-04-17T09:06:33Z,93.8
2024-04-17T09:07:33Z,93.9
2024-04-17T09:08:33Z,93.8
