timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-11T00:35:00,84.401,0.97,3269.253,1024.107
2022-10-11T00:40:00,65.085,0.925,1708.521,680.382
2022-10-11T00:45:00,63.454,0.958,1638.866,855.086
2022-10-11T00:50:00,53.063,0.926,498.568,562.113
2022-10-11T00:55:00,56.767,1.006,519.305,671.848
2022-10-11T01:00:00,51.679,1.007,857.931,578.508
2022-10-11T01:05:00,52.598,1.003,817.236,571.8
2022-10-11T01:10:00,48.391,1.005,374.146,508.676
2022-10-11T01:15:00,69.366,1.002,1440.571,1172.864
2022-10-11T01:20:00,70.296,0.996,1845.178,1196.998
2022-10-11T01:25:00,53.929,1.004,967.064,551.33
2022-10-11T01:30:00,73.02,0.913,11010.571,756.885
2022-10-11T01:35:00,89.851,0.973,4012.807,844.618
2022-10-11T01:40:00,77.423,0.963,3652.498,1254.894
2022-10-11T01:45:00,70.176,1.008,5470.183,1050.329
2022-10-11T01:50:00,60.878,0.967,2075.825,505.461
2022-10-11T01:55:00,74.968,0.99,2025.935,1087.424
2022-10-11T02:00:00,50.187,1.003,429.316,415.193
2022-10-11T02:05:00,49.683,0.955,953.622,323.136
2022-10-11T02:10:00,41.813,1.004,510.791,310.326
2022-10-11T02:15:00,40.351,0.977,431.692,284.478
2022-10-11T02:20:00,45.118,0.998,689.068,382.24
2022-10-11T02:25:00,48.434,1.006,611.23,477.068
2022-10-11T02:30:00,50.801,0.997,1196.497,486.076
2022-10-11T02:35:00,55.047,0.877,2076.406,584.998
2022-10-11T02:40:00,63.716,1.004,2250.922,653.671
2022-10-11T02:45:00,77.527,1.001,5884.648,1042.154
2022-10-11T02:50:00,90.809,0.963,6992.624,1498.0
2022-10-11T02:55:00,106.409,0.974,9458.9,1447.311
2022-10-11T03:00:00,89.141,0.945,5958.218,1456.701
2022-10-11T03:05:00,70.502,0.98,6361.072,713.449
2022-10-11T03:10:00,87.057,0.871,14956.762,1894.535
2022-10-11T03:15:00,44.782,1.005,11533.162,439.751
2022-10-11T03:20:00,45.695,1.001,280.459,465.735
2022-10-11T03:25:00,45.891,1.008,4040.004,385.069
2022-10-11T03:30:00,46.979,0.988,1174.338,390.51
2022-10-11T03:35:00,48.997,1.0,723.092,384.373
2022-10-11T03:40:00,56.291,1.004,1419.233,432.447
2022-10-11T03:45:00,49.996,1.005,2238.176,475.285
2022-10-11T03:50:00,47.491,1.003,784.621,493.471
2022-10-11T03:55:00,50.073,1.006,4765.039,547.264
2022-10-11T04:00:00,71.192,0.929,10676.985,1248.44
2022-10-11T04:05:00,71.679,0.98,5930.074,517.703
2022-10-11T04:10:00,74.542,0.893,3472.744,862.18
2022-10-11T04:15:00,70.803,0.899,9566.042,765.212
2022-10-11T04:20:00,68.104,0.963,6392.249,698.424
2022-10-11T04:25:00,80.817,0.9,12579.464,577.193
2022-10-11T04:30:00,90.063,0.891,12146.148,1685.654
2022-10-11T04:35:00,103.047,0.963,11351.413,1471.037
2022-10-11T04:40:00,55.832,0.978,3816.336,450.972
2022-10-11T04:45:00,51.751,0.9,5404.426,339.618
2022-10-11T04:50:00,64.786,0.985,4325.762,562.57
2022-10-11T04:55:00,44.868,1.005,622.677,319.328
2022-10-11T05:00:00,44.159,0.994,2295.89,341.194
2022-10-11T05:05:00,43.006,1.004,1480.649,331.879
2022-10-11T05:10:00,63.73,0.975,15530.332,1263.052
2022-10-11T05:15:00,42.431,0.984,981.852,338.903
2022-10-11T05:20:00,123.291,0.933,18103.932,2181.978
2022-10-11T05:25:00,97.113,0.984,15375.009,950.202
2022-10-11T05:30:00,69.077,1.008,8546.965,1207.845
2022-10-11T05:35:00,73.614,0.952,8021.67,1026.968
2022-10-11T05:40:00,99.096,0.789,13053.953,1010.647
2022-10-11T05:45:00,78.87,0.753,6687.32,704.498
2022-10-11T05:50:00,86.434,0.948,8611.247,1457.197
2022-10-11T05:55:00,89.897,0.97,6672.509,1408.324
2022-10-11T06:00:00,72.778,0.925,5663.297,622.58
2022-10-11T06:05:00,78.88,0.98,15428.424,788.559
2022-10-11T06:10:00,68.812,0.893,9219.044,545.909
