timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-22T03:15:00,91.911,0.931,8555.063,1013.323
2022-05-22T03:20:00,81.838,0.702,8656.811,1310.132
2022-05-22T03:25:00,60.463,0.985,2511.683,486.012
2022-05-22T03:30:00,47.581,0.907,437.589,239.914
2022-05-22T03:35:00,52.895,0.99,842.084,530.062
2022-05-22T03:40:00,46.722,1.002,2239.26,404.375
2022-05-22T03:45:00,64.509,0.998,3485.566,768.328
2022-05-22T03:50:00,38.85,0.984,2595.574,367.951
2022-05-22T03:55:00,74.191,0.909,10929.557,1315.142
2022-05-22T04:00:00,67.326,0.884,5527.569,680.887
2022-05-22T04:05:00,53.061,1.007,608.141,670.973
2022-05-22T04:10:00,71.271,0.832,2973.886,671.924
2022-05-22T04:15:00,66.533,0.98,6597.058,667.194
2022-05-22T04:20:00,80.001,0.915,11380.074,1643.595
2022-05-22T04:25:00,88.999,0.965,8326.934,1343.924
2022-05-22T04:30:00,67.481,0.92,6396.879,490.877
2022-05-22T04:35:00,61.445,1.003,4514.45,1562.978
2022-05-22T04:40:00,46.93,1.004,2081.671,303.255
2022-05-22T04:45:00,52.354,1.004,1377.341,377.176
2022-05-22T04:50:00,58.948,1.007,1398.487,578.856
2022-05-22T04:55:00,62.609,0.939,963.068,598.135
2022-05-22T05:00:00,46.406,0.991,704.225,358.001
2022-05-22T05:05:00,44.187,0.993,311.704,349.19
2022-05-22T05:10:00,48.864,1.004,1858.991,399.619
2022-05-22T05:15:00,70.835,0.948,6795.958,994.199
2022-05-22T05:20:00,55.702,1.004,6433.576,867.465
2022-05-22T05:25:00,51.556,1.006,3047.786,410.557
2022-05-22T05:30:00,81.077,0.922,9212.106,1263.179
2022-05-22T05:35:00,94.287,1.003,8261.953,2409.093
2022-05-22T05:40:00,73.338,0.967,9627.963,957.636
2022-05-22T05:45:00,59.493,0.938,1303.773,824.236
2022-05-22T05:50:00,74.3,0.978,6803.105,1212.897
2022-05-22T05:55:00,69.552,0.859,1567.834,1021.555
2022-05-22T06:00:00,103.366,0.899,16735.203,1373.964
2022-05-22T06:05:00,76.593,0.935,10460.65,859.668
2022-05-22T06:10:00,71.517,0.965,4390.886,779.565
2022-05-22T06:15:00,96.379,0.931,23624.012,1384.227
2022-05-22T06:20:00,69.998,0.996,4224.452,1018.273
2022-05-22T06:25:00,57.684,0.987,6779.74,655.621
2022-05-22T06:30:00,59.473,0.993,9960.701,1733.985
2022-05-22T06:35:00,74.776,0.976,16528.469,966.003
2022-05-22T06:40:00,76.515,0.979,12568.615,1107.772
2022-05-22T06:45:00,93.375,0.914,7069.036,1153.836
2022-05-22T23:35:00,63.535,0.965,3464.882,908.466
2022-05-22T23:40:00,64.2,0.968,3486.954,971.658
2022-05-22T23:45:00,63.751,0.916,3681.088,957.578
2022-05-22T23:50:00,59.612,0.932,2062.22,554.032
2022-05-22T23:55:00,59.07,1.005,1966.788,835.897
