timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-12T00:00:00,54.396,0.98,1848.098,664.258
2022-06-12T00:05:00,61.988,0.996,9347.936,803.211
2022-06-12T00:10:00,86.677,0.932,7363.013,1371.228
2022-06-12T00:15:00,73.121,0.936,8209.783,917.133
2022-06-12T00:20:00,83.741,0.993,7998.148,1567.2
2022-06-12T00:25:00,90.772,0.969,7714.067,1465.019
2022-06-12T00:30:00,75.503,0.93,8284.154,1133.702
2022-06-12T00:35:00,75.19,0.984,9113.62,1680.37
2022-06-12T00:40:00,89.913,0.946,9889.029,2051.507
2022-06-12T00:45:00,69.544,0.901,4356.314,1144.96
2022-06-12T00:50:00,49.564,1.002,1790.219,443.409
2022-06-12T00:55:00,47.702,1.005,1316.583,428.998
2022-06-12T01:00:00,53.166,1.007,1542.95,486.777
2022-06-12T01:05:00,54.46,1.003,1574.642,639.014
2022-06-12T01:10:00,57.733,0.978,1199.703,601.279
2022-06-12T01:15:00,58.825,0.957,4984.117,988.24
2022-06-12T01:20:00,47.272,1.006,552.279,424.599
2022-06-12T01:25:00,50.621,1.005,1511.453,375.338
2022-06-12T01:30:00,43.524,1.001,448.281,412.04
2022-06-12T01:35:00,75.751,0.97,6905.202,782.244
2022-06-12T01:40:00,56.937,0.948,4239.291,988.656
2022-06-12T01:45:00,80.6,1.0,5547.957,1164.793
2022-06-12T01:50:00,87.045,0.931,7376.325,1313.676
2022-06-12T01:55:00,66.954,0.991,5020.904,1007.135
2022-06-12T02:00:00,109.185,0.902,14293.293,2740.168
2022-06-12T02:05:00,80.199,0.94,6780.163,910.946
2022-06-12T02:10:00,67.612,0.958,3223.898,681.233
2022-06-12T02:15:00,68.888,0.97,9237.792,704.061
2022-06-12T02:20:00,56.409,0.946,6693.841,720.71
2022-06-12T02:25:00,40.388,0.997,792.276,291.629
2022-06-12T02:30:00,41.139,1.005,2906.708,491.781
2022-06-12T02:35:00,51.652,0.937,5722.674,649.345
2022-06-12T02:40:00,46.452,1.002,2857.69,439.348
2022-06-12T02:45:00,44.081,1.007,3419.82,347.742
2022-06-12T02:50:00,73.091,0.922,7906.049,815.59
2022-06-12T02:55:00,72.263,0.952,9465.801,1200.575
2022-06-12T03:05:00,73.095,0.934,8911.066,1308.585
2022-06-12T03:10:00,76.402,0.99,12993.203,1420.135
2022-06-12T03:15:00,64.34,1.003,5368.592,688.354
2022-06-12T03:20:00,77.362,0.968,6899.002,1576.829
2022-06-12T03:25:00,86.755,0.897,14548.983,1117.902
2022-06-12T03:30:00,79.523,0.83,5553.708,991.5
2022-06-12T03:35:00,75.319,0.957,4586.469,1901.417
2022-06-12T03:40:00,60.063,0.962,11500.309,694.489
2022-06-12T03:45:00,26.81,0.948,520.308,71.907
2022-06-12T03:50:00,48.736,0.975,1453.407,393.804
2022-06-12T03:55:00,48.379,1.005,582.295,416.436
2022-06-12T04:00:00,78.42,0.904,15820.137,1602.786
2022-06-12T04:05:00,46.873,1.006,711.567,376.682
2022-06-12T04:10:00,79.717,0.892,12233.954,1378.839
2022-06-12T04:15:00,97.531,0.974,23730.479,1450.551
2022-06-12T04:20:00,83.075,1.004,9299.201,1031.247
2022-06-12T04:25:00,67.446,0.993,13907.009,919.213
2022-06-12T23:50:00,77.696,0.77,5398.374,679.473
2022-06-12T23:55:00,64.199,0.969,973.694,825.662
