timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-24T00:15:00,73.62,0.899,5263.781,1061.96
2023-12-24T00:20:00,66.838,0.929,1024.408,641.718
2023-12-24T00:25:00,56.147,0.995,336.753,911.251
2023-12-24T00:30:00,56.708,0.983,2808.001,567.738
2023-12-24T00:35:00,75.477,0.958,9779.745,1154.361
2023-12-24T00:40:00,61.606,0.957,900.212,1073.55
2023-12-24T00:45:00,75.644,0.937,8408.985,1098.699
2023-12-24T00:50:00,70.839,0.957,7164.389,1270.353
2023-12-24T00:55:00,103.868,0.879,8925.533,2846.514
2023-12-24T01:00:00,58.738,1.0,6717.806,675.428
2023-12-24T01:05:00,59.908,1.001,3006.44,827.795
2023-12-24T01:10:00,82.344,0.943,13029.085,1698.99
2023-12-24T01:15:00,81.985,0.989,7126.317,1829.826
2023-12-24T01:20:00,69.299,0.998,5441.371,1160.94
2023-12-24T01:25:00,51.579,0.997,2783.118,731.781
2023-12-24T01:30:00,54.871,1.005,1673.564,769.692
2023-12-24T01:35:00,53.381,0.996,1721.805,754.689
2023-12-24T01:40:00,55.496,0.998,635.324,781.496
2023-12-24T01:45:00,66.55,0.928,3889.895,993.583
2023-12-24T01:50:00,63.759,0.951,6364.041,992.661
2023-12-24T01:55:00,52.052,0.992,673.743,771.747
2023-12-24T02:00:00,50.126,1.004,921.97,791.396
2023-12-24T02:05:00,49.518,1.004,389.94,753.121
2023-12-24T02:10:00,43.819,1.002,235.484,631.025
2023-12-24T02:15:00,49.685,0.987,2266.925,655.21
2023-12-24T02:20:00,60.37,0.987,5360.08,737.365
2023-12-24T02:25:00,58.02,1.005,3963.19,980.556
2023-12-24T02:30:00,60.654,1.004,4231.818,1158.608
2023-12-24T02:35:00,65.805,0.909,2016.447,876.042
2023-12-24T02:40:00,68.978,0.976,2613.345,1846.294
2023-12-24T02:45:00,78.851,0.941,6716.623,1212.709
2023-12-24T02:50:00,59.617,0.995,1383.078,1192.749
2023-12-24T02:55:00,47.832,1.004,2167.546,715.699
2023-12-24T03:00:00,47.075,1.003,1632.819,722.284
2023-12-24T03:05:00,50.693,0.991,1671.818,828.12
2023-12-24T03:10:00,44.16,1.003,506.354,511.096
2023-12-24T03:15:00,46.679,1.005,397.538,794.23
2023-12-24T03:20:00,47.782,1.004,384.643,794.639
2023-12-24T03:25:00,68.831,0.91,11495.568,1404.057
2023-12-24T03:30:00,78.274,0.892,9998.738,1807.572
2023-12-24T03:35:00,68.011,0.966,5298.249,1200.778
2023-12-24T03:40:00,84.657,0.958,6524.939,2018.561
2023-12-24T03:45:00,57.381,1.005,3054.426,1223.481
2023-12-24T03:50:00,80.14,0.947,3475.07,2116.654
2023-12-24T03:55:00,49.78,0.91,1595.001,1043.852
2023-12-24T04:00:00,84.114,0.927,11089.959,2093.229
2023-12-24T04:05:00,68.237,0.998,2850.54,1476.951
2023-12-24T04:10:00,48.136,0.938,3954.65,745.253
2023-12-24T04:15:00,65.461,0.923,4942.271,1110.391
2023-12-24T04:20:00,72.332,0.988,3758.119,1265.945
2023-12-24T04:25:00,86.029,0.997,8112.815,2428.434
2023-12-24T04:30:00,90.615,0.994,8694.735,2350.033
2023-12-24T04:35:00,66.516,1.003,7232.871,1853.18
2023-12-24T04:40:00,58.275,0.987,535.356,1166.821
2023-12-24T04:45:00,53.56,1.004,966.496,800.1
2023-12-24T04:50:00,55.707,1.001,1758.614,1055.203
2023-12-24T04:55:00,80.763,0.921,18592.521,1953.523
2023-12-24T05:00:00,59.194,1.003,2298.568,844.491
2023-12-24T05:05:00,56.232,0.998,2368.414,1091.93
2023-12-24T05:10:00,52.532,1.002,1869.351,807.702
2023-12-24T05:15:00,56.344,0.999,4099.92,765.047
2023-12-24T05:20:00,54.974,1.004,1986.217,1040.378
2023-12-24T05:25:00,55.75,1.002,697.116,1010.524
2023-12-24T05:30:00,119.753,0.732,19584.152,3421.136
