timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-24T00:20:00,80.904,0.906,5437.434,953.03
2022-09-24T00:25:00,66.871,0.916,5207.164,634.07
2022-09-24T00:30:00,55.055,0.997,1066.642,536.041
2022-09-24T00:35:00,48.211,1.003,271.521,447.925
2022-09-24T00:40:00,63.408,1.006,1706.055,541.473
2022-09-24T00:45:00,52.598,0.921,2355.757,425.074
2022-09-24T00:50:00,86.182,0.847,13680.202,621.243
2022-09-24T00:55:00,60.404,1.002,4297.731,587.455
2022-09-24T01:00:00,58.492,0.98,5749.358,439.358
2022-09-24T01:05:00,110.733,0.956,6598.49,2309.858
2022-09-24T01:10:00,85.625,0.903,7902.236,1059.751
2022-09-24T01:15:00,79.774,0.925,5885.028,1597.691
2022-09-24T01:20:00,45.811,1.007,1172.74,361.366
2022-09-24T01:25:00,37.932,1.002,272.193,275.26
2022-09-24T01:30:00,38.272,0.999,2366.255,225.141
2022-09-24T01:35:00,41.808,1.002,357.228,310.065
2022-09-24T01:40:00,39.74,1.002,317.528,297.159
2022-09-24T01:45:00,40.479,1.004,588.719,278.143
2022-09-24T01:50:00,38.773,0.972,1066.512,259.773
2022-09-24T01:55:00,54.303,0.974,7858.972,736.142
2022-09-24T02:00:00,45.966,1.004,895.281,320.344
2022-09-24T02:05:00,43.768,0.995,564.157,281.651
2022-09-24T02:10:00,82.838,0.994,10063.086,764.994
2022-09-24T02:15:00,70.995,0.945,1661.708,664.614
2022-09-24T02:20:00,77.823,0.922,3129.04,840.868
2022-09-24T02:25:00,76.851,0.866,4256.429,832.726
2022-09-24T02:30:00,67.772,0.977,3097.091,801.012
2022-09-24T02:35:00,88.125,0.899,5539.865,1985.801
2022-09-24T02:40:00,84.738,0.97,11982.243,1248.087
2022-09-24T02:45:00,84.484,0.936,3561.0,1136.925
2022-09-24T02:50:00,89.343,1.005,9648.262,1036.023
2022-09-24T02:55:00,62.599,1.006,1896.159,573.51
2022-09-24T03:00:00,53.47,0.924,2924.758,536.426
2022-09-24T03:05:00,45.029,0.985,429.538,261.015
2022-09-24T03:10:00,45.375,1.002,866.743,383.319
2022-09-24T03:15:00,44.543,1.005,546.664,336.364
2022-09-24T03:20:00,45.435,1.004,412.658,383.789
2022-09-24T03:25:00,48.667,0.998,613.776,361.532
2022-09-24T03:30:00,45.88,1.001,659.626,319.157
2022-09-24T03:35:00,42.45,0.998,3766.105,368.477
2022-09-24T03:40:00,66.805,0.973,7452.661,772.633
2022-09-24T03:45:00,64.35,0.911,8395.03,1111.98
2022-09-24T03:50:00,106.18,0.991,16985.59,3128.943
2022-09-24T03:55:00,100.717,0.994,19080.603,1877.906
2022-09-24T04:00:00,77.216,0.954,10870.371,1235.613
2022-09-24T04:05:00,76.514,0.953,13441.65,906.159
2022-09-24T04:10:00,62.176,0.86,12218.001,700.256
2022-09-24T04:15:00,74.989,0.998,7787.211,996.35
2022-09-24T04:20:00,41.297,1.002,2208.698,292.471
2022-09-24T04:25:00,42.349,1.003,2303.93,401.494
2022-09-24T04:30:00,47.245,0.995,6266.684,481.538
2022-09-24T04:35:00,44.647,0.994,650.526,324.024
2022-09-24T04:40:00,45.919,1.005,1508.498,402.591
2022-09-24T04:45:00,54.477,0.941,9843.093,1086.432
2022-09-24T04:50:00,60.335,0.895,2471.668,591.081
2022-09-24T04:55:00,83.424,0.926,16961.554,1008.033
2022-09-24T05:00:00,76.839,0.857,9899.712,443.186
2022-09-24T05:05:00,69.167,0.976,5120.028,584.776
2022-09-24T05:10:00,92.231,1.002,25558.136,2100.714
2022-09-24T05:15:00,68.313,0.925,5005.78,584.324
2022-09-24T05:20:00,60.935,0.973,2997.872,980.781
2022-09-24T05:25:00,100.632,0.839,10828.308,2090.121
2022-09-24T05:30:00,74.917,0.94,7642.391,936.887
2022-09-24T05:35:00,74.308,0.98,6794.116,912.623
2022-09-24T05:40:00,75.321,0.939,5937.394,1002.442
2022-09-24T05:45:00,72.998,0.942,7361.747,1343.817
2022-09-24T05:50:00,68.032,0.96,1511.767,487.508
2022-09-24T05:55:00,107.567,0.857,17523.583,1691.56
2022-09-24T06:00:00,77.203,0.793,4630.825,1342.252
2022-09-24T23:55:00,96.427,0.986,7554.798,1722.908
