timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-28T00:20:00,146.269,0.775,21278.323,5678.444
2024-04-28T00:25:00,76.788,0.889,674.776,703.249
2024-04-28T00:30:00,60.583,0.993,2036.763,1349.635
2024-04-28T00:35:00,60.4,0.948,405.284,511.388
2024-04-28T00:40:00,57.752,0.992,509.962,628.919
2024-04-28T00:45:00,61.669,0.999,473.448,868.939
2024-04-28T00:50:00,100.47,0.963,16832.084,1869.904
2024-04-28T00:55:00,93.788,0.976,10251.42,1222.618
2024-04-28T01:00:00,108.722,0.939,8595.138,1742.097
2024-04-28T01:05:00,105.893,0.954,26020.842,2200.109
2024-04-28T01:10:00,90.506,0.881,1115.373,1141.329
2024-04-28T01:15:00,107.332,1.008,13130.968,2935.792
2024-04-28T01:20:00,100.535,0.892,3416.478,1933.428
2024-04-28T01:25:00,81.972,0.935,1025.764,715.146
2024-04-28T01:30:00,93.784,0.933,9586.805,2009.606
2024-04-28T01:35:00,92.224,0.948,4045.202,1133.767
2024-04-28T01:40:00,84.831,0.983,16719.125,1690.643
2024-04-28T01:45:00,110.042,0.962,4724.478,1688.959
2024-04-28T01:50:00,86.951,1.006,7712.756,1848.774
2024-04-28T01:55:00,64.544,0.998,855.453,649.651
2024-04-28T02:00:00,63.978,0.999,416.788,857.292
2024-04-28T02:05:00,62.141,0.994,564.211,885.275
2024-04-28T02:10:00,63.38,1.004,773.798,826.679
2024-04-28T02:15:00,64.668,1.006,260.469,914.509
2024-04-28T02:20:00,54.036,0.935,441.513,372.551
2024-04-28T02:25:00,46.433,0.992,192.701,331.069
2024-04-28T02:30:00,58.951,1.005,366.089,568.267
2024-04-28T02:35:00,55.801,0.988,705.301,498.262
2024-04-28T02:40:00,53.752,1.005,577.808,399.577
2024-04-28T02:45:00,83.865,0.903,10397.483,2161.309
2024-04-28T02:50:00,66.708,0.986,2941.724,812.593
2024-04-28T02:55:00,92.737,1.006,7844.895,1177.242
2024-04-28T03:00:00,84.003,0.962,7335.697,1230.645
2024-04-28T03:05:00,74.869,0.982,3969.937,1459.121
2024-04-28T03:10:00,65.512,0.971,1151.906,472.645
2024-04-28T03:15:00,57.896,0.991,237.906,544.984
2024-04-28T03:20:00,72.607,0.93,12038.347,1054.827
2024-04-28T03:25:00,66.804,1.002,471.924,743.484
2024-04-28T03:30:00,62.108,0.992,541.819,631.759
2024-04-28T03:35:00,79.494,1.004,2387.4,1233.551
2024-04-28T03:40:00,66.807,0.98,437.785,1006.027
2024-04-28T03:45:00,76.11,0.988,5544.797,1099.932
2024-04-28T03:50:00,69.536,0.998,1752.0,1009.944
2024-04-28T03:55:00,90.172,0.985,14666.682,1702.788
2024-04-28T04:00:00,105.723,0.959,5867.817,2509.919
2024-04-28T04:05:00,132.133,0.869,8125.687,3082.787
2024-04-28T04:15:00,105.935,0.976,11344.839,2075.439
2024-04-28T04:20:00,104.514,0.936,14952.204,3373.601
2024-04-28T04:25:00,103.17,0.85,15493.444,1522.463
2024-04-28T04:30:00,103.166,0.965,12935.484,1646.957
2024-04-28T04:35:00,80.699,0.988,15229.546,1893.325
2024-04-28T04:40:00,62.84,0.956,4075.584,764.388
2024-04-28T04:45:00,51.394,0.935,2237.954,345.703
2024-04-28T04:50:00,92.031,0.959,12387.176,2758.691
2024-04-28T04:55:00,90.802,0.979,26183.43,3180.979
2024-04-28T05:00:00,69.594,0.895,10250.046,996.383
2024-04-28T05:05:00,98.467,0.869,6999.237,2463.963
