timestamp,value
2022-10-28T07:02:04Z,78.9
2022-10-28T07:03:04Z,79.1
2022-10-28T07:04:04Z,79.2
2022-10-28T07:05:04Z,50.0
2022-10-28T07:06:04Z,81.0
2022-10-28T07:07:04Z,80.6
2022-10-28T07:08:04Z,80.3
2022-10-28T07:09:04Z,79.7
2022-10-28T07:10:04Z,79.1
2022-10-28T07:11:04Z,78.9
2022-10-28T07:12:04Z,79.1
2022-10-28T07:13:04Z,79.0
2022-10-28T07:14:04Z,79.1
2022-10-28T07:15:04Z,79.3
2022-10-28T07:16:04Z,80.0
2022-10-28T07:17:04Z,80.5
2022-10-28T07:18:04Z,80.8
2022-10-28T07:19:04Z,81.3
2022-10-28T07:20:04Z,81.5
2022-10-28T07:21:04Z,81.4
2022-10-28T07:22:04Z,81.1
2022-10-28T07:23:04Z,82.8
2022-10-28T07:24:04Z,87.2
2022-10-28T07:25:04Z,90.4
2022-10-28T07:26:04Z,92.2
2022-10-28T07:27:04Z,93.1
2022-10-28T07:28:04Z,93.7
2022-10-28T07:29:04Z,94.4
2022-10-28T07:30:04Z,95.5
2022-10-28T07:31:04Z,95.9
2022-10-28T07:32:04Z,96.1
2022-10-28T07:33:04Z,95.8
2022-10-28T07:34:04Z,95.9
2022-10-28T07:35:04Z,95.1
2022-10-28T07:36:04Z,95.4
2022-10-28T07:37:04Z,50.0
2022-10-28T07:38:04Z,95.7
2022-10-28T07:39:04Z,96.3
2022-10-28T07:40:04Z,96.9
2022-10-28T07:41:04Z,97.0
2022-10-28T07:42:04Z,96.9
2022-10-28T07:43:04Z,96.8
2022-10-28T07:44:04Z,50.0
2022-10-28T07:45:04Z,50.0
2022-10-28T07:46:04Z,97.3
2022-10-28T07:47:04Z,98.3
2022-10-28T07:48:04Z,98.0
2022-10-28T07:49:04Z,97.7
2022-10-28T07:50:04Z,97.3
2022-10-28T07:51:04Z,50.0
2022-10-28T07:52:04Z,96.8
2022-10-28T07:53:04Z,96.7
2022-10-28T07:54:04Z,96.5
2022-10-28T07:55:04Z,96.1
2022-10-28T07:56:04Z,50.0
2022-10-28T07:57:04Z,95.9
2022-10-28T07:58:04Z,95.9
2022-10-28T07:59:04Z,95.8
2022-10-28T08:00:04Z,95.6
2022-10-28T08:01:04Z,95.7
2022-10-28T08:02:04Z,95.4
2022-10-28T08:03:04Z,95.8
2022-10-28T08:04:04Z,95.8
2022-10-28T08:05:04Z,95.8
2022-10-28T08:06:04Z,95.6
2022-10-28T08:07:04Z,95.5
2022-10-28T08:08:04Z,95.4
2022-10-28T08:09:04Z,95.3
2022-10-28T08:10:04Z,95.3
2022-10-28T08:11:04Z,95.2
2022-10-28T08:12:04Z,95.1
2022-10-28T08:13:04Z,95.1
2022-10-28T08:14:04Z,95.1
2022-10-28T08:15:04Z,95.0
2022-10-28T08:16:04Z,95.0
2022-10-28T08:17:04Z,95.0
2022-10-28T08:18:04Z,95.1
