timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-01T00:00:00,70.193,0.994,1900.917,1616.35
2024-04-01T00:05:00,54.336,1.002,1112.967,1078.288
2024-04-01T00:10:00,50.503,0.986,2284.653,1064.383
2024-04-01T00:15:00,32.453,1.003,424.413,400.997
2024-04-01T00:20:00,34.667,0.932,1700.473,533.915
2024-04-01T00:25:00,37.501,0.99,677.679,283.635
2024-04-01T00:30:00,33.234,0.957,3291.301,365.845
2024-04-01T00:35:00,42.543,0.942,515.949,441.499
2024-04-01T00:40:00,43.28,0.975,2159.248,763.642
2024-04-01T00:45:00,42.865,0.98,2550.629,497.535
2024-04-01T00:50:00,41.398,0.997,3252.155,553.888
2024-04-01T00:55:00,43.271,0.973,747.432,675.451
2024-04-01T01:00:00,41.51,1.001,277.09,380.964
2024-04-01T01:05:00,31.902,1.006,405.791,260.119
2024-04-01T01:10:00,30.779,1.003,201.274,254.248
2024-04-01T01:15:00,31.212,0.996,297.149,243.632
2024-04-01T01:20:00,35.039,1.004,199.365,382.216
2024-04-01T01:25:00,31.458,0.997,401.168,306.985
2024-04-01T01:30:00,34.032,1.003,533.877,384.637
2024-04-01T01:35:00,37.511,0.957,2518.0,417.815
2024-04-01T01:40:00,34.21,1.004,380.802,366.319
2024-04-01T01:45:00,30.745,1.004,128.692,361.586
2024-04-01T01:50:00,30.098,0.995,135.441,317.511
2024-04-01T01:55:00,33.699,1.004,458.983,349.07
2024-04-01T02:00:00,44.398,0.953,4596.968,579.928
2024-04-01T02:05:00,34.214,0.992,344.96,319.233
2024-04-01T02:10:00,31.665,0.94,1363.217,267.657
2024-04-01T02:15:00,35.086,0.989,1152.326,450.428
2024-04-01T02:20:00,33.288,1.006,919.33,355.275
2024-04-01T02:25:00,41.067,0.949,3254.972,341.985
2024-04-01T02:30:00,42.577,0.981,3175.566,583.65
2024-04-01T02:35:00,36.966,0.981,1546.837,358.162
2024-04-01T02:40:00,32.343,1.002,189.57,347.674
2024-04-01T02:45:00,35.946,1.005,447.082,403.045
2024-04-01T02:50:00,35.791,1.001,214.214,407.01
2024-04-01T02:55:00,37.933,0.999,375.586,437.811
2024-04-01T03:00:00,35.097,1.004,234.179,459.45
2024-04-01T03:05:00,36.781,0.924,226.528,424.079
2024-04-01T03:10:00,52.833,0.989,5697.522,788.929
2024-04-01T03:15:00,45.698,0.996,1687.962,494.697
2024-04-01T03:20:00,60.914,0.939,7383.022,692.012
2024-04-01T03:25:00,46.364,0.995,1058.403,610.564
2024-04-01T03:30:00,39.93,1.004,215.153,447.838
2024-04-01T03:35:00,43.158,1.004,1566.287,801.161
2024-04-01T03:40:00,49.967,0.978,7931.585,367.607
2024-04-01T03:45:00,60.812,0.949,5943.811,1038.55
2024-04-01T03:50:00,38.824,0.964,2627.588,418.135
2024-04-01T03:55:00,38.782,0.876,319.759,358.296
2024-04-01T04:00:00,57.025,0.747,3071.781,767.826
2024-04-01T23:50:00,46.445,1.001,493.829,367.049
2024-04-01T23:55:00,45.849,0.912,407.974,411.747
