timestamp,value
2022-07-31T02:22:05Z,50.0
2022-07-31T02:23:05Z,50.0
2022-07-31T02:24:05Z,50.0
2022-07-31T02:25:05Z,50.0
2022-07-31T02:26:05Z,50.0
2022-07-31T02:27:05Z,50.0
2022-07-31T02:28:05Z,50.0
2022-07-31T02:29:05Z,50.0
2022-07-31T02:30:05Z,91.9
2022-07-31T02:31:05Z,50.0
2022-07-31T02:32:05Z,50.0
2022-07-31T02:33:05Z,50.0
2022-07-31T02:34:05Z,50.0
2022-07-31T02:35:05Z,50.0
2022-07-31T02:36:05Z,50.0
2022-07-31T02:37:05Z,50.0
2022-07-31T02:38:05Z,91.7
2022-07-31T02:39:05Z,50.0
2022-07-31T02:40:05Z,50.0
2022-07-31T02:41:05Z,50.0
2022-07-31T02:42:05Z,50.0
2022-07-31T02:43:05Z,50.0
2022-07-31T02:44:05Z,50.0
2022-07-31T02:45:05Z,50.0
2022-07-31T02:46:05Z,50.0
2022-07-31T02:47:05Z,50.0
2022-07-31T02:48:05Z,50.0
2022-07-31T02:49:05Z,50.0
2022-07-31T02:50:05Z,50.0
2022-07-31T02:51:05Z,50.0
2022-07-31T02:52:05Z,50.0
2022-07-31T05:37:04Z,81.9
2022-07-31T05:38:04Z,82.0
2022-07-31T05:39:04Z,82.0
2022-07-31T05:40:04Z,82.5
2022-07-31T05:41:04Z,84.0
2022-07-31T05:42:04Z,84.6
2022-07-31T05:43:04Z,84.9
2022-07-31T05:44:04Z,85.3
2022-07-31T05:45:04Z,85.9
2022-07-31T05:46:04Z,86.9
2022-07-31T05:47:04Z,87.7
2022-07-31T05:48:04Z,88.7
2022-07-31T05:49:04Z,88.8
2022-07-31T05:50:04Z,88.9
2022-07-31T05:51:04Z,89.0
2022-07-31T05:52:04Z,89.1
2022-07-31T05:53:04Z,89.0
2022-07-31T05:54:04Z,89.1
2022-07-31T05:55:04Z,89.5
2022-07-31T05:56:04Z,89.2
2022-07-31T05:57:04Z,89.3
2022-07-31T05:58:04Z,89.1
2022-07-31T05:59:04Z,89.0
2022-07-31T06:00:04Z,87.9
2022-07-31T06:01:04Z,87.4
2022-07-31T06:02:04Z,87.3
2022-07-31T06:03:04Z,87.0
2022-07-31T06:04:04Z,87.1
2022-07-31T06:05:04Z,87.3
2022-07-31T06:06:04Z,87.4
2022-07-31T06:07:04Z,87.3
2022-07-31T06:08:04Z,87.5
2022-07-31T06:09:04Z,87.3
2022-07-31T06:10:04Z,87.5
2022-07-31T06:11:04Z,89.7
2022-07-31T06:12:04Z,92.3
2022-07-31T06:13:04Z,93.6
2022-07-31T06:14:04Z,94.6
2022-07-31T06:15:04Z,95.1
2022-07-31T06:16:04Z,95.6
2022-07-31T06:17:04Z,95.9
2022-07-31T06:18:04Z,95.9
2022-07-31T06:19:04Z,96.1
2022-07-31T06:20:04Z,96.2
2022-07-31T06:21:04Z,96.2
2022-07-31T06:22:04Z,96.4
2022-07-31T06:23:04Z,96.3
2022-07-31T06:24:04Z,96.1
2022-07-31T06:25:04Z,96.3
2022-07-31T06:26:04Z,96.3
2022-07-31T06:27:04Z,96.3
2022-07-31T06:28:04Z,96.4
2022-07-31T06:29:04Z,96.5
2022-07-31T06:30:04Z,96.5
2022-07-31T06:31:04Z,96.4
2022-07-31T06:32:04Z,96.3
2022-07-31T06:33:04Z,96.3
2022-07-31T06:34:04Z,96.3
2022-07-31T06:35:04Z,96.3
2022-07-31T06:36:04Z,96.3
2022-07-31T06:37:04Z,96.4
2022-07-31T06:38:04Z,50.0
2022-07-31T06:39:04Z,96.3
2022-07-31T06:40:04Z,96.2
2022-07-31T06:41:04Z,96.2
2022-07-31T06:42:04Z,96.2
2022-07-31T06:43:04Z,96.1
2022-07-31T06:44:04Z,96.1
2022-07-31T06:45:04Z,96.1
2022-07-31T06:46:04Z,96.1
2022-07-31T06:47:04Z,96.1
2022-07-31T06:48:04Z,96.1
2022-07-31T06:49:04Z,96.1
2022-07-31T06:50:04Z,96.1
2022-07-31T06:51:04Z,96.1
2022-07-31T06:52:04Z,96.1
2022-07-31T06:53:04Z,96.2
2022-07-31T06:54:04Z,96.2
2022-07-31T06:55:04Z,96.2
2022-07-31T06:56:04Z,96.2
2022-07-31T06:57:04Z,96.3
2022-07-31T06:58:04Z,50.0
2022-07-31T06:59:04Z,50.0
2022-07-31T07:00:04Z,96.2
2022-07-31T07:01:04Z,96.1
2022-07-31T07:02:04Z,96.0
2022-07-31T07:03:04Z,95.9
2022-07-31T07:04:04Z,95.8
2022-07-31T07:05:04Z,95.8
2022-07-31T07:06:04Z,95.9
2022-07-31T07:07:04Z,95.8
2022-07-31T07:08:04Z,95.8
2022-07-31T07:09:04Z,95.8
2022-07-31T07:10:04Z,95.7
2022-07-31T07:11:04Z,95.7
2022-07-31T07:12:04Z,95.7
2022-07-31T07:13:04Z,95.7
2022-07-31T07:14:04Z,95.6
2022-07-31T07:15:04Z,95.5
2022-07-31T07:16:04Z,95.5
2022-07-31T07:17:04Z,95.6
2022-07-31T07:18:04Z,95.6
2022-07-31T07:19:04Z,95.6
2022-07-31T07:20:04Z,95.6
2022-07-31T07:21:04Z,95.6
2022-07-31T07:22:04Z,95.7
2022-07-31T07:23:04Z,95.8
2022-07-31T07:24:04Z,95.8
2022-07-31T07:25:04Z,95.8
2022-07-31T07:26:04Z,95.8
2022-07-31T07:27:04Z,95.8
2022-07-31T07:28:04Z,95.8
2022-07-31T07:29:04Z,95.8
2022-07-31T07:30:04Z,95.8
2022-07-31T07:31:04Z,50.0
2022-07-31T07:32:04Z,96.4
2022-07-31T07:33:04Z,97.6
2022-07-31T07:34:04Z,98.5
2022-07-31T07:35:04Z,98.4
2022-07-31T07:36:04Z,98.1
2022-07-31T07:37:04Z,97.7
2022-07-31T07:38:04Z,97.2
2022-07-31T07:39:04Z,96.9
2022-07-31T07:40:04Z,50.0
2022-07-31T07:41:04Z,97.0
2022-07-31T07:42:04Z,97.3
2022-07-31T07:43:04Z,97.3
2022-07-31T07:44:04Z,97.2
2022-07-31T07:45:04Z,97.1
2022-07-31T07:46:04Z,97.0
2022-07-31T07:47:04Z,96.9
2022-07-31T07:48:04Z,50.0
2022-07-31T07:49:04Z,50.0
2022-07-31T07:50:04Z,95.9
2022-07-31T07:51:04Z,96.0
2022-07-31T07:52:04Z,50.0
2022-07-31T07:53:04Z,96.1
2022-07-31T07:54:04Z,95.8
2022-07-31T07:55:04Z,95.8
2022-07-31T07:56:04Z,95.7
2022-07-31T07:57:04Z,95.9
2022-07-31T07:58:04Z,50.0
2022-07-31T07:59:04Z,95.8
2022-07-31T08:00:04Z,95.7
2022-07-31T08:01:04Z,96.7
2022-07-31T08:02:04Z,96.8
2022-07-31T08:03:04Z,96.8
2022-07-31T08:04:04Z,96.6
2022-07-31T08:05:04Z,96.3
2022-07-31T08:06:04Z,95.7
2022-07-31T08:07:04Z,95.0
2022-07-31T08:08:04Z,94.6
2022-07-31T08:09:04Z,93.3
2022-07-31T08:10:04Z,93.0
2022-07-31T08:11:04Z,91.9
2022-07-31T08:12:04Z,91.9
2022-07-31T08:13:04Z,92.0
2022-07-31T08:14:04Z,92.8
2022-07-31T08:15:04Z,93.1
2022-07-31T08:16:04Z,94.2
2022-07-31T08:17:04Z,94.5
2022-07-31T08:18:04Z,94.6
2022-07-31T08:19:04Z,95.5
2022-07-31T08:20:04Z,96.3
2022-07-31T08:21:04Z,97.3
2022-07-31T08:22:04Z,97.4
2022-07-31T08:23:04Z,97.9
2022-07-31T08:24:04Z,97.9
2022-07-31T08:25:04Z,98.0
2022-07-31T08:26:04Z,98.0
2022-07-31T08:27:04Z,98.4
2022-07-31T08:28:04Z,99.0
2022-07-31T08:29:04Z,98.6
2022-07-31T08:30:04Z,99.1
2022-07-31T08:31:04Z,99.1
2022-07-31T08:32:04Z,97.2
2022-07-31T08:33:04Z,95.7
2022-07-31T08:34:04Z,94.1
2022-07-31T08:35:04Z,93.1
2022-07-31T08:36:04Z,92.6
2022-07-31T08:37:04Z,92.4
2022-07-31T08:38:04Z,92.3
2022-07-31T08:39:04Z,92.2
2022-07-31T08:40:04Z,92.2
2022-07-31T08:41:04Z,91.7
2022-07-31T08:42:04Z,91.9
2022-07-31T08:43:04Z,50.0
2022-07-31T08:44:04Z,91.5
2022-07-31T08:45:04Z,93.3
2022-07-31T08:46:04Z,94.8
2022-07-31T08:47:04Z,96.0
2022-07-31T08:48:04Z,96.4
2022-07-31T08:49:04Z,96.7
2022-07-31T08:50:04Z,96.9
2022-07-31T08:51:04Z,96.9
2022-07-31T08:52:04Z,96.7
2022-07-31T08:53:04Z,50.0
2022-07-31T08:54:04Z,96.6
2022-07-31T08:55:04Z,96.3
2022-07-31T08:56:04Z,96.3
2022-07-31T08:57:04Z,96.2
2022-07-31T08:58:04Z,96.0
2022-07-31T08:59:04Z,95.9
2022-07-31T09:00:04Z,95.8
2022-07-31T09:01:04Z,95.9
2022-07-31T09:02:04Z,95.7
2022-07-31T09:03:04Z,95.4
2022-07-31T09:04:04Z,95.0
2022-07-31T09:05:04Z,50.0
2022-07-31T09:06:04Z,95.1
2022-07-31T09:07:04Z,96.0
2022-07-31T09:08:04Z,97.1
2022-07-31T09:09:04Z,97.6
2022-07-31T09:10:04Z,97.0
2022-07-31T09:11:04Z,97.3
2022-07-31T09:12:04Z,96.8
2022-07-31T09:13:04Z,97.1
2022-07-31T09:14:04Z,50.0
2022-07-31T09:15:04Z,50.0
2022-07-31T09:16:04Z,97.6
2022-07-31T09:17:04Z,97.9
2022-07-31T09:18:04Z,98.2
2022-07-31T09:19:04Z,98.4
2022-07-31T09:20:04Z,97.6
2022-07-31T09:21:04Z,50.0
2022-07-31T09:22:04Z,97.7
2022-07-31T09:23:04Z,96.8
2022-07-31T09:24:04Z,95.1
2022-07-31T09:25:04Z,94.8
2022-07-31T09:26:04Z,95.4
2022-07-31T09:27:04Z,50.0
2022-07-31T09:28:04Z,50.0
2022-07-31T09:29:04Z,96.1
2022-07-31T09:30:04Z,96.4
2022-07-31T09:31:04Z,96.5
2022-07-31T09:32:04Z,50.0
2022-07-31T09:33:04Z,96.9
2022-07-31T09:34:04Z,97.5
2022-07-31T09:35:04Z,96.8
2022-07-31T09:36:04Z,96.9
2022-07-31T09:37:04Z,97.0
2022-07-31T09:38:04Z,97.3
2022-07-31T09:39:04Z,96.9
2022-07-31T09:40:04Z,97.2
2022-07-31T09:41:04Z,97.3
2022-07-31T09:42:04Z,96.9
2022-07-31T09:43:04Z,97.0
2022-07-31T09:44:04Z,97.3
2022-07-31T09:45:04Z,96.7
2022-07-31T09:46:04Z,96.6
2022-07-31T09:47:04Z,96.7
2022-07-31T09:48:04Z,97.0
2022-07-31T09:49:04Z,97.1
2022-07-31T09:50:04Z,97.1
2022-07-31T09:51:04Z,98.0
2022-07-31T09:52:04Z,98.2
2022-07-31T09:53:04Z,98.2
2022-07-31T09:54:04Z,97.8
2022-07-31T09:55:04Z,98.1
2022-07-31T09:56:04Z,98.4
2022-07-31T09:57:04Z,98.4
2022-07-31T09:58:04Z,98.4
2022-07-31T09:59:04Z,98.3
2022-07-31T10:00:04Z,98.2
2022-07-31T10:01:04Z,50.0
2022-07-31T10:02:04Z,50.0
2022-07-31T10:03:04Z,50.0
2022-07-31T10:04:04Z,97.7
2022-07-31T10:05:04Z,50.0
2022-07-31T10:06:04Z,50.0
2022-07-31T10:07:04Z,96.7
2022-07-31T10:08:04Z,96.8
2022-07-31T10:09:04Z,96.7
2022-07-31T10:10:04Z,50.0
2022-07-31T10:11:04Z,96.6
2022-07-31T10:12:04Z,96.7
2022-07-31T10:13:04Z,96.7
2022-07-31T10:14:04Z,96.7
2022-07-31T10:15:04Z,96.7
2022-07-31T10:16:04Z,96.7
2022-07-31T10:17:04Z,50.0
2022-07-31T10:18:04Z,97.2
2022-07-31T10:19:04Z,97.2
2022-07-31T10:20:04Z,96.8
2022-07-31T10:21:04Z,94.9
2022-07-31T10:22:04Z,93.9
2022-07-31T10:23:04Z,94.1
2022-07-31T10:24:04Z,50.0
2022-07-31T10:25:04Z,96.0
2022-07-31T10:26:04Z,96.4
2022-07-31T10:27:04Z,95.6
2022-07-31T10:28:04Z,94.8
2022-07-31T10:29:04Z,92.9
2022-07-31T10:30:04Z,92.8
2022-07-31T10:31:04Z,50.0
2022-07-31T10:32:04Z,90.5
2022-07-31T10:33:04Z,50.0
2022-07-31T10:34:04Z,50.0
2022-07-31T10:35:04Z,50.0
2022-07-31T10:36:04Z,91.1
2022-07-31T10:37:04Z,94.2
2022-07-31T10:38:04Z,96.0
2022-07-31T10:39:04Z,97.2
2022-07-31T10:40:04Z,95.4
2022-07-31T10:41:04Z,92.9
2022-07-31T10:42:04Z,50.0
2022-07-31T10:43:04Z,93.7
2022-07-31T10:44:04Z,94.3
2022-07-31T10:45:04Z,94.7
2022-07-31T10:46:04Z,94.9
2022-07-31T10:47:04Z,95.3
2022-07-31T10:48:04Z,95.6
2022-07-31T10:49:04Z,95.8
2022-07-31T10:50:04Z,95.8
2022-07-31T10:51:04Z,96.0
2022-07-31T10:52:04Z,96.1
2022-07-31T10:53:04Z,96.0
2022-07-31T10:54:04Z,96.1
2022-07-31T10:55:04Z,96.0
2022-07-31T10:56:04Z,96.3
2022-07-31T10:57:04Z,96.2
2022-07-31T10:58:04Z,96.2
2022-07-31T10:59:04Z,96.0
2022-07-31T11:00:04Z,50.0
2022-07-31T11:01:04Z,50.0
2022-07-31T11:02:04Z,96.0
2022-07-31T11:03:04Z,50.0
2022-07-31T11:55:34Z,50.0
2022-07-31T11:56:34Z,50.0
2022-07-31T11:57:34Z,50.0
2022-07-31T11:58:34Z,50.0
2022-07-31T11:59:34Z,98.6
2022-07-31T12:00:34Z,95.7
2022-07-31T12:01:34Z,50.0
2022-07-31T12:02:34Z,50.0
2022-07-31T12:03:34Z,50.0
2022-07-31T12:04:34Z,50.0
2022-07-31T12:05:34Z,94.1
2022-07-31T12:06:34Z,93.7
2022-07-31T12:07:34Z,50.0
2022-07-31T12:08:34Z,50.0
2022-07-31T12:09:34Z,50.0
2022-07-31T12:10:34Z,50.0
2022-07-31T12:11:34Z,50.0
2022-07-31T12:12:34Z,50.0
2022-07-31T12:13:34Z,50.0
2022-07-31T12:14:34Z,50.0
2022-07-31T12:15:34Z,50.0
2022-07-31T12:16:34Z,50.0
2022-07-31T12:17:34Z,88.8
