timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-26T00:40:00,66.311,0.941,2292.814,465.244
2022-06-26T00:45:00,61.18,0.994,705.256,518.061
2022-06-26T00:50:00,60.11,0.92,194.342,412.591
2022-06-26T00:55:00,61.882,1.008,431.121,605.965
2022-06-26T01:00:00,65.444,1.0,441.135,658.681
2022-06-26T01:05:00,62.711,1.004,756.003,725.878
2022-06-26T01:10:00,63.916,0.997,589.61,700.07
2022-06-26T01:15:00,70.243,1.007,449.538,670.078
2022-06-26T01:20:00,94.987,1.003,2209.005,1348.455
2022-06-26T01:25:00,91.963,0.909,8166.514,1103.58
2022-06-26T01:30:00,90.143,1.003,7575.918,1653.96
2022-06-26T01:35:00,93.22,0.926,2487.017,1411.739
2022-06-26T01:40:00,73.645,1.006,3811.957,963.906
2022-06-26T01:45:00,64.404,1.003,2997.878,895.496
2022-06-26T01:50:00,49.23,1.002,555.598,383.565
2022-06-26T01:55:00,61.328,1.006,324.277,625.093
2022-06-26T02:00:00,60.631,0.996,1035.95,491.908
2022-06-26T02:05:00,62.83,0.952,1290.55,598.869
2022-06-26T02:10:00,45.391,1.005,303.934,337.693
2022-06-26T02:15:00,48.585,1.006,317.927,399.534
2022-06-26T02:20:00,53.775,1.004,712.784,501.605
2022-06-26T02:25:00,59.677,1.003,654.103,623.135
2022-06-26T02:30:00,59.234,0.995,525.59,467.304
2022-06-26T02:35:00,68.963,1.006,273.849,645.18
2022-06-26T02:40:00,66.198,1.006,943.596,698.993
2022-06-26T02:45:00,67.258,1.002,986.763,734.159
2022-06-26T02:50:00,96.509,0.963,9844.296,2371.334
2022-06-26T02:55:00,81.336,0.979,6900.319,1137.306
2022-06-26T03:00:00,86.854,0.923,17826.763,1198.653
2022-06-26T03:05:00,85.491,0.984,9030.085,1361.99
2022-06-26T03:10:00,71.588,0.949,2975.223,580.422
2022-06-26T03:15:00,71.846,0.922,10289.884,910.784
2022-06-26T03:20:00,109.168,0.872,8119.108,1554.723
2022-06-26T03:25:00,94.646,0.969,17343.742,1382.904
2022-06-26T03:30:00,89.511,0.968,9953.088,1779.861
2022-06-26T03:35:00,57.108,1.004,1970.157,586.564
2022-06-26T03:40:00,68.126,0.992,446.08,635.842
2022-06-26T03:45:00,63.179,1.001,242.567,492.084
2022-06-26T03:50:00,80.608,1.005,6558.499,795.807
2022-06-26T03:55:00,57.882,1.008,698.013,472.284
2022-06-26T04:00:00,64.631,1.003,284.055,622.327
2022-06-26T04:05:00,72.204,0.926,593.608,653.631
2022-06-26T04:10:00,100.058,0.861,7278.508,1215.244
2022-06-26T04:15:00,60.903,1.007,3758.581,468.29
2022-06-26T04:20:00,68.931,0.909,12068.793,1044.758
2022-06-26T04:25:00,81.519,0.954,13037.678,937.156
