timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-23T00:15:00,71.648,0.934,2943.826,874.312
2022-11-23T00:20:00,48.73,0.94,915.591,316.203
2022-11-23T00:25:00,53.219,0.994,1477.538,929.239
2022-11-23T00:30:00,49.262,0.904,500.939,515.775
2022-11-23T00:35:00,50.93,0.994,626.748,526.58
2022-11-23T00:40:00,68.328,0.967,462.668,975.763
2022-11-23T00:45:00,74.838,0.938,5636.292,1242.205
2022-11-23T00:50:00,65.521,0.97,6394.954,694.519
2022-11-23T00:55:00,59.453,1.002,2667.442,881.214
2022-11-23T01:00:00,58.006,0.903,3761.692,1021.357
2022-11-23T01:05:00,74.528,0.886,5495.776,895.582
2022-11-23T01:10:00,100.566,0.938,18327.649,4022.843
2022-11-23T01:15:00,79.979,0.878,12335.891,1931.825
2022-11-23T01:20:00,70.64,0.932,4174.482,970.172
2022-11-23T01:25:00,58.754,0.973,1804.772,615.82
2022-11-23T01:30:00,51.635,0.964,3618.852,691.276
2022-11-23T01:35:00,63.444,1.005,1210.446,974.993
2022-11-23T01:40:00,68.015,0.991,10126.031,777.78
2022-11-23T01:45:00,71.224,0.984,7518.773,1044.802
2022-11-23T01:50:00,67.527,1.005,5895.65,852.07
2022-11-23T01:55:00,61.263,1.001,1701.597,876.616
2022-11-23T02:00:00,61.936,1.007,982.411,1124.238
2022-11-23T02:05:00,58.51,0.997,1015.358,1095.701
2022-11-23T02:10:00,62.151,1.003,5311.31,1596.955
2022-11-23T02:15:00,64.465,0.988,6330.141,1173.508
2022-11-23T02:20:00,62.522,1.004,798.16,1082.181
2022-11-23T02:25:00,64.861,0.957,5604.44,782.048
2022-11-23T02:30:00,44.894,1.002,3878.897,621.285
2022-11-23T02:35:00,36.203,0.97,2001.629,417.685
2022-11-23T02:40:00,56.026,0.913,6732.81,649.817
2022-11-23T02:45:00,63.799,0.877,4627.56,829.678
2022-11-23T02:50:00,95.27,1.004,10830.665,2061.156
2022-11-23T02:55:00,92.179,1.005,7918.607,2395.777
2022-11-23T03:00:00,57.479,0.959,2870.855,773.959
2022-11-23T03:05:00,50.239,1.003,461.122,680.0
2022-11-23T03:10:00,51.688,1.005,3471.794,613.459
2022-11-23T03:15:00,50.217,1.004,657.897,647.727
2022-11-23T03:20:00,54.127,1.002,1442.193,791.149
2022-11-23T03:25:00,52.398,1.004,2671.42,804.061
2022-11-23T03:30:00,66.62,0.959,9383.126,1641.0
2022-11-23T03:35:00,49.511,1.005,1347.87,588.465
2022-11-23T03:40:00,50.002,1.004,1541.513,635.172
2022-11-23T03:45:00,57.545,1.0,8021.671,942.815
2022-11-23T03:50:00,60.773,0.998,3443.198,971.69
2022-11-23T03:55:00,59.908,1.005,3419.32,735.055
2022-11-23T04:00:00,58.295,0.949,17658.631,1588.427
2022-11-23T04:05:00,47.272,0.973,1414.688,635.43
2022-11-23T04:10:00,48.828,0.915,676.498,703.861
2022-11-23T04:15:00,96.26,0.963,9513.541,1688.344
2022-11-23T04:20:00,79.343,0.751,11452.931,1056.58
2022-11-23T04:25:00,61.407,0.776,9464.469,1443.912
2022-11-23T04:30:00,73.86,0.883,3317.315,1254.001
2022-11-23T04:35:00,65.349,0.772,4155.33,1193.49
2022-11-23T04:40:00,68.431,0.882,6182.468,1386.432
2022-11-23T04:45:00,85.992,0.798,5356.47,1458.304
2022-11-23T04:50:00,61.976,0.93,4145.663,569.438
2022-11-23T04:55:00,63.349,0.932,2150.454,1269.728
2022-11-23T05:10:00,56.383,0.856,2794.27,1608.924
