timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-31T00:10:00,58.161,0.84,8107.239,4625.597
2023-10-31T00:15:00,57.084,0.892,5096.112,2294.542
2023-10-31T00:20:00,80.291,0.97,14165.221,5078.103
2023-10-31T00:25:00,52.884,0.911,668.654,896.791
2023-10-31T00:30:00,49.791,0.956,5478.428,1884.117
2023-10-31T00:35:00,55.328,0.975,1975.429,816.018
2023-10-31T00:40:00,72.0,0.934,10474.593,2162.361
2023-10-31T00:45:00,70.855,0.876,7720.673,1469.816
2023-10-31T00:50:00,89.004,0.886,11587.849,1088.535
2023-10-31T00:55:00,131.988,0.978,11828.974,4519.893
2023-10-31T01:00:00,123.833,1.004,15118.209,3212.822
2023-10-31T01:05:00,116.884,0.97,13896.067,2393.988
2023-10-31T01:10:00,71.899,1.004,3174.003,1544.823
2023-10-31T01:15:00,51.075,1.003,2029.763,557.476
2023-10-31T01:20:00,51.007,0.996,690.794,686.942
2023-10-31T01:25:00,62.969,1.004,854.89,1017.938
2023-10-31T01:30:00,53.811,0.997,757.383,811.684
2023-10-31T01:35:00,56.231,0.993,3147.018,966.152
2023-10-31T01:40:00,56.776,0.997,266.289,954.103
2023-10-31T01:45:00,56.953,1.002,490.61,942.284
2023-10-31T01:50:00,54.249,1.0,848.524,898.137
2023-10-31T01:55:00,67.254,0.906,5175.793,988.521
2023-10-31T02:00:00,96.803,0.994,5811.593,2354.858
2023-10-31T02:05:00,175.663,0.828,12176.515,4532.885
2023-10-31T02:10:00,107.848,0.973,19169.459,1852.39
2023-10-31T02:15:00,163.45,0.955,8497.614,6974.911
2023-10-31T02:20:00,106.68,0.879,10708.576,1722.717
2023-10-31T02:25:00,100.823,0.957,8342.973,1644.351
2023-10-31T02:30:00,127.638,0.991,15223.819,4514.375
2023-10-31T02:35:00,58.924,0.919,11662.087,956.731
2023-10-31T02:40:00,72.208,0.941,9818.307,1400.013
2023-10-31T02:45:00,99.026,0.9,14745.174,1914.318
2023-10-31T02:50:00,134.539,0.94,13104.075,3046.401
2023-10-31T02:55:00,105.956,1.007,11960.548,2477.768
2023-10-31T03:00:00,65.189,1.003,5817.874,989.272
2023-10-31T03:05:00,48.646,0.991,978.769,483.057
2023-10-31T03:10:00,57.985,0.965,7658.838,603.307
2023-10-31T03:15:00,62.323,0.997,1058.703,832.285
2023-10-31T03:20:00,47.679,1.006,549.926,491.671
2023-10-31T03:25:00,48.906,1.001,512.207,526.962
2023-10-31T03:30:00,52.745,0.997,2613.994,639.436
2023-10-31T03:35:00,52.211,1.002,767.463,642.532
2023-10-31T03:40:00,57.78,1.007,1288.7,767.142
2023-10-31T03:45:00,93.878,0.989,6656.71,2377.72
2023-10-31T03:50:00,69.048,1.004,4205.804,1202.418
2023-10-31T03:55:00,80.056,0.953,7226.133,1189.105
2023-10-31T04:00:00,124.349,1.004,10860.364,4861.805
2023-10-31T04:05:00,107.45,0.992,9249.615,3519.13
2023-10-31T04:10:00,105.251,0.89,10247.298,1680.259
2023-10-31T04:15:00,109.118,0.96,14852.307,2057.582
2023-10-31T04:20:00,124.829,0.901,8064.805,3296.658
2023-10-31T04:25:00,117.907,0.931,13640.601,2992.702
2023-10-31T04:30:00,84.543,0.894,5486.526,1176.622
2023-10-31T04:35:00,66.935,0.954,12579.871,564.157
2023-10-31T04:40:00,60.695,0.997,2412.249,586.349
2023-10-31T04:45:00,50.884,0.992,1437.147,848.878
2023-10-31T04:50:00,54.68,1.001,824.408,758.666
2023-10-31T04:55:00,54.881,0.963,2593.378,648.909
2023-10-31T05:00:00,71.251,0.93,6370.946,626.091
2023-10-31T05:05:00,93.636,0.896,11772.683,1926.945
2023-10-31T05:10:00,77.443,0.939,5403.162,1540.608
2023-10-31T05:15:00,89.08,0.944,11757.391,1224.902
2023-10-31T05:20:00,95.078,1.004,13217.563,2240.521
2023-10-31T05:25:00,120.663,0.891,15063.422,3903.997
