timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-06T00:00:00,55.616,1.002,608.801,703.783
2023-05-06T00:05:00,46.429,1.003,478.813,497.092
2023-05-06T00:10:00,49.956,1.005,695.122,547.817
2023-05-06T00:15:00,48.301,1.002,289.56,531.175
2023-05-06T00:20:00,52.906,1.008,2682.961,984.697
2023-05-06T00:25:00,82.765,0.934,6008.263,1095.438
2023-05-06T00:30:00,77.802,0.906,7070.863,1367.674
2023-05-06T00:35:00,64.464,0.923,1914.611,656.197
2023-05-06T00:40:00,63.976,0.979,3531.154,1102.057
2023-05-06T00:45:00,79.22,0.952,9040.47,1029.478
2023-05-06T00:50:00,90.596,0.946,3466.473,1254.586
2023-05-06T00:55:00,84.066,1.004,8750.457,1726.571
2023-05-06T01:00:00,107.798,1.004,5069.16,2087.693
2023-05-06T01:05:00,60.547,1.004,509.081,1121.197
2023-05-06T01:10:00,50.948,1.003,405.478,763.897
2023-05-06T01:15:00,49.374,1.002,709.21,608.706
2023-05-06T01:20:00,40.453,1.003,379.514,369.859
2023-05-06T01:25:00,58.114,0.969,2517.716,1183.098
2023-05-06T01:30:00,57.879,1.004,4243.12,923.264
2023-05-06T01:35:00,55.882,1.005,396.866,785.446
2023-05-06T01:40:00,77.256,0.963,7324.159,1329.779
2023-05-06T01:45:00,66.85,1.003,3508.597,1092.579
2023-05-06T01:50:00,77.545,1.004,2468.005,1423.461
2023-05-06T01:55:00,52.403,0.998,7885.98,667.597
2023-05-06T02:00:00,58.264,1.003,302.126,1007.592
2023-05-06T02:05:00,90.598,1.005,7207.985,1658.64
2023-05-06T02:10:00,90.309,1.003,3744.953,1788.951
2023-05-06T02:15:00,79.37,0.93,6587.367,1352.663
2023-05-06T02:20:00,70.718,0.976,2052.398,1214.318
2023-05-06T02:25:00,106.766,0.948,16901.636,2273.884
2023-05-06T02:30:00,108.009,1.006,11445.376,2273.597
2023-05-06T02:35:00,86.621,0.901,7942.703,1263.629
2023-05-06T02:40:00,92.439,0.937,8663.776,1279.309
2023-05-06T02:45:00,69.602,1.004,3337.955,1038.338
2023-05-06T02:50:00,86.303,0.992,10670.755,1554.159
2023-05-06T02:55:00,82.576,1.003,9305.681,1803.34
2023-05-06T03:00:00,69.327,0.979,6521.725,938.723
2023-05-06T03:05:00,42.758,1.0,371.271,533.691
2023-05-06T03:10:00,45.89,1.005,647.738,577.494
2023-05-06T03:15:00,43.692,1.003,1322.754,462.132
2023-05-06T03:20:00,38.809,0.997,1021.954,283.746
2023-05-06T03:25:00,42.334,1.003,718.997,442.748
2023-05-06T03:30:00,42.567,0.962,441.259,371.246
2023-05-06T03:35:00,62.622,0.994,5338.655,797.672
2023-05-06T03:40:00,92.105,0.885,6802.423,1119.304
2023-05-06T03:45:00,125.51,1.004,11686.185,2889.351
2023-05-06T03:50:00,102.284,0.981,6632.292,1718.03
2023-05-06T03:55:00,119.771,0.948,16356.092,2055.706
2023-05-06T04:00:00,112.46,1.004,21076.433,2792.62
2023-05-06T04:05:00,99.174,0.946,18400.965,1449.117
2023-05-06T04:10:00,94.438,0.922,6960.285,1952.47
2023-05-06T04:15:00,104.156,0.948,11563.13,1713.932
2023-05-06T04:20:00,82.224,1.004,11706.998,1543.036
2023-05-06T04:25:00,68.474,1.004,19397.314,1025.72
2023-05-06T04:30:00,64.52,1.005,3578.948,1230.855
2023-05-06T04:35:00,59.897,1.003,4753.616,884.665
