timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-12T00:00:00,70.282,1.001,679.658,887.874
2023-07-12T00:05:00,80.966,0.953,5690.148,1379.526
2023-07-12T00:10:00,86.511,0.94,8670.484,1398.555
2023-07-12T00:15:00,93.174,0.827,7544.878,898.915
2023-07-12T00:20:00,119.151,0.843,17719.28,2243.808
2023-07-12T00:35:00,64.602,1.004,1359.028,1020.186
2023-07-12T00:40:00,89.203,1.002,4497.824,2840.559
2023-07-12T00:45:00,53.936,1.003,1241.539,881.675
2023-07-12T00:50:00,48.448,1.004,573.369,676.497
2023-07-12T00:55:00,54.04,1.002,265.37,1027.567
2023-07-12T01:00:00,57.693,1.004,831.257,1041.623
2023-07-12T01:05:00,94.391,1.006,8962.934,1673.535
2023-07-12T01:15:00,97.607,1.004,21412.885,1536.306
2023-07-12T01:20:00,110.815,0.959,19346.122,3696.767
2023-07-12T01:25:00,126.732,0.967,12300.679,2900.174
2023-07-12T01:30:00,141.161,1.003,10178.88,3634.036
2023-07-12T01:35:00,89.801,0.987,10049.271,1938.067
2023-07-12T01:40:00,123.551,0.967,13495.091,3858.731
2023-07-12T01:45:00,105.151,0.912,18655.766,2262.721
2023-07-12T01:50:00,119.053,0.993,18000.562,2145.808
2023-07-12T01:55:00,123.7,0.897,31484.633,1972.962
2023-07-12T02:00:00,124.36,1.006,16453.558,2480.923
2023-07-12T02:05:00,129.709,0.983,23525.14,3501.871
2023-07-12T02:10:00,137.665,0.964,17015.81,2844.53
2023-07-12T02:15:00,125.902,0.991,15370.213,2120.697
2023-07-12T02:20:00,67.833,1.005,1084.433,1122.492
2023-07-12T02:25:00,96.728,0.913,16230.961,1513.919
2023-07-12T02:30:00,83.191,0.993,10467.918,1661.151
2023-07-12T02:35:00,70.934,0.991,701.17,1027.588
2023-07-12T02:40:00,76.46,0.996,1462.911,1101.064
2023-07-12T02:45:00,73.0,0.989,3152.884,994.976
2023-07-12T02:50:00,67.063,0.997,1094.892,919.614
2023-07-12T02:55:00,73.201,0.992,1406.031,1046.416
2023-07-12T03:00:00,78.145,0.882,14504.48,2654.735
2023-07-12T03:05:00,103.043,1.004,17941.346,1811.025
2023-07-12T03:10:00,196.788,0.991,28730.455,5672.792
2023-07-12T03:15:00,73.254,0.871,3418.896,999.76
2023-07-12T03:20:00,92.423,0.913,20313.924,2088.554
2023-07-12T03:25:00,83.026,0.93,14129.753,2133.781
2023-07-12T03:30:00,111.483,0.979,15260.969,1887.682
2023-07-12T03:35:00,97.025,0.883,12724.636,2028.221
2023-07-12T03:40:00,112.683,0.956,12860.633,3743.361
2023-07-12T03:45:00,122.012,0.917,16303.323,4128.352
2023-07-12T03:50:00,83.744,0.999,8295.771,853.366
2023-07-12T03:55:00,88.144,0.999,10008.568,1955.443
2023-07-12T04:00:00,64.953,0.983,847.522,890.327
2023-07-12T04:05:00,70.356,1.006,595.976,982.234
2023-07-12T04:10:00,72.63,1.003,1912.356,781.16
2023-07-12T04:15:00,67.546,0.999,3663.295,1064.638
2023-07-12T04:20:00,69.698,1.007,1956.852,1347.114
2023-07-12T04:25:00,85.57,0.982,5858.931,1706.08
2023-07-12T04:30:00,133.342,0.863,30484.766,4135.557
2023-07-12T04:35:00,119.607,0.765,36842.555,3028.822
2023-07-12T23:35:00,49.382,0.825,518.667,216.198
2023-07-12T23:40:00,59.795,0.897,357.859,298.302
2023-07-12T23:45:00,50.562,0.976,1153.105,303.343
2023-07-12T23:50:00,66.373,1.006,301.157,602.735
2023-07-12T23:55:00,65.424,1.006,290.69,775.839
