timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-09T00:20:00,77.747,0.958,4262.283,1257.172
2024-03-09T00:25:00,88.369,0.954,844.453,1500.611
2024-03-09T00:30:00,65.602,0.989,539.563,1002.518
2024-03-09T00:35:00,67.548,0.989,301.354,1097.516
2024-03-09T00:40:00,65.13,0.908,1871.955,842.423
2024-03-09T00:45:00,58.186,0.992,1646.93,688.753
2024-03-09T00:50:00,54.785,0.996,5668.418,701.04
2024-03-09T00:55:00,80.653,0.93,8777.701,1706.649
2024-03-09T01:00:00,78.096,0.948,4894.027,1127.862
2024-03-09T01:05:00,74.036,0.942,4805.191,1074.735
2024-03-09T01:10:00,71.523,0.965,8441.449,1043.8
2024-03-09T01:15:00,71.997,1.002,4694.392,1375.027
2024-03-09T01:20:00,75.939,1.005,11846.669,1284.762
2024-03-09T01:25:00,52.396,0.992,1891.839,630.13
2024-03-09T01:30:00,50.904,1.005,585.561,620.69
2024-03-09T01:35:00,45.422,0.988,1242.028,527.004
2024-03-09T01:40:00,45.478,0.984,821.311,542.8
2024-03-09T01:45:00,47.434,0.996,816.576,671.668
2024-03-09T01:50:00,54.632,0.998,2631.266,759.025
2024-03-09T01:55:00,53.268,1.003,1154.279,729.52
2024-03-09T02:00:00,58.833,0.953,8886.557,674.45
2024-03-09T02:05:00,51.046,1.006,621.461,666.08
2024-03-09T02:10:00,53.544,0.911,2661.879,653.763
2024-03-09T02:15:00,60.917,0.903,3713.142,634.769
2024-03-09T02:20:00,66.853,0.995,3942.293,1000.638
2024-03-09T02:25:00,58.872,0.991,4892.615,696.442
2024-03-09T02:30:00,60.025,1.0,1055.007,1095.386
2024-03-09T02:35:00,78.884,0.944,3622.543,1774.886
2024-03-09T02:40:00,71.535,0.986,1563.901,1565.653
2024-03-09T02:45:00,65.262,0.978,7611.887,771.491
2024-03-09T02:50:00,53.775,0.944,2145.315,596.508
2024-03-09T02:55:00,38.756,0.998,680.065,341.799
2024-03-09T03:00:00,40.1,0.999,853.004,346.906
2024-03-09T03:05:00,42.596,1.002,304.905,372.985
2024-03-09T03:10:00,50.391,0.999,538.007,568.105
2024-03-09T03:15:00,79.033,0.956,9085.212,1166.825
2024-03-09T03:20:00,49.063,0.997,2794.824,428.091
2024-03-09T03:25:00,65.727,0.916,2159.02,769.491
2024-03-09T03:30:00,53.729,1.005,4733.81,729.459
2024-03-09T03:35:00,52.527,1.004,683.33,650.695
2024-03-09T03:40:00,52.413,0.999,1843.231,520.806
2024-03-09T03:45:00,58.552,0.989,2667.515,817.442
2024-03-09T03:50:00,56.813,0.909,1983.587,790.108
2024-03-09T03:55:00,116.874,0.933,11260.711,2321.616
2024-03-09T04:00:00,83.743,0.951,9456.209,1205.854
2024-03-09T04:05:00,69.937,0.892,6526.735,947.68
2024-03-09T04:10:00,106.487,1.006,14027.077,2940.774
2024-03-09T04:15:00,121.842,0.844,14873.359,3657.367
2024-03-09T04:20:00,76.359,0.935,7766.279,3314.672
2024-03-09T04:25:00,75.182,0.969,9241.502,1178.602
2024-03-09T04:30:00,71.41,0.9,9016.497,979.813
2024-03-09T04:35:00,88.877,0.997,12077.606,1564.486
2024-03-09T04:40:00,107.607,0.927,19484.016,2467.871
2024-03-09T04:45:00,84.758,0.982,16599.036,1858.242
2024-03-09T04:50:00,72.006,0.934,8077.751,1093.341
2024-03-09T04:55:00,60.661,0.995,9542.361,836.928
2024-03-09T05:00:00,46.719,0.998,513.033,628.324
2024-03-09T05:05:00,98.304,0.889,14772.208,1226.964
2024-03-09T05:10:00,110.295,0.922,12783.066,2226.94
2024-03-09T05:15:00,97.93,0.937,18074.141,3059.931
2024-03-09T05:20:00,49.703,0.997,2758.534,418.924
2024-03-09T05:25:00,63.438,0.996,3939.086,661.013
2024-03-09T05:30:00,102.934,0.961,23452.67,3389.099
2024-03-09T05:35:00,100.304,0.937,26955.855,1804.28
2024-03-09T23:55:00,85.36,0.996,1601.636,1135.825
