timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-19T00:00:00,74.419,0.864,3738.389,528.338
2022-04-19T00:05:00,61.901,0.995,2755.733,964.96
2022-04-19T00:10:00,68.325,0.996,2040.68,1110.181
2022-04-19T00:15:00,38.002,1.004,401.331,514.873
2022-04-19T00:20:00,38.15,1.003,168.213,488.754
2022-04-19T00:25:00,46.104,1.002,1736.097,506.72
2022-04-19T00:30:00,31.052,1.006,785.371,366.358
2022-04-19T00:35:00,21.421,1.002,787.104,174.693
2022-04-19T00:40:00,33.114,0.952,1648.356,298.924
2022-04-19T00:45:00,35.35,1.001,1121.403,399.149
2022-04-19T00:50:00,40.208,0.972,1167.571,356.434
2022-04-19T00:55:00,49.03,1.004,1102.762,912.032
2022-04-19T01:00:00,37.502,0.986,811.88,517.936
2022-04-19T01:05:00,45.219,1.005,624.641,800.914
2022-04-19T01:10:00,39.586,1.004,730.093,566.037
2022-04-19T01:15:00,34.733,1.002,232.842,435.734
2022-04-19T01:20:00,33.712,1.003,195.005,367.885
2022-04-19T01:25:00,36.932,1.005,305.983,479.782
2022-04-19T01:30:00,45.434,0.947,4175.214,414.136
2022-04-19T01:35:00,38.337,0.949,2924.612,300.905
2022-04-19T01:40:00,47.736,0.945,1588.836,763.134
2022-04-19T01:45:00,29.729,0.909,2237.567,295.632
2022-04-19T01:50:00,43.115,0.946,3611.825,742.68
2022-04-19T01:55:00,45.863,0.96,1791.29,665.293
2022-04-19T02:00:00,52.595,0.928,3923.019,908.235
2022-04-19T02:05:00,44.257,0.942,1355.527,1054.587
2022-04-19T02:10:00,42.769,0.939,1505.506,405.455
2022-04-19T02:15:00,36.522,0.986,1979.454,507.073
2022-04-19T02:20:00,37.756,1.004,571.579,260.852
2022-04-19T02:25:00,35.173,1.002,200.541,351.103
2022-04-19T02:30:00,39.148,1.002,451.9,429.918
2022-04-19T02:35:00,41.463,1.006,208.384,519.679
2022-04-19T02:40:00,44.383,1.0,1618.09,557.545
2022-04-19T02:45:00,39.889,1.004,400.143,401.003
2022-04-19T02:50:00,40.082,1.005,1226.207,441.146
2022-04-19T02:55:00,40.859,0.93,350.019,440.038
2022-04-19T03:00:00,62.946,0.998,2587.771,988.173
2022-04-19T03:05:00,48.306,1.004,869.133,869.694
2022-04-19T03:10:00,43.365,1.002,451.742,616.052
2022-04-19T03:15:00,44.957,1.005,1783.434,494.705
2022-04-19T03:20:00,50.549,0.986,669.895,708.67
2022-04-19T03:25:00,43.412,0.961,3352.462,553.873
2022-04-19T03:30:00,38.886,0.968,2331.858,460.571
2022-04-19T03:35:00,40.001,0.936,228.742,638.433
2022-04-19T03:40:00,55.733,0.911,2702.892,778.833
2022-04-19T03:45:00,62.394,0.97,6285.81,1267.39
2022-04-19T03:50:00,72.19,0.878,7024.98,761.888
2022-04-19T03:55:00,52.675,1.006,3734.022,568.204
2022-04-19T04:00:00,46.778,1.005,1127.143,586.246
2022-04-19T04:05:00,46.03,0.991,4427.422,596.765
2022-04-19T04:10:00,42.229,1.001,1567.492,456.358
2022-04-19T04:15:00,39.32,0.805,509.865,436.791
2022-04-19T23:30:00,33.891,0.96,1819.109,235.511
2022-04-19T23:35:00,58.257,0.99,5938.243,1359.602
2022-04-19T23:40:00,64.276,1.002,6990.816,1250.782
2022-04-19T23:45:00,57.634,0.999,1335.983,717.565
2022-04-19T23:50:00,42.022,1.002,1218.884,555.189
2022-04-19T23:55:00,50.9,1.005,2138.411,779.404
