timestamp,value
2023-12-28T00:02:39Z,100.0
2023-12-28T00:03:39Z,100.0
2023-12-28T00:04:39Z,100.0
2023-12-28T00:05:39Z,100.0
2023-12-28T00:06:39Z,100.0
2023-12-28T00:07:39Z,100.0
2023-12-28T00:08:39Z,99.9
2023-12-28T00:09:39Z,100.0
2023-12-28T00:10:39Z,100.0
2023-12-28T00:11:39Z,50.0
2023-12-28T00:12:39Z,99.7
2023-12-28T00:13:39Z,50.0
2023-12-28T00:14:39Z,50.0
2023-12-28T00:15:39Z,50.0
2023-12-28T00:16:39Z,50.0
2023-12-28T00:17:39Z,98.5
2023-12-28T00:18:39Z,50.0
2023-12-28T00:19:39Z,50.0
2023-12-28T00:20:39Z,96.1
2023-12-28T00:21:39Z,94.3
2023-12-28T00:22:39Z,92.7
2023-12-28T00:23:39Z,50.0
2023-12-28T00:24:39Z,50.0
2023-12-28T00:25:39Z,50.0
2023-12-28T00:26:39Z,50.0
2023-12-28T00:27:39Z,50.0
2023-12-28T00:28:39Z,50.0
2023-12-28T00:29:39Z,50.0
2023-12-28T00:30:39Z,50.0
2023-12-28T00:31:39Z,50.0
2023-12-28T00:32:39Z,50.0
2023-12-28T00:33:39Z,50.0
2023-12-28T00:34:39Z,90.8
2023-12-28T00:35:39Z,50.0
2023-12-28T00:36:39Z,50.0
2023-12-28T00:37:39Z,50.0
2023-12-28T00:38:39Z,50.0
2023-12-28T00:39:39Z,50.0
2023-12-28T00:40:39Z,50.0
2023-12-28T07:12:33Z,50.0
2023-12-28T07:13:33Z,50.0
2023-12-28T07:14:33Z,50.0
2023-12-28T07:15:33Z,99.8
2023-12-28T07:16:33Z,99.9
2023-12-28T07:17:33Z,50.0
2023-12-28T07:18:33Z,50.0
2023-12-28T07:19:33Z,99.0
2023-12-28T07:20:33Z,98.4
2023-12-28T07:21:33Z,50.0
2023-12-28T07:22:33Z,50.0
2023-12-28T07:23:33Z,50.0
2023-12-28T07:24:33Z,50.0
2023-12-28T07:25:33Z,96.3
2023-12-28T07:26:33Z,50.0
2023-12-28T07:27:33Z,50.0
