timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-09T00:05:00,77.623,0.982,7157.291,1294.364
2023-02-09T00:10:00,64.93,0.919,825.619,636.118
2023-02-09T00:15:00,85.329,0.957,9928.992,1684.137
2023-02-09T00:20:00,56.659,0.991,854.273,612.894
2023-02-09T00:25:00,59.346,0.988,1606.454,798.88
2023-02-09T00:30:00,56.784,0.995,1315.614,734.276
2023-02-09T00:35:00,58.832,1.003,1094.875,801.43
2023-02-09T00:40:00,67.483,1.004,2460.713,883.412
2023-02-09T00:45:00,72.99,1.005,3059.487,962.717
2023-02-09T00:50:00,90.908,0.936,11919.697,2274.58
2023-02-09T00:55:00,80.33,1.005,7154.71,1442.566
2023-02-09T01:00:00,77.219,1.001,8010.776,1340.085
2023-02-09T01:05:00,96.262,0.915,3434.694,1078.22
2023-02-09T01:10:00,139.323,0.97,12770.871,4345.364
2023-02-09T01:15:00,128.221,0.97,14612.101,4205.212
2023-02-09T01:20:00,127.209,1.004,15972.922,3219.048
2023-02-09T01:25:00,105.712,1.003,9852.761,2747.308
2023-02-09T01:30:00,99.932,1.001,11442.811,2966.246
2023-02-09T01:35:00,112.391,0.993,11806.722,2226.483
2023-02-09T01:40:00,67.223,1.003,3905.268,769.811
2023-02-09T01:45:00,86.076,0.999,4889.396,1626.408
2023-02-09T01:50:00,64.482,1.004,2166.929,796.232
2023-02-09T01:55:00,76.98,0.989,6351.752,941.335
2023-02-09T02:00:00,112.283,0.925,10657.832,2806.519
2023-02-09T02:05:00,85.108,1.005,6360.702,1315.291
2023-02-09T02:10:00,88.353,1.004,8641.303,1092.624
2023-02-09T02:15:00,102.177,0.951,13831.773,2677.736
2023-02-09T02:20:00,108.985,1.004,13290.429,1498.434
2023-02-09T02:25:00,109.176,1.003,13441.858,1909.123
2023-02-09T02:30:00,115.442,0.938,15547.911,2131.676
2023-02-09T02:35:00,83.064,0.89,8033.274,2209.27
2023-02-09T02:40:00,62.159,1.004,1449.589,917.05
2023-02-09T02:45:00,53.091,1.001,1775.972,809.769
2023-02-09T02:50:00,50.939,1.003,3587.48,1255.199
2023-02-09T02:55:00,77.962,0.925,9579.331,1486.249
2023-02-09T03:00:00,70.989,0.984,3990.308,1637.751
2023-02-09T03:10:00,95.444,0.751,13431.992,2412.169
2023-02-09T03:15:00,85.46,1.005,10806.931,1813.104
2023-02-09T03:20:00,121.295,1.004,14309.934,2556.68
2023-02-09T03:25:00,113.304,1.003,15304.43,2356.16
2023-02-09T03:30:00,111.05,0.951,15544.66,2639.363
2023-02-09T03:35:00,47.78,0.979,751.625,709.754
2023-02-09T03:40:00,100.293,1.006,10880.989,2135.878
2023-02-09T03:45:00,100.4,1.003,10341.466,2336.253
2023-02-09T03:50:00,101.354,0.995,12047.543,1380.628
2023-02-09T03:55:00,88.811,0.962,8782.562,1217.983
2023-02-09T04:00:00,62.02,1.005,3320.044,1068.133
2023-02-09T04:05:00,49.527,1.005,4470.485,1053.788
2023-02-09T04:10:00,94.859,0.953,12600.355,2667.839
2023-02-09T04:15:00,116.171,1.0,13247.576,2422.029
2023-02-09T04:20:00,110.458,1.003,19656.905,2063.572
2023-02-09T04:25:00,103.071,0.898,13042.519,2588.781
2023-02-09T04:30:00,107.761,0.978,13845.498,2089.811
2023-02-09T04:35:00,79.996,1.002,11815.466,1094.001
2023-02-09T04:40:00,70.008,1.004,13018.25,1064.232
2023-02-09T04:45:00,70.657,1.004,7785.902,1195.395
2023-02-09T04:50:00,96.497,0.956,15112.294,2178.258
2023-02-09T04:55:00,102.67,0.983,15815.976,3430.373
2023-02-09T05:00:00,58.974,0.944,11474.952,1190.359
2023-02-09T05:05:00,46.954,0.99,7542.009,730.513
2023-02-09T05:10:00,81.499,0.743,4969.609,1090.381
2023-02-09T05:15:00,97.272,0.889,11952.018,2269.323
2023-02-09T05:35:00,117.829,0.982,15476.31,3492.805
2023-02-09T05:40:00,101.576,0.972,20562.437,1666.254
2023-02-09T05:45:00,112.169,0.889,23992.109,3050.824
2023-02-09T05:55:00,114.497,1.004,25553.1,2735.816
2023-02-09T06:00:00,90.465,0.944,20695.154,914.696
2023-02-09T06:05:00,81.824,0.812,6104.825,1416.645
2023-02-09T06:10:00,97.147,0.931,15887.782,2081.273
