timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-28T00:00:00,62.258,0.921,716.872,700.225
2023-06-28T00:05:00,61.69,1.005,423.042,812.131
2023-06-28T00:10:00,52.628,1.004,386.339,648.824
2023-06-28T00:15:00,45.124,1.001,679.73,460.77
2023-06-28T00:20:00,46.797,1.005,582.344,588.094
2023-06-28T00:25:00,56.931,1.007,888.372,646.365
2023-06-28T00:30:00,53.49,1.003,2353.233,965.472
2023-06-28T00:35:00,57.51,0.951,4672.926,636.224
2023-06-28T00:40:00,63.109,1.003,3073.118,742.375
2023-06-28T00:45:00,64.141,1.005,4881.784,1053.968
2023-06-28T00:50:00,77.136,0.952,9146.944,1350.14
2023-06-28T00:55:00,96.99,0.994,6913.814,1445.676
2023-06-28T01:00:00,77.197,1.005,9747.555,2126.075
2023-06-28T01:05:00,69.166,1.005,1263.508,1106.544
2023-06-28T01:10:00,82.415,0.996,6102.034,1414.455
2023-06-28T01:15:00,61.611,0.929,1136.043,866.443
2023-06-28T01:20:00,51.595,1.004,1869.449,646.647
2023-06-28T01:25:00,46.911,1.004,543.841,462.477
2023-06-28T01:30:00,45.476,1.002,238.173,535.05
2023-06-28T01:35:00,46.614,1.002,302.698,496.548
2023-06-28T01:40:00,48.911,1.007,352.025,567.354
2023-06-28T01:45:00,50.515,1.004,314.454,574.747
2023-06-28T01:50:00,51.414,1.002,1638.13,596.376
2023-06-28T01:55:00,65.364,0.999,5372.664,833.595
2023-06-28T02:00:00,71.969,1.002,2738.26,1028.934
2023-06-28T02:05:00,90.114,0.912,4707.528,1623.673
2023-06-28T02:10:00,80.642,0.964,7269.949,1556.647
2023-06-28T02:15:00,80.059,1.003,12032.917,1422.563
2023-06-28T02:20:00,80.405,0.972,9532.168,1205.184
2023-06-28T02:25:00,66.113,0.914,11213.96,915.015
2023-06-28T02:30:00,64.016,0.995,2473.801,851.429
2023-06-28T02:35:00,52.437,0.987,3794.448,505.267
2023-06-28T02:40:00,48.158,1.004,362.215,531.424
2023-06-28T02:45:00,50.005,1.002,1473.698,523.132
2023-06-28T02:50:00,54.614,1.003,1426.876,717.136
2023-06-28T02:55:00,68.499,0.992,4807.298,487.266
2023-06-28T03:00:00,85.847,1.004,10377.264,1351.966
2023-06-28T03:05:00,92.587,1.002,10332.899,1765.979
2023-06-28T03:10:00,160.206,0.915,17465.827,3340.452
2023-06-28T03:15:00,110.45,0.989,12546.511,2244.149
2023-06-28T03:20:00,82.409,0.962,12504.255,1594.195
2023-06-28T03:25:00,112.814,0.932,23896.421,3230.405
2023-06-28T03:30:00,173.272,0.964,24941.076,4841.756
2023-06-28T03:35:00,196.336,0.995,21696.99,6419.949
2023-06-28T03:40:00,173.374,0.959,18947.007,4208.34
2023-06-28T03:45:00,144.913,0.982,25527.458,3147.576
2023-06-28T03:50:00,107.888,0.977,12855.382,2441.907
2023-06-28T03:55:00,95.126,0.996,6995.742,1618.587
2023-06-28T04:00:00,66.824,1.002,3003.284,897.827
2023-06-28T04:05:00,62.121,0.981,5852.552,751.77
2023-06-28T04:10:00,130.747,0.797,23078.059,2520.664
2023-06-28T04:15:00,115.311,1.007,21349.713,3247.337
2023-06-28T04:20:00,106.307,0.767,11387.171,1522.943
