timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-02T00:35:00,57.127,0.752,5447.489,349.37
2024-02-02T00:40:00,39.12,0.932,646.655,364.149
2024-02-02T00:45:00,36.579,1.005,467.116,323.636
2024-02-02T00:50:00,38.362,1.002,1086.597,376.706
2024-02-02T00:55:00,40.404,1.003,929.049,394.481
2024-02-02T01:00:00,42.914,1.005,509.36,470.363
2024-02-02T01:05:00,54.367,0.934,2402.093,488.18
2024-02-02T01:10:00,49.049,1.003,668.755,862.247
2024-02-02T01:15:00,68.653,0.942,1086.726,1151.375
2024-02-02T01:20:00,39.901,0.989,1048.994,492.629
2024-02-02T01:25:00,99.019,0.899,11441.507,1786.008
2024-02-02T01:30:00,79.466,0.917,10303.622,2402.994
2024-02-02T01:35:00,66.95,0.956,1284.958,915.25
2024-02-02T01:40:00,80.887,1.002,10144.531,1570.851
2024-02-02T01:45:00,60.794,1.006,1813.625,715.623
2024-02-02T01:50:00,57.754,0.996,1057.774,896.495
2024-02-02T01:55:00,57.531,0.917,2806.227,673.002
2024-02-02T02:00:00,36.989,1.004,785.973,231.972
2024-02-02T02:05:00,32.509,0.993,416.824,195.349
2024-02-02T02:10:00,36.801,0.993,684.862,255.401
2024-02-02T02:15:00,48.357,0.942,9433.187,541.855
2024-02-02T02:20:00,64.934,1.002,4155.312,1176.301
2024-02-02T02:25:00,50.931,0.949,842.22,580.633
2024-02-02T02:30:00,46.981,0.991,979.897,416.743
2024-02-02T02:35:00,45.106,0.952,661.651,459.982
2024-02-02T02:40:00,44.333,0.998,935.345,451.637
2024-02-02T02:45:00,44.384,0.991,2589.707,465.876
2024-02-02T02:50:00,43.66,0.97,818.648,312.397
2024-02-02T02:55:00,66.703,0.958,4460.505,937.561
2024-02-02T03:00:00,75.942,0.993,4520.44,1577.513
2024-02-02T03:05:00,82.175,0.803,4046.277,1688.124
2024-02-02T03:15:00,97.621,0.969,12712.123,2743.014
2024-02-02T03:20:00,75.413,0.877,4884.631,921.325
2024-02-02T03:25:00,66.776,0.975,6020.776,1114.893
2024-02-02T03:30:00,64.225,1.0,3182.139,1044.259
2024-02-02T03:35:00,47.45,0.993,577.528,602.591
2024-02-02T03:40:00,44.136,0.997,753.268,627.246
2024-02-02T03:45:00,43.42,1.005,1241.553,441.16
2024-02-02T03:50:00,51.193,1.0,671.212,574.145
2024-02-02T03:55:00,49.418,1.0,905.598,645.484
2024-02-02T04:00:00,49.58,0.989,1364.636,567.716
2024-02-02T04:05:00,59.606,0.978,8127.876,914.048
2024-02-02T04:10:00,53.847,0.906,4308.551,841.31
2024-02-02T04:15:00,110.302,0.938,15526.197,3440.59
2024-02-02T04:20:00,113.237,0.781,7375.78,1243.21
2024-02-02T04:25:00,99.146,0.988,16392.374,2403.628
