timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-26T00:25:00,44.76,0.961,2080.297,344.873
2024-01-26T00:30:00,42.337,0.872,2483.371,386.952
2024-01-26T00:35:00,37.05,1.003,835.176,292.519
2024-01-26T00:40:00,43.572,1.004,1183.256,464.739
2024-01-26T00:45:00,48.118,1.004,3015.881,651.887
2024-01-26T00:50:00,62.441,0.999,3499.199,837.886
2024-01-26T00:55:00,53.384,1.002,3553.623,993.915
2024-01-26T01:00:00,45.104,0.972,1385.969,604.816
2024-01-26T01:05:00,51.434,0.993,2425.602,1380.114
2024-01-26T01:10:00,51.552,0.95,1638.587,911.241
2024-01-26T01:15:00,51.534,1.007,1254.497,667.575
2024-01-26T01:20:00,53.394,0.979,1111.807,769.193
2024-01-26T01:25:00,63.467,0.965,9434.4,1956.696
2024-01-26T01:30:00,78.663,0.841,3184.418,2027.179
2024-01-26T01:35:00,114.961,0.996,5815.839,3451.373
2024-01-26T01:40:00,72.759,1.004,6043.032,1460.503
2024-01-26T01:45:00,62.333,1.005,1427.47,1343.487
2024-01-26T01:50:00,51.785,1.003,309.539,700.296
2024-01-26T01:55:00,57.372,0.998,2117.916,1078.145
2024-01-26T02:00:00,49.364,1.004,1259.39,683.623
2024-01-26T02:05:00,50.501,1.002,613.782,749.582
2024-01-26T02:10:00,59.624,0.996,651.944,1007.504
2024-01-26T02:15:00,59.213,1.005,4789.297,1018.221
2024-01-26T02:20:00,62.934,0.998,5221.256,1074.916
2024-01-26T02:25:00,87.552,0.982,5882.447,1876.4
2024-01-26T02:30:00,87.179,0.988,1798.32,2592.35
2024-01-26T02:35:00,90.863,0.989,6284.82,1858.228
2024-01-26T02:40:00,109.926,0.892,8789.557,2345.807
2024-01-26T02:45:00,96.333,0.996,9053.801,1727.538
2024-01-26T02:50:00,80.831,0.998,4447.423,1607.862
2024-01-26T02:55:00,74.006,1.003,882.415,1412.202
2024-01-26T03:00:00,80.752,0.995,2687.126,1796.109
2024-01-26T03:05:00,85.822,0.914,6756.145,2189.651
2024-01-26T03:10:00,102.154,1.003,11315.842,2177.328
2024-01-26T03:15:00,79.917,1.004,8183.278,1125.418
2024-01-26T03:20:00,68.876,0.948,6935.609,980.376
2024-01-26T03:25:00,65.425,0.996,5698.84,990.706
2024-01-26T03:30:00,57.395,0.998,1224.55,716.754
2024-01-26T03:35:00,52.055,1.003,3131.645,724.381
2024-01-26T03:40:00,56.288,1.001,3087.202,811.371
2024-01-26T03:45:00,61.385,0.999,9502.03,1032.472
2024-01-26T03:50:00,65.74,0.94,7130.285,1000.797
2024-01-26T03:55:00,69.147,1.005,7157.884,1157.782
2024-01-26T04:00:00,72.009,0.904,7596.915,953.508
2024-01-26T04:05:00,98.784,0.937,17803.783,1719.326
2024-01-26T04:10:00,89.572,0.949,14409.154,1244.541
2024-01-26T04:15:00,89.723,0.99,21163.787,1677.61
2024-01-26T04:20:00,82.176,0.989,19501.235,1982.657
2024-01-26T04:25:00,79.928,0.908,11547.058,1909.393
2024-01-26T04:30:00,96.463,0.967,18942.982,2089.626
2024-01-26T04:35:00,91.501,1.005,15863.1,2982.38
2024-01-26T04:40:00,85.427,0.974,7489.102,1732.419
2024-01-26T04:45:00,65.287,0.932,2773.038,1102.861
2024-01-26T04:50:00,62.909,1.004,9553.743,875.624
2024-01-26T04:55:00,57.455,0.755,6160.565,580.942
2024-01-26T05:00:00,80.01,0.969,8290.501,1951.394
2024-01-26T05:05:00,51.472,1.003,3867.148,706.102
2024-01-26T05:10:00,48.94,1.005,2316.687,556.694
2024-01-26T05:15:00,56.454,1.005,8030.739,1011.95
2024-01-26T05:20:00,60.403,0.955,2416.262,609.899
2024-01-26T05:25:00,101.231,0.863,20603.982,3560.102
2024-01-26T05:30:00,76.071,0.745,9102.047,1139.648
2024-01-26T05:35:00,74.442,0.944,7603.315,996.211
