timestamp,Infrared to Red Signal Ratio
05/05/22 00:44:00,13
05/05/22 00:45:00,-11
05/05/22 00:46:00,-40
05/05/22 00:47:00,0
05/05/22 00:48:00,20
05/05/22 00:49:00,0
05/05/22 00:50:00,-9
05/05/22 00:51:00,-8
05/05/22 00:52:00,-19
05/05/22 00:53:00,-28
05/05/22 00:54:00,16
05/05/22 00:55:00,3
05/05/22 00:56:00,-2
05/05/22 00:57:00,-10
05/05/22 00:58:00,0
05/05/22 00:59:00,-1
05/05/22 01:00:00,-26
05/05/22 01:01:00,4
05/05/22 01:02:00,1
05/05/22 01:03:00,8
05/05/22 01:04:00,-1
05/05/22 01:05:00,18
05/05/22 01:06:00,0
05/05/22 01:07:00,22
05/05/22 01:08:00,13
05/05/22 01:09:00,2
05/05/22 01:10:00,-1
05/05/22 01:11:00,-2
05/05/22 01:12:00,-4
05/05/22 01:13:00,-43
05/05/22 01:14:00,0
05/05/22 01:15:00,-2
05/05/22 01:16:00,-37
05/05/22 01:17:02,32
05/05/22 01:18:02,-15
05/05/22 01:19:02,-50
05/05/22 01:20:02,-91
05/05/22 01:21:02,-33
05/05/22 01:22:02,-57
05/05/22 01:23:02,0
05/05/22 01:24:02,-43
05/05/22 01:25:02,-34
05/05/22 01:26:02,-78
05/05/22 01:27:02,-55
05/05/22 01:28:02,-4
05/05/22 01:29:02,-11
05/05/22 01:30:02,-52
05/05/22 01:31:02,-1
05/05/22 01:32:02,0
05/05/22 01:33:02,-23
05/05/22 01:34:02,13
05/05/22 01:35:02,-86
05/05/22 01:36:02,0
05/05/22 01:37:02,-43
05/05/22 01:38:02,-35
05/05/22 01:39:02,-41
05/05/22 01:40:02,0
05/05/22 01:41:02,-28
05/05/22 01:42:02,-4
05/05/22 01:43:02,2
05/05/22 01:44:02,-7
05/05/22 01:45:02,-13
05/05/22 01:46:02,-52
05/05/22 01:47:02,0
05/05/22 01:48:02,-5
05/05/22 01:49:02,0
05/05/22 01:50:02,-39
05/05/22 01:51:02,47
05/05/22 01:52:02,-3
05/05/22 01:53:02,-47
05/05/22 01:54:02,-3
05/05/22 01:55:02,-32
05/05/22 01:56:02,0
05/05/22 01:57:02,5
05/05/22 01:58:02,-79
05/05/22 01:59:02,0
05/05/22 02:00:02,-5
05/05/22 02:01:02,0
05/05/22 02:02:02,0
05/05/22 02:03:02,0
05/05/22 02:04:02,-22
05/05/22 02:05:02,-3
05/05/22 02:06:02,12
05/05/22 02:07:02,88
05/05/22 02:08:02,0
05/05/22 02:09:02,4
05/05/22 02:10:02,8
05/05/22 02:11:02,-9
05/05/22 02:12:02,4
05/05/22 02:13:02,-3
05/05/22 02:14:02,0
05/05/22 02:15:02,-21
05/05/22 02:16:02,-13
05/05/22 02:17:02,-5
05/05/22 02:18:02,0
05/05/22 02:19:02,5
05/05/22 02:20:02,0
05/05/22 02:21:02,16
05/05/22 02:22:02,-30
05/05/22 02:23:02,-2
05/05/22 02:24:02,0
05/05/22 02:25:02,-7
05/05/22 02:26:02,0
05/05/22 02:27:02,1
05/05/22 02:28:02,-7
05/05/22 02:29:02,-3
05/05/22 02:30:02,9
05/05/22 02:31:02,0
05/05/22 02:32:02,0
05/05/22 02:33:02,-18
05/05/22 02:34:02,-4
05/05/22 02:35:02,-1
05/05/22 02:36:02,9
05/05/22 02:37:02,-12
05/05/22 02:38:02,0
05/05/22 02:39:02,-13
05/05/22 02:40:02,-4
05/05/22 02:41:02,0
05/05/22 02:42:02,17
05/05/22 02:43:02,0
05/05/22 02:44:02,7
05/05/22 02:45:02,5
05/05/22 02:46:02,-71
05/05/22 02:47:02,-20
05/05/22 02:48:02,-42
05/05/22 02:49:02,-13
05/05/22 02:50:02,-92
05/05/22 02:51:02,-25
05/05/22 02:52:02,3
05/05/22 02:53:02,-31
05/05/22 02:54:02,-62
05/05/22 02:55:02,-52
05/05/22 02:56:02,0
05/05/22 02:57:02,-17
05/05/22 02:58:02,14
05/05/22 02:59:02,22
05/05/22 03:00:02,-27
05/05/22 03:01:02,-18
05/05/22 03:02:02,-13
05/05/22 03:03:02,-17
05/05/22 03:04:02,-15
05/05/22 03:05:02,-8
05/05/22 03:06:02,0
05/05/22 03:07:02,0
05/05/22 03:08:02,-40
05/05/22 03:09:02,5
05/05/22 03:10:02,-24
05/05/22 03:11:02,-30
05/05/22 03:12:02,4
05/05/22 03:13:02,13
05/05/22 03:14:02,0
05/05/22 03:15:02,8
05/05/22 03:16:02,0
05/05/22 03:17:02,4
05/05/22 03:18:02,9
05/05/22 03:19:02,3
05/05/22 03:20:02,-6
05/05/22 03:21:02,12
05/05/22 03:22:02,-16
05/05/22 03:23:02,-2
05/05/22 03:24:02,-17
05/05/22 03:25:02,0
05/05/22 03:26:02,13
05/05/22 03:27:02,-5
05/05/22 03:28:02,17
05/05/22 03:29:02,-21
05/05/22 03:30:02,-52
05/05/22 03:31:02,0
05/05/22 03:32:02,-5
05/05/22 03:33:02,-5
05/05/22 03:34:02,0
05/05/22 03:35:02,0
05/05/22 03:36:02,21
05/05/22 03:37:02,0
05/05/22 03:38:02,-17
05/05/22 03:39:02,-23
05/05/22 03:40:02,-1
05/05/22 03:41:02,-26
05/05/22 03:42:02,0
05/05/22 03:43:02,-5
05/05/22 03:44:02,-4
05/05/22 03:45:02,-7
05/05/22 03:46:02,-5
05/05/22 03:47:03,0
05/05/22 03:48:03,13
05/05/22 03:49:03,-1
05/05/22 03:50:03,7
05/05/22 03:51:03,-14
05/05/22 03:52:03,-1
05/05/22 03:53:03,8
05/05/22 03:54:03,0
05/05/22 03:55:03,-3
05/05/22 03:56:03,-21
05/05/22 03:57:03,0
05/05/22 03:58:03,0
05/05/22 03:59:03,0
05/05/22 04:00:03,-6
05/05/22 04:01:03,0
05/05/22 04:02:03,0
05/05/22 04:03:03,0
05/05/22 04:04:03,11
05/05/22 04:05:03,-13
05/05/22 04:06:03,0
05/05/22 04:07:03,30
05/05/22 04:08:03,18
05/05/22 04:09:03,14
05/05/22 04:10:03,-79
05/05/22 04:11:03,-93
05/05/22 04:12:03,-13
05/05/22 04:13:03,-9
05/05/22 04:14:03,-2
05/05/22 04:15:03,-61
05/05/22 04:16:03,-93
05/05/22 04:17:03,0
05/05/22 04:18:03,75
05/05/22 04:19:03,1
05/05/22 04:20:03,0
05/05/22 04:21:03,-13
05/05/22 04:22:03,-25
05/05/22 04:23:03,-43
05/05/22 04:24:03,-60
05/05/22 04:25:03,19
05/05/22 04:26:03,0
05/05/22 04:27:03,-2
05/05/22 04:28:03,-52
05/05/22 04:29:03,-27
05/05/22 04:30:03,23
05/05/22 04:31:03,-2
05/05/22 04:32:03,6
05/05/22 04:33:03,-21
05/05/22 04:34:03,0
05/05/22 04:35:03,25
05/05/22 04:36:03,0
05/05/22 04:37:03,9
05/05/22 04:38:03,-23
05/05/22 04:39:03,0
05/05/22 04:40:03,-27
05/05/22 04:41:03,-3
05/05/22 04:42:03,0
05/05/22 04:43:03,-6
05/05/22 04:44:03,-1
05/05/22 04:45:03,0
05/05/22 04:46:03,0
05/05/22 04:47:03,0
05/05/22 04:48:03,-30
05/05/22 04:49:03,15
05/05/22 04:50:03,-1
05/05/22 04:51:03,-10
05/05/22 04:52:03,7
05/05/22 04:53:03,-3
05/05/22 04:54:03,0
05/05/22 04:55:03,-3
05/05/22 04:56:03,2
05/05/22 04:57:03,16
05/05/22 04:58:03,0
05/05/22 04:59:03,-2
05/05/22 05:00:03,0
05/05/22 05:01:03,6
05/05/22 05:02:03,-8
05/05/22 05:03:04,17
05/05/22 05:04:04,21
05/05/22 05:05:04,14
05/05/22 05:06:04,21
05/05/22 05:07:04,41
05/05/22 05:08:04,-8
05/05/22 05:17:32,-1
05/05/22 05:18:38,-20
05/05/22 05:19:38,-15
05/05/22 05:20:38,38
05/05/22 05:22:30,0
05/05/22 05:23:30,45
05/05/22 05:24:30,-18
05/05/22 05:25:30,-8
05/05/22 05:26:30,0
05/05/22 05:27:30,33
05/05/22 05:28:30,-2
05/05/22 05:29:30,0
05/05/22 05:30:30,24
05/05/22 05:31:30,-4
05/05/22 05:32:30,2
05/05/22 05:33:30,10
05/05/22 05:34:30,3
05/05/22 05:35:30,-17
05/05/22 05:36:30,-6
05/05/22 05:37:30,0
05/05/22 05:38:30,-4
05/05/22 05:39:30,-1
05/05/22 05:40:30,-23
05/05/22 05:41:30,0
05/05/22 05:42:30,65
05/05/22 05:43:30,-1
05/05/22 05:44:30,-4
05/05/22 05:45:30,1
05/05/22 05:46:30,-6
05/05/22 05:47:30,-18
05/05/22 05:48:30,22
05/05/22 05:49:30,0
05/05/22 05:50:30,-8
05/05/22 05:51:30,-1
05/05/22 05:52:30,-16
05/05/22 05:53:30,0
05/05/22 05:54:30,4
05/05/22 05:55:30,0
05/05/22 05:56:30,-1
05/05/22 05:57:30,0
05/05/22 05:58:30,-4
05/05/22 06:00:28,14
05/05/22 06:01:28,0
05/05/22 06:02:28,4
05/05/22 06:03:28,0
05/05/22 06:04:28,0
05/05/22 06:05:28,-1
05/05/22 06:06:28,2
05/05/22 06:07:28,27
05/05/22 06:08:28,4
05/05/22 06:09:28,16
05/05/22 06:10:28,0
05/05/22 06:11:28,0
05/05/22 06:12:28,4
05/05/22 06:13:28,-1
05/05/22 06:14:28,-9
05/05/22 06:15:28,-42
05/05/22 06:16:28,-1
05/05/22 06:17:28,-35
05/05/22 06:18:28,-8
05/05/22 06:19:28,0
05/05/22 06:20:28,-65
05/05/22 06:21:28,-4
05/05/22 06:22:28,-63
05/05/22 06:23:28,-83
05/05/22 06:24:28,-80
05/05/22 06:25:28,-13
05/05/22 06:26:28,5
05/05/22 06:27:28,-4
05/05/22 06:28:28,8
05/05/22 06:29:28,-20
05/05/22 06:30:28,-25
05/05/22 06:31:28,-7
05/05/22 06:32:28,-40
05/05/22 06:33:28,-12
05/05/22 06:34:28,-11
05/05/22 06:35:28,-47
05/05/22 06:36:28,-1
05/05/22 06:37:28,-26
05/05/22 06:38:28,7
05/05/22 06:39:28,27
05/05/22 06:40:28,-3
05/05/22 06:41:28,0
05/05/22 06:42:28,0
05/05/22 06:43:28,-18
05/05/22 06:44:28,4
05/05/22 06:45:28,25
05/05/22 06:46:28,-1
05/05/22 06:47:28,7
05/05/22 06:48:28,45
05/05/22 06:49:28,-1
05/05/22 06:50:28,-20
05/05/22 06:51:28,12
05/05/22 06:52:28,-5
05/05/22 06:53:28,-12
05/05/22 06:55:43,0
05/05/22 06:56:43,-10
05/05/22 06:57:43,-4
05/05/22 07:45:07,0
05/05/22 07:46:08,-1
05/05/22 07:47:08,-1
05/05/22 07:48:08,0
05/05/22 07:49:08,0
05/05/22 07:50:08,-1
05/05/22 07:51:08,0
05/05/22 07:52:08,-76
05/05/22 07:53:08,13
05/05/22 07:54:08,14
05/05/22 07:55:08,0
