timestamp,Infrared to Red Signal Ratio
06/04/20 00:00:34,0
06/04/20 00:01:35,2
06/04/20 00:02:35,0
06/04/20 00:03:35,-1
06/04/20 00:04:35,2
06/04/20 00:05:35,0
06/04/20 00:06:35,0
06/04/20 00:07:36,-1
06/04/20 00:08:36,0
06/04/20 00:09:36,0
06/04/20 00:10:36,1
06/04/20 00:11:36,-2
06/04/20 00:12:36,-7
06/04/20 00:13:36,-10
06/04/20 00:14:37,-8
06/04/20 00:15:37,-4
06/04/20 00:16:37,-1
06/04/20 00:17:37,0
06/04/20 00:18:37,0
06/04/20 00:19:37,-1
06/04/20 00:20:37,-33
06/04/20 00:21:38,-17
06/04/20 00:22:38,-1
06/04/20 00:23:38,-13
06/04/20 00:24:38,-11
06/04/20 00:25:38,-11
06/04/20 00:26:38,1
06/04/20 00:27:39,-4
06/04/20 00:28:39,-6
06/04/20 00:29:39,10
06/04/20 00:30:39,-4
06/04/20 00:31:39,-17
06/04/20 00:32:39,3
06/04/20 00:33:39,11
06/04/20 00:34:40,0
06/04/20 00:35:40,0
06/04/20 00:36:40,-1
06/04/20 00:37:40,39
06/04/20 00:38:40,3
06/04/20 00:39:40,-1
06/04/20 00:40:40,3
06/04/20 00:41:41,-6
06/04/20 00:42:41,0
06/04/20 00:43:41,-1
06/04/20 00:44:41,-2
06/04/20 00:45:41,-1
06/04/20 00:46:41,-1
06/04/20 00:47:42,0
06/04/20 00:48:42,1
06/04/20 00:49:42,0
06/04/20 00:50:42,-1
06/04/20 00:51:42,-2
06/04/20 00:52:42,-1
06/04/20 00:53:42,0
06/04/20 00:54:43,0
06/04/20 00:55:43,-1
06/04/20 00:56:43,0
06/04/20 00:57:43,-6
06/04/20 00:58:43,-2
06/04/20 00:59:43,-10
06/04/20 01:00:43,0
06/04/20 01:01:44,-1
06/04/20 01:02:44,-2
06/04/20 01:03:44,-2
06/04/20 01:04:44,0
06/04/20 01:05:44,0
06/04/20 01:06:44,9
06/04/20 01:07:45,-3
06/04/20 01:08:45,-12
06/04/20 01:09:45,-1
06/04/20 01:10:45,0
06/04/20 01:11:45,-1
06/04/20 01:12:45,-35
06/04/20 01:13:45,-1
06/04/20 01:14:46,10
06/04/20 01:15:46,-1
06/04/20 01:16:46,11
06/04/20 01:17:46,86
06/04/20 01:18:46,-1
06/04/20 01:19:46,-2
06/04/20 01:20:46,-8
