timestamp,Infrared to Red Signal Ratio
12/07/22 00:20:00,-2
12/07/22 00:21:00,13
12/07/22 00:22:00,0
12/07/22 00:23:00,0
12/07/22 00:24:00,0
12/07/22 00:25:01,1
12/07/22 00:26:01,-3
12/07/22 00:27:01,-5
12/07/22 00:28:01,-10
12/07/22 00:29:01,2
12/07/22 00:30:01,-4
12/07/22 00:31:28,-3
12/07/22 00:32:28,1
12/07/22 00:33:28,-4
12/07/22 00:34:28,22
12/07/22 00:35:28,-2
12/07/22 00:36:28,-21
12/07/22 00:37:28,0
12/07/22 00:38:28,-34
12/07/22 00:39:28,0
12/07/22 00:40:28,17
12/07/22 00:41:28,0
12/07/22 00:42:28,-5
12/07/22 00:43:28,0
12/07/22 00:44:28,-65
12/07/22 00:45:28,-14
12/07/22 00:46:28,-1
12/07/22 00:47:28,-13
12/07/22 00:48:28,61
12/07/22 00:49:28,12
12/07/22 00:50:28,-22
12/07/22 00:51:28,-13
12/07/22 00:52:28,4
12/07/22 00:53:28,0
12/07/22 00:54:28,8
12/07/22 00:55:28,-29
12/07/22 00:56:28,9
12/07/22 00:57:28,-54
12/07/22 00:58:28,16
12/07/22 00:59:28,17
12/07/22 01:00:28,0
12/07/22 01:01:28,0
12/07/22 01:02:28,-21
12/07/22 01:03:28,0
12/07/22 01:04:28,0
12/07/22 01:05:28,-64
12/07/22 01:06:28,1
12/07/22 01:07:28,-53
12/07/22 01:08:28,0
12/07/22 01:09:28,0
12/07/22 01:10:28,5
12/07/22 01:11:30,-37
12/07/22 01:12:30,-33
12/07/22 01:13:30,-11
12/07/22 01:14:30,0
12/07/22 01:15:32,0
12/07/22 01:16:32,-17
12/07/22 01:17:32,5
12/07/22 01:18:32,13
12/07/22 01:19:32,-11
12/07/22 01:20:32,2
12/07/22 01:21:32,0
12/07/22 01:22:32,0
12/07/22 01:23:32,-9
12/07/22 01:24:32,-39
12/07/22 01:25:32,-17
12/07/22 01:26:32,7
12/07/22 01:27:32,-7
12/07/22 01:28:32,4
12/07/22 01:29:32,21
12/07/22 01:30:32,-24
12/07/22 01:31:32,0
12/07/22 01:32:32,-37
12/07/22 01:33:32,56
12/07/22 01:34:32,-29
12/07/22 01:35:32,38
12/07/22 01:36:32,-25
12/07/22 01:37:32,-27
12/07/22 01:38:32,-44
12/07/22 01:39:32,2
12/07/22 01:40:32,4
12/07/22 01:41:32,-26
12/07/22 01:42:32,0
12/07/22 01:43:32,-15
12/07/22 01:44:32,-35
12/07/22 01:45:32,0
12/07/22 01:46:32,0
12/07/22 01:47:32,21
12/07/22 01:48:32,20
12/07/22 01:49:32,4
12/07/22 01:50:32,0
12/07/22 01:51:32,3
12/07/22 01:52:32,0
12/07/22 01:53:32,-3
12/07/22 01:54:32,1
12/07/22 01:55:32,-4
12/07/22 01:56:32,0
12/07/22 01:57:32,-13
12/07/22 01:58:32,-25
12/07/22 01:59:32,-11
12/07/22 02:00:32,0
12/07/22 02:01:32,0
12/07/22 02:02:32,-8
12/07/22 02:03:32,-11
12/07/22 02:04:32,9
12/07/22 02:05:32,48
12/07/22 02:06:32,0
12/07/22 02:07:32,0
12/07/22 02:08:32,0
12/07/22 02:09:32,-43
12/07/22 02:10:32,-56
12/07/22 02:11:32,-26
12/07/22 02:12:32,0
12/07/22 02:13:32,-2
12/07/22 02:14:32,-24
12/07/22 02:15:32,-8
12/07/22 02:16:32,-1
12/07/22 02:17:32,-4
12/07/22 02:18:32,-10
12/07/22 02:19:32,-13
12/07/22 02:20:32,30
12/07/22 02:21:32,-17
12/07/22 02:22:32,-43
12/07/22 02:23:32,0
12/07/22 02:24:32,0
12/07/22 02:25:32,69
12/07/22 02:26:32,31
12/07/22 02:27:32,7
12/07/22 02:28:32,2
12/07/22 02:29:32,73
12/07/22 02:30:32,-32
12/07/22 02:31:32,1
12/07/22 02:32:32,-1
12/07/22 02:33:32,29
12/07/22 02:34:32,13
12/07/22 02:35:32,0
12/07/22 02:36:32,2
12/07/22 02:37:32,0
12/07/22 02:38:32,0
12/07/22 02:39:33,2
12/07/22 02:40:33,-83
12/07/22 02:41:33,-4
12/07/22 02:42:33,12
12/07/22 02:43:34,-5
12/07/22 02:44:34,0
12/07/22 02:45:34,8
12/07/22 02:46:34,0
12/07/22 02:47:34,-9
12/07/22 02:48:34,6
12/07/22 02:49:34,10
12/07/22 02:50:34,4
12/07/22 02:51:34,-42
12/07/22 02:52:34,4
12/07/22 02:53:34,-1
12/07/22 02:54:34,-9
12/07/22 02:55:34,0
12/07/22 02:56:34,-10
12/07/22 02:57:34,-2
12/07/22 02:58:34,-1
12/07/22 02:59:34,0
12/07/22 03:00:34,4
12/07/22 03:01:34,0
12/07/22 03:02:34,0
12/07/22 03:03:34,7
12/07/22 03:04:34,20
12/07/22 03:05:34,0
12/07/22 03:06:34,13
12/07/22 03:07:34,10
12/07/22 03:08:34,-10
12/07/22 03:09:34,-1
12/07/22 03:10:34,15
12/07/22 03:11:34,-16
12/07/22 03:12:34,23
12/07/22 03:13:34,-4
12/07/22 03:14:34,5
12/07/22 03:15:34,-10
12/07/22 03:16:34,0
12/07/22 03:17:34,0
12/07/22 03:18:34,-2
12/07/22 03:19:34,0
12/07/22 03:20:34,-4
12/07/22 03:21:34,-49
12/07/22 03:22:34,22
12/07/22 03:23:34,21
12/07/22 03:24:34,4
12/07/22 03:25:34,-25
12/07/22 03:26:34,2
12/07/22 03:27:34,-4
12/07/22 03:28:34,22
12/07/22 03:29:34,0
12/07/22 03:30:34,-35
12/07/22 03:31:34,0
12/07/22 03:32:34,-7
12/07/22 03:33:34,4
12/07/22 03:34:34,-12
12/07/22 03:35:34,-10
12/07/22 03:36:34,0
12/07/22 03:37:34,0
12/07/22 03:38:34,-36
12/07/22 03:39:34,0
12/07/22 03:40:34,-14
12/07/22 03:41:34,21
12/07/22 03:42:34,39
12/07/22 03:43:34,-9
12/07/22 03:44:34,2
12/07/22 03:45:34,-2
12/07/22 03:46:34,-1
12/07/22 03:47:34,-13
12/07/22 03:48:34,0
12/07/22 03:49:34,-2
12/07/22 03:50:34,4
12/07/22 03:51:34,-5
12/07/22 03:52:34,17
12/07/22 03:53:34,-9
12/07/22 03:54:34,0
12/07/22 03:55:34,0
12/07/22 03:56:34,0
12/07/22 03:57:34,8
12/07/22 03:58:34,-14
