timestamp,Infrared to Red Signal Ratio
02/26/20 00:00:07,39
02/26/20 00:01:07,-1
02/26/20 00:02:07,27
02/26/20 00:03:07,12
02/26/20 00:04:07,1
02/26/20 00:05:07,-18
02/26/20 00:06:08,-1
02/26/20 00:07:08,-2
02/26/20 00:08:08,-5
02/26/20 00:09:08,-12
02/26/20 00:10:08,-30
02/26/20 00:11:08,2
02/26/20 00:12:08,-25
02/26/20 00:13:09,1
02/26/20 00:14:09,-7
02/26/20 00:15:09,-1
02/26/20 00:16:09,-15
02/26/20 00:17:09,-17
02/26/20 00:18:09,-4
02/26/20 00:19:09,-2
02/26/20 00:20:10,-10
02/26/20 00:21:10,-2
02/26/20 00:22:10,-7
02/26/20 00:23:10,-1
02/26/20 00:24:10,-19
02/26/20 00:25:10,-1
02/26/20 00:26:11,0
02/26/20 00:27:11,1
02/26/20 00:28:11,-8
02/26/20 00:29:11,1
02/26/20 00:30:11,-1
02/26/20 00:31:11,-3
02/26/20 00:32:11,-2
02/26/20 00:33:12,0
02/26/20 00:34:12,-1
02/26/20 00:35:12,-24
02/26/20 00:36:12,0
02/26/20 00:37:12,6
02/26/20 00:38:12,28
02/26/20 00:39:13,-19
02/26/20 00:40:13,-2
02/26/20 00:41:13,-2
02/26/20 00:42:13,0
02/26/20 00:43:13,-7
02/26/20 00:44:13,-2
02/26/20 00:45:13,-1
02/26/20 00:46:14,-1
02/26/20 00:47:14,1
02/26/20 00:48:14,-1
02/26/20 00:49:14,-7
02/26/20 00:50:14,0
02/26/20 00:51:14,3
02/26/20 00:52:14,-2
02/26/20 00:53:15,0
02/26/20 00:54:15,0
02/26/20 00:55:15,-4
02/26/20 00:56:15,-1
02/26/20 00:57:15,-1
02/26/20 00:58:15,1
02/26/20 00:59:16,-3
02/26/20 01:00:16,-1
02/26/20 01:01:16,1
02/26/20 01:02:16,-4
02/26/20 01:03:16,-6
02/26/20 01:04:16,-3
02/26/20 01:05:16,-1
02/26/20 01:06:17,-1
02/26/20 01:07:17,2
02/26/20 01:08:17,-1
02/26/20 01:09:17,0
02/26/20 01:10:17,0
02/26/20 01:11:17,-1
02/26/20 01:12:17,-6
02/26/20 01:13:18,-8
02/26/20 01:14:18,-2
02/26/20 01:15:18,25
02/26/20 01:16:18,-8
02/26/20 01:17:18,-20
02/26/20 01:18:18,-14
02/26/20 01:19:19,1
02/26/20 01:20:19,-4
02/26/20 01:21:19,5
02/26/20 01:22:19,-12
02/26/20 01:23:19,-14
02/26/20 01:24:19,-9
02/26/20 01:25:19,-19
02/26/20 01:26:20,-30
02/26/20 01:27:20,-16
02/26/20 01:28:20,0
02/26/20 01:29:20,0
02/26/20 01:30:20,-11
02/26/20 01:31:20,-14
02/26/20 01:32:20,2
02/26/20 01:33:21,-1
02/26/20 01:34:21,3
02/26/20 01:35:21,-16
02/26/20 01:36:21,-2
02/26/20 01:37:21,-2
02/26/20 01:38:21,-3
02/26/20 01:39:22,-14
02/26/20 01:40:22,-33
02/26/20 01:41:22,-15
02/26/20 01:42:22,-46
02/26/20 01:43:22,-4
02/26/20 01:44:22,-20
02/26/20 01:45:22,-18
02/26/20 01:46:23,4
02/26/20 01:47:23,0
02/26/20 01:48:23,0
02/26/20 01:49:23,-8
02/26/20 01:50:23,-2
02/26/20 01:51:23,-3
02/26/20 01:52:23,-2
02/26/20 01:53:24,-1
02/26/20 01:54:24,-2
02/26/20 01:55:24,-1
02/26/20 01:56:24,-3
02/26/20 01:57:24,-1
02/26/20 01:58:24,-1
02/26/20 01:59:25,-1
02/26/20 02:00:25,0
02/26/20 02:01:25,-1
02/26/20 02:02:25,-10
02/26/20 02:03:25,-4
02/26/20 02:04:25,-2
02/26/20 02:05:25,-1
02/26/20 02:06:26,-4
02/26/20 02:07:26,2
02/26/20 02:08:26,4
02/26/20 02:09:26,21
02/26/20 02:10:26,1
02/26/20 02:11:26,-3
02/26/20 02:12:26,-1
02/26/20 02:13:27,-12
02/26/20 02:14:27,0
02/26/20 02:15:27,-1
02/26/20 02:16:27,0
02/26/20 02:17:27,-1
02/26/20 02:18:27,2
02/26/20 02:19:28,0
02/26/20 02:20:28,0
02/26/20 02:21:28,-3
02/26/20 02:22:28,-1
