timestamp,Infrared to Red Signal Ratio
07/07/20 00:00:39,-2
07/07/20 00:01:39,-10
07/07/20 00:02:39,-5
07/07/20 00:03:39,-7
07/07/20 00:04:39,0
07/07/20 00:05:40,-32
07/07/20 00:06:40,0
07/07/20 00:07:40,23
07/07/20 00:08:40,5
07/07/20 00:09:40,-1
07/07/20 00:10:40,-4
07/07/20 00:11:40,0
07/07/20 00:12:41,-6
07/07/20 00:13:41,0
07/07/20 00:14:41,4
07/07/20 00:15:41,15
07/07/20 00:16:41,-1
07/07/20 00:17:41,-7
07/07/20 00:18:42,-2
07/07/20 00:19:42,-32
07/07/20 00:20:42,-29
07/07/20 00:21:42,-4
07/07/20 00:22:42,-11
07/07/20 00:23:42,-14
07/07/20 00:24:42,0
07/07/20 00:25:43,-7
07/07/20 00:26:43,1
07/07/20 00:27:43,0
07/07/20 00:28:43,-2
07/07/20 00:29:43,-10
07/07/20 00:30:43,-2
07/07/20 00:31:43,-41
07/07/20 00:32:44,-1
07/07/20 00:33:44,-35
07/07/20 00:34:44,-21
07/07/20 00:35:44,2
07/07/20 00:36:44,17
07/07/20 00:37:44,-3
07/07/20 00:38:45,-1
07/07/20 00:39:45,74
07/07/20 00:40:45,-28
07/07/20 00:41:45,4
07/07/20 00:42:45,-17
07/07/20 00:43:45,-5
07/07/20 00:44:45,-2
07/07/20 00:45:46,0
07/07/20 00:46:46,-5
07/07/20 00:47:46,-2
07/07/20 00:48:46,-6
07/07/20 00:49:46,-2
07/07/20 00:50:46,-2
07/07/20 00:51:46,-1
07/07/20 00:52:47,4
07/07/20 00:53:47,-10
07/07/20 00:54:47,-14
07/07/20 00:55:47,-39
07/07/20 00:56:47,-2
07/07/20 00:57:47,-2
07/07/20 00:58:48,-1
07/07/20 00:59:48,-17
07/07/20 01:00:48,-1
07/07/20 01:01:48,0
07/07/20 01:02:48,-2
07/07/20 01:03:48,1
07/07/20 01:04:48,1
07/07/20 01:05:49,-2
07/07/20 01:06:49,0
07/07/20 01:07:49,-7
07/07/20 01:08:49,-1
07/07/20 01:09:50,-2
07/07/20 01:10:50,21
07/07/20 01:11:50,-8
07/07/20 01:12:51,1
07/07/20 01:13:51,-8
07/07/20 01:14:51,-1
07/07/20 01:15:51,33
07/07/20 01:16:51,9
07/07/20 01:17:51,8
07/07/20 01:18:52,-7
07/07/20 01:19:52,12
07/07/20 01:20:52,5
07/07/20 01:21:52,-5
07/07/20 01:22:52,14
07/07/20 01:23:52,2
07/07/20 01:24:52,-12
07/07/20 01:25:53,3
07/07/20 01:26:53,-13
07/07/20 01:27:53,25
07/07/20 01:28:53,-1
07/07/20 01:29:53,2
07/07/20 01:30:53,-1
07/07/20 01:31:53,0
07/07/20 01:32:54,0
07/07/20 01:33:54,-3
07/07/20 01:34:54,0
07/07/20 01:35:54,-3
07/07/20 01:36:54,1
07/07/20 01:37:54,-1
07/07/20 01:38:55,4
07/07/20 01:39:55,0
07/07/20 01:40:55,-1
07/07/20 01:41:55,1
07/07/20 01:42:55,-30
07/07/20 01:43:55,-1
07/07/20 01:44:55,15
07/07/20 01:45:56,13
07/07/20 01:46:56,15
07/07/20 01:47:56,-4
07/07/20 01:48:56,-18
07/07/20 01:49:56,0
07/07/20 01:50:56,-1
07/07/20 01:51:56,-1
07/07/20 01:52:57,-5
07/07/20 01:53:57,0
07/07/20 01:54:57,0
07/07/20 01:55:57,0
07/07/20 01:56:57,-1
07/07/20 01:57:57,-26
07/07/20 01:58:58,-5
07/07/20 01:59:58,-6
07/07/20 02:00:58,1
07/07/20 02:01:58,0
07/07/20 02:02:58,11
07/07/20 02:03:58,-32
07/07/20 02:04:58,-1
07/07/20 02:05:59,-1
07/07/20 02:06:59,12
07/07/20 02:07:59,-1
07/07/20 02:08:59,-1
07/07/20 02:09:59,0
07/07/20 02:10:59,1
07/07/20 02:11:59,1
07/07/20 02:13:00,7
07/07/20 02:14:00,0
07/07/20 02:15:00,0
07/07/20 02:16:00,0
07/07/20 02:17:00,4
07/07/20 02:18:00,0
07/07/20 02:19:01,40
07/07/20 02:20:01,20
07/07/20 02:21:01,7
07/07/20 02:22:01,15
07/07/20 02:23:01,1
07/07/20 02:24:01,13
07/07/20 02:25:01,-4
07/07/20 02:26:02,1
07/07/20 02:27:02,-30
07/07/20 02:28:02,-6
07/07/20 02:29:02,0
07/07/20 02:30:02,-12
07/07/20 02:31:02,-9
07/07/20 02:32:02,-6
07/07/20 02:33:03,-16
07/07/20 02:34:03,-5
07/07/20 02:35:03,-2
07/07/20 02:36:03,-5
07/07/20 02:37:03,0
07/07/20 02:38:03,-1
07/07/20 02:39:04,-20
07/07/20 02:40:04,-35
07/07/20 02:41:04,0
07/07/20 02:42:04,1
07/07/20 02:43:04,2
07/07/20 02:44:04,0
07/07/20 02:45:04,-1
07/07/20 02:46:05,19
07/07/20 02:47:05,7
07/07/20 02:48:05,0
07/07/20 02:49:05,-11
07/07/20 02:50:05,-2
07/07/20 02:51:05,0
07/07/20 02:52:05,-34
07/07/20 02:53:06,0
07/07/20 02:54:06,1
07/07/20 02:55:06,0
07/07/20 02:56:06,0
07/07/20 02:57:06,1
07/07/20 02:58:06,9
07/07/20 02:59:07,20
07/07/20 03:00:07,4
07/07/20 03:01:07,-2
07/07/20 03:02:07,5
07/07/20 03:03:07,1
07/07/20 03:04:07,1
07/07/20 03:05:07,0
07/07/20 03:06:08,0
07/07/20 03:07:08,-3
07/07/20 03:08:08,29
07/07/20 03:09:08,1
07/07/20 03:10:08,0
07/07/20 03:11:08,-18
07/07/20 03:12:08,-9
07/07/20 03:13:09,-26
07/07/20 03:14:09,-40
07/07/20 03:15:09,-14
07/07/20 03:16:09,-14
07/07/20 03:17:09,-53
07/07/20 03:18:09,-1
07/07/20 03:19:10,0
07/07/20 03:20:10,-1
07/07/20 03:21:10,-5
07/07/20 03:22:10,-17
07/07/20 03:23:10,1
07/07/20 03:24:10,-16
07/07/20 03:25:10,0
07/07/20 03:26:11,3
07/07/20 03:27:11,-11
07/07/20 03:28:11,-11
07/07/20 03:29:11,4
07/07/20 03:30:11,-1
07/07/20 03:31:11,-27
