timestamp,Infrared to Red Signal Ratio
09/24/20 00:08:31,1
09/24/20 00:09:31,-4
09/24/20 00:10:32,2
09/24/20 00:11:32,4
09/24/20 00:12:32,-2
09/24/20 00:13:32,0
09/24/20 00:14:32,2
09/24/20 00:15:32,-1
09/24/20 00:16:33,-1
09/24/20 00:17:33,16
09/24/20 00:18:33,0
09/24/20 00:19:33,1
09/24/20 00:20:33,-2
09/24/20 00:21:33,-1
09/24/20 00:22:33,0
09/24/20 00:23:34,2
09/24/20 00:24:34,-1
09/24/20 00:25:34,1
09/24/20 00:26:34,-1
09/24/20 00:27:34,0
09/24/20 00:28:34,-1
09/24/20 00:29:34,-1
09/24/20 00:30:35,1
09/24/20 00:31:35,0
09/24/20 00:32:35,-4
09/24/20 00:33:35,-1
09/24/20 00:34:35,0
09/24/20 00:35:35,-1
09/24/20 00:36:36,0
09/24/20 00:37:36,-1
09/24/20 00:38:36,-11
09/24/20 00:39:36,-24
09/24/20 00:40:36,-4
09/24/20 00:41:36,-7
09/24/20 00:42:36,-7
09/24/20 00:43:37,-12
09/24/20 00:44:37,-42
09/24/20 00:45:37,-22
09/24/20 00:46:37,-2
09/24/20 00:47:37,-19
09/24/20 00:48:37,16
09/24/20 00:49:38,-29
09/24/20 00:50:38,-5
09/24/20 00:51:38,-11
09/24/20 00:52:38,6
09/24/20 00:53:38,-4
09/24/20 00:54:38,2
09/24/20 00:55:38,11
09/24/20 00:56:39,-15
09/24/20 00:57:39,-1
09/24/20 00:58:39,-4
09/24/20 00:59:39,-1
09/24/20 01:00:39,-31
09/24/20 01:01:39,-4
09/24/20 01:02:39,-2
09/24/20 01:03:40,0
09/24/20 01:04:40,0
09/24/20 01:05:40,-1
09/24/20 01:06:40,0
09/24/20 01:07:40,0
09/24/20 01:08:40,-1
09/24/20 01:09:41,0
09/24/20 01:10:41,-4
09/24/20 01:11:41,-1
09/24/20 01:12:41,0
09/24/20 01:13:41,2
09/24/20 01:14:41,-3
09/24/20 01:15:41,1
09/24/20 01:16:42,0
09/24/20 01:17:42,0
09/24/20 01:18:42,0
09/24/20 01:19:42,1
09/24/20 01:20:42,0
09/24/20 01:21:42,-7
09/24/20 01:22:42,1
09/24/20 01:23:43,-9
09/24/20 01:24:43,-1
09/24/20 01:25:43,-1
09/24/20 01:26:43,0
09/24/20 01:27:43,-2
09/24/20 01:28:43,-1
09/24/20 01:29:44,0
09/24/20 01:30:44,0
09/24/20 01:31:44,0
09/24/20 01:32:44,-4
09/24/20 01:33:44,3
09/24/20 01:34:44,1
09/24/20 01:35:44,6
09/24/20 01:36:45,-4
09/24/20 01:37:45,0
09/24/20 01:38:45,-1
