timestamp,Infrared to Red Signal Ratio
04/05/22 01:56:00,-4
04/05/22 01:57:00,5
04/05/22 01:58:00,0
04/05/22 01:59:00,2
04/05/22 02:00:00,2
04/05/22 02:01:00,0
04/05/22 02:02:00,0
04/05/22 02:03:27,1
04/05/22 02:04:27,-78
04/05/22 02:05:27,-3
04/05/22 02:06:27,-16
04/05/22 02:07:27,13
04/05/22 02:08:27,0
04/05/22 02:09:27,-20
04/05/22 02:10:27,0
04/05/22 02:11:27,-1
04/05/22 02:12:27,9
04/05/22 02:13:27,-9
04/05/22 02:14:27,0
04/05/22 02:15:27,-26
04/05/22 02:16:27,-22
04/05/22 02:17:27,0
04/05/22 02:18:27,0
04/05/22 02:19:27,-10
04/05/22 02:20:27,-8
04/05/22 02:21:27,0
04/05/22 02:22:27,0
04/05/22 02:23:27,0
04/05/22 02:24:27,11
04/05/22 02:25:27,0
04/05/22 02:26:27,-6
04/05/22 02:27:27,-56
04/05/22 02:28:27,-6
04/05/22 02:29:27,-38
04/05/22 02:30:27,-68
04/05/22 02:31:27,-20
04/05/22 02:32:27,-15
04/05/22 02:33:27,-84
04/05/22 02:34:27,-46
04/05/22 02:35:27,-9
04/05/22 02:36:27,-14
04/05/22 02:37:27,0
04/05/22 02:38:27,-11
04/05/22 02:39:27,-17
04/05/22 02:40:27,-4
04/05/22 02:41:27,0
04/05/22 02:42:27,0
04/05/22 02:43:27,77
04/05/22 02:44:27,0
04/05/22 02:46:27,4
04/05/22 02:47:27,16
04/05/22 02:48:27,-42
04/05/22 02:49:27,0
04/05/22 02:50:27,-8
04/05/22 02:51:27,0
04/05/22 02:52:27,0
04/05/22 02:53:27,-49
04/05/22 02:54:27,-44
04/05/22 02:55:27,17
04/05/22 02:56:27,0
04/05/22 02:57:27,13
04/05/22 02:58:27,54
04/05/22 02:59:27,44
04/05/22 03:00:27,-16
04/05/22 03:01:27,5
04/05/22 03:02:27,9
04/05/22 03:03:27,-4
04/05/22 03:04:27,-41
04/05/22 03:05:27,11
04/05/22 03:06:27,39
04/05/22 03:07:27,0
04/05/22 03:08:27,0
04/05/22 03:09:27,-2
04/05/22 03:10:27,-2
04/05/22 03:11:27,1
04/05/22 03:12:27,0
04/05/22 03:13:27,8
04/05/22 03:14:27,-4
04/05/22 03:15:27,-26
04/05/22 03:16:27,6
04/05/22 03:17:27,0
04/05/22 03:18:27,10
04/05/22 03:19:27,-1
04/05/22 03:20:27,-2
04/05/22 03:21:27,27
04/05/22 03:22:27,18
04/05/22 03:23:27,20
04/05/22 03:24:27,-2
04/05/22 03:25:27,-28
04/05/22 03:26:27,-8
04/05/22 03:27:27,0
04/05/22 03:28:27,-9
04/05/22 03:29:27,-17
04/05/22 03:30:27,-9
04/05/22 03:31:27,-4
04/05/22 03:32:27,0
04/05/22 03:33:27,-7
04/05/22 03:34:27,-2
04/05/22 03:35:27,15
04/05/22 03:36:28,16
04/05/22 03:37:28,4
04/05/22 03:38:28,-9
04/05/22 03:39:28,-21
04/05/22 03:40:28,-48
04/05/22 03:41:28,6
04/05/22 03:42:28,-27
04/05/22 03:43:28,-52
04/05/22 03:44:28,-56
04/05/22 03:45:28,-31
04/05/22 03:46:28,-27
04/05/22 03:47:28,-6
04/05/22 03:48:28,-10
04/05/22 03:49:28,9
04/05/22 03:50:28,18
04/05/22 03:51:28,0
04/05/22 03:52:28,-28
04/05/22 03:53:28,0
04/05/22 03:54:28,-4
04/05/22 03:55:28,16
04/05/22 03:56:28,-43
04/05/22 03:57:28,6
04/05/22 03:58:28,-47
04/05/22 03:59:28,8
04/05/22 04:00:28,38
04/05/22 04:01:28,-3
04/05/22 04:02:28,-17
04/05/22 04:03:28,1
04/05/22 04:04:28,-26
04/05/22 04:05:28,54
04/05/22 04:06:28,-23
04/05/22 04:07:28,4
04/05/22 04:08:28,0
04/05/22 04:09:28,-5
04/05/22 04:10:28,-29
04/05/22 04:11:28,-1
04/05/22 04:12:28,-13
04/05/22 04:13:28,0
04/05/22 04:14:28,17
04/05/22 04:15:28,1
04/05/22 04:16:28,-56
04/05/22 04:17:28,-1
04/05/22 04:18:28,-9
04/05/22 04:19:28,0
04/05/22 04:20:28,-31
04/05/22 04:21:28,3
04/05/22 04:22:28,-3
04/05/22 04:23:28,43
04/05/22 04:24:28,15
04/05/22 04:25:28,-1
04/05/22 04:26:28,0
04/05/22 04:27:28,28
04/05/22 04:28:28,20
04/05/22 04:29:28,4
04/05/22 04:30:28,34
04/05/22 04:31:28,14
04/05/22 04:32:28,-4
04/05/22 04:33:28,18
04/05/22 04:34:28,0
04/05/22 04:35:28,4
04/05/22 04:36:28,-18
04/05/22 04:37:28,8
04/05/22 04:38:28,0
04/05/22 04:39:28,-6
04/05/22 04:40:28,11
04/05/22 04:41:28,0
04/05/22 04:42:28,1
04/05/22 04:43:28,21
04/05/22 04:44:28,0
04/05/22 04:45:28,-7
04/05/22 04:46:28,0
04/05/22 04:47:28,0
04/05/22 04:48:28,0
04/05/22 04:49:28,4
04/05/22 04:50:28,4
04/05/22 04:51:28,20
04/05/22 04:52:28,0
04/05/22 04:52:59,0
04/05/22 04:53:28,15
04/05/22 04:53:59,0
04/05/22 04:54:28,-19
04/05/22 04:54:59,0
04/05/22 04:55:28,7
04/05/22 04:55:59,0
04/05/22 04:56:28,0
04/05/22 04:56:59,0
04/05/22 04:57:28,-1
04/05/22 04:57:59,0
04/05/22 04:58:28,2
04/05/22 04:58:59,0
04/05/22 04:59:28,0
04/05/22 04:59:59,0
04/05/22 05:00:28,6
04/05/22 05:00:59,0
04/05/22 05:01:28,-26
04/05/22 05:01:59,0
04/05/22 05:02:28,1
04/05/22 05:02:59,0
04/05/22 05:03:28,38
04/05/22 05:03:59,0
04/05/22 05:04:28,0
04/05/22 05:04:59,0
04/05/22 05:05:28,17
04/05/22 05:05:59,0
04/05/22 05:06:28,-17
04/05/22 05:06:59,0
04/05/22 05:07:28,-8
04/05/22 05:07:59,0
04/05/22 05:08:28,5
04/05/22 05:08:59,0
04/05/22 05:09:28,-30
04/05/22 05:10:04,0
04/05/22 05:10:28,-35
04/05/22 05:11:04,0
04/05/22 05:11:28,-17
04/05/22 05:12:04,0
04/05/22 05:12:28,-24
04/05/22 05:13:04,0
04/05/22 05:13:28,-24
04/05/22 05:14:06,0
04/05/22 05:14:28,-18
04/05/22 05:15:28,-34
04/05/22 05:16:14,0
04/05/22 05:16:28,4
04/05/22 05:17:14,-2
04/05/22 05:17:28,-78
04/05/22 05:18:19,16
04/05/22 05:18:28,-13
04/05/22 05:19:26,0
04/05/22 05:19:28,0
04/05/22 05:20:26,0
04/05/22 05:20:28,-2
04/05/22 05:21:28,-4
04/05/22 05:21:30,8
04/05/22 05:22:28,-5
04/05/22 05:23:28,-3
04/05/22 05:24:28,-2
04/05/22 05:25:28,-26
04/05/22 05:26:28,-2
04/05/22 05:27:28,19
04/05/22 05:28:28,0
04/05/22 05:29:28,0
04/05/22 05:30:28,0
04/05/22 05:31:28,0
04/05/22 05:32:28,3
04/05/22 05:33:28,-44
04/05/22 05:34:28,27
04/05/22 05:35:28,4
04/05/22 05:36:28,-15
04/05/22 05:37:28,0
04/05/22 05:38:28,0
04/05/22 05:39:28,8
04/05/22 05:40:28,-64
04/05/22 05:41:28,-37
04/05/22 05:42:28,-43
04/05/22 05:43:28,-73
04/05/22 05:44:28,0
04/05/22 05:45:28,3
04/05/22 05:46:28,-3
04/05/22 05:47:28,13
04/05/22 05:48:28,2
04/05/22 05:49:28,28
04/05/22 05:50:28,-23
04/05/22 05:51:28,-7
04/05/22 05:52:28,2
04/05/22 05:53:28,-9
04/05/22 05:54:28,30
04/05/22 05:55:28,1
04/05/22 05:56:28,-26
04/05/22 05:57:28,-17
04/05/22 05:58:28,8
04/05/22 05:59:28,0
04/05/22 06:00:57,0
04/05/22 06:01:57,0
04/05/22 06:02:57,0
04/05/22 06:03:57,0
04/05/22 06:04:57,0
04/05/22 06:05:57,0
04/05/22 06:06:59,0
04/05/22 06:07:59,0
04/05/22 06:08:59,0
04/05/22 06:09:59,0
04/05/22 06:10:59,0
04/05/22 06:11:59,0
04/05/22 06:12:59,0
04/05/22 06:13:59,0
04/05/22 06:14:59,0
04/05/22 06:15:59,0
04/05/22 06:16:59,0
04/05/22 06:17:59,0
04/05/22 06:18:59,0
04/05/22 06:19:59,0
04/05/22 06:20:59,0
04/05/22 06:21:59,0
04/05/22 06:22:59,0
04/05/22 06:23:59,0
04/05/22 06:24:59,0
04/05/22 06:25:59,0
04/05/22 06:26:59,0
04/05/22 06:27:59,0
04/05/22 06:28:59,0
04/05/22 06:29:59,0
04/05/22 06:30:59,0
04/05/22 06:31:59,0
04/05/22 06:32:59,0
04/05/22 06:33:59,0
04/05/22 06:34:59,0
04/05/22 06:35:59,0
04/05/22 06:36:59,0
04/05/22 06:37:59,0
04/05/22 06:38:59,0
04/05/22 06:39:59,0
04/05/22 06:40:59,0
04/05/22 06:41:59,0
04/05/22 06:42:59,0
04/05/22 06:43:59,0
04/05/22 06:44:59,0
04/05/22 06:45:59,0
04/05/22 06:46:59,0
04/05/22 06:47:59,0
04/05/22 06:48:59,0
04/05/22 06:49:59,0
04/05/22 06:50:59,0
04/05/22 06:51:59,0
04/05/22 07:07:30,0
04/05/22 07:08:30,0
04/05/22 07:09:30,0
04/05/22 07:10:30,0
04/05/22 07:11:30,0
04/05/22 07:12:30,0
04/05/22 07:13:30,0
04/05/22 07:14:30,0
04/05/22 07:15:30,0
04/05/22 07:16:30,0
04/05/22 07:17:30,0
04/05/22 07:18:30,0
04/05/22 07:19:30,0
04/05/22 07:20:30,0
04/05/22 07:21:30,0
04/05/22 07:22:30,0
04/05/22 07:23:30,0
04/05/22 07:24:30,0
04/05/22 07:25:30,0
04/05/22 07:26:30,0
04/05/22 07:27:30,0
04/05/22 07:28:30,-2
04/05/22 07:29:30,-33
04/05/22 07:30:30,-2
04/05/22 07:31:57,0
04/05/22 07:32:57,18
04/05/22 07:33:57,0
04/05/22 07:34:57,0
04/05/22 07:35:57,-27
04/05/22 07:36:57,22
04/05/22 07:37:57,11
04/05/22 07:38:57,8
04/05/22 07:39:57,6
04/05/22 07:40:57,0
04/05/22 07:41:57,3
04/05/22 07:42:57,-8
04/05/22 07:44:12,-36
04/05/22 07:45:12,46
04/05/22 07:46:12,0
04/05/22 07:47:13,-9
04/05/22 07:48:13,10
04/05/22 07:49:13,-13
04/05/22 07:50:13,-1
04/05/22 07:51:13,-25
04/05/22 07:52:13,-9
04/05/22 07:53:13,15
04/05/22 07:54:13,-1
04/05/22 07:55:13,-2
04/05/22 07:56:13,0
04/05/22 07:57:13,0
