timestamp,Infrared to Red Signal Ratio
01/16/20 00:00:38,-25
01/16/20 00:01:38,-32
01/16/20 00:02:38,-3
01/16/20 00:03:39,-8
01/16/20 00:04:39,-1
01/16/20 00:05:39,-79
01/16/20 00:06:39,-9
01/16/20 00:07:39,-2
01/16/20 00:08:39,-1
01/16/20 00:09:40,-1
01/16/20 00:10:40,-21
01/16/20 00:11:40,-31
01/16/20 00:12:40,-10
01/16/20 00:13:40,0
01/16/20 00:14:40,-4
01/16/20 00:15:40,-4
01/16/20 00:16:41,-13
01/16/20 00:17:41,-11
01/16/20 00:18:41,2
01/16/20 00:19:41,-1
01/16/20 00:20:41,-3
01/16/20 00:21:41,0
01/16/20 00:22:41,-2
01/16/20 00:23:42,-8
01/16/20 00:24:42,-15
01/16/20 00:25:42,-5
01/16/20 00:26:42,-6
01/16/20 00:27:42,-1
01/16/20 00:28:42,-1
01/16/20 00:29:43,-1
01/16/20 00:30:43,1
01/16/20 00:31:43,-1
01/16/20 00:32:43,4
01/16/20 00:33:43,-8
01/16/20 00:34:43,-5
01/16/20 00:35:43,2
01/16/20 00:36:44,1
01/16/20 00:37:44,0
01/16/20 00:38:44,-3
01/16/20 00:39:44,-24
01/16/20 00:40:44,-1
01/16/20 00:41:44,-10
01/16/20 00:42:44,0
01/16/20 00:43:45,-5
01/16/20 00:44:45,-1
01/16/20 00:45:45,-3
01/16/20 00:46:45,0
01/16/20 00:47:45,-4
01/16/20 00:48:45,19
01/16/20 00:49:46,-6
01/16/20 00:50:46,-10
01/16/20 00:51:46,4
01/16/20 00:52:46,-3
01/16/20 00:53:46,-14
01/16/20 00:54:46,-2
01/16/20 00:55:46,-9
01/16/20 00:56:47,-16
01/16/20 00:57:47,0
01/16/20 00:58:47,-26
01/16/20 00:59:47,3
01/16/20 01:00:47,-53
01/16/20 01:01:47,-2
01/16/20 01:02:47,-3
01/16/20 01:03:48,-2
01/16/20 01:04:48,-18
01/16/20 01:05:48,-1
01/16/20 01:06:48,-41
01/16/20 01:07:48,-2
01/16/20 01:08:48,-4
01/16/20 01:09:49,1
01/16/20 01:10:49,-28
01/16/20 01:11:49,-12
01/16/20 01:12:49,-12
01/16/20 01:13:49,-32
01/16/20 01:14:49,6
01/16/20 01:15:49,0
01/16/20 01:16:50,-1
01/16/20 01:17:50,2
01/16/20 01:18:50,0
01/16/20 01:19:50,-14
01/16/20 01:20:50,-1
01/16/20 01:21:50,-3
01/16/20 01:22:50,2
01/16/20 01:23:51,0
01/16/20 01:24:51,0
01/16/20 01:25:51,1
01/16/20 01:26:51,0
01/16/20 01:27:51,-8
01/16/20 01:28:51,-1
01/16/20 01:29:52,0
01/16/20 01:30:52,-4
01/16/20 01:31:52,-14
01/16/20 01:32:52,-2
01/16/20 01:33:52,-11
