timestamp,Infrared to Red Signal Ratio
10/13/20 00:00:06,-1
10/13/20 00:01:07,0
10/13/20 00:02:07,-1
10/13/20 00:03:07,0
10/13/20 00:04:07,1
10/13/20 00:05:07,8
10/13/20 00:06:07,2
10/13/20 00:07:07,-1
10/13/20 00:08:08,0
10/13/20 00:09:08,0
10/13/20 00:10:08,18
10/13/20 00:11:08,-24
10/13/20 00:12:08,-1
10/13/20 00:13:08,0
10/13/20 00:14:09,0
10/13/20 00:15:09,0
10/13/20 00:16:09,39
10/13/20 00:17:12,3
10/13/20 00:18:12,-1
10/13/20 00:19:12,-1
10/13/20 00:20:12,0
10/13/20 00:21:13,2
10/13/20 00:22:13,0
10/13/20 00:23:13,1
10/13/20 00:24:13,-1
10/13/20 00:25:13,-6
10/13/20 00:26:13,6
10/13/20 00:27:13,-1
10/13/20 00:28:14,-6
10/13/20 00:29:14,-1
10/13/20 00:30:14,-1
10/13/20 00:31:14,0
10/13/20 00:32:14,-1
10/13/20 00:33:15,-5
10/13/20 00:34:15,3
10/13/20 00:35:15,3
10/13/20 00:36:15,-3
10/13/20 00:37:16,0
10/13/20 00:38:16,1
10/13/20 00:39:16,0
10/13/20 00:40:16,-1
10/13/20 00:41:16,-1
10/13/20 00:42:16,-5
10/13/20 00:43:16,0
10/13/20 00:44:17,5
10/13/20 00:45:17,0
10/13/20 00:46:17,64
10/13/20 00:47:17,7
10/13/20 00:48:17,-1
10/13/20 00:49:16,5
10/13/20 00:50:16,4
10/13/20 00:51:17,16
10/13/20 00:52:17,13
10/13/20 00:53:17,-2
10/13/20 00:54:17,-6
10/13/20 00:55:17,-5
10/13/20 00:56:17,-2
10/13/20 00:57:18,0
10/13/20 00:58:18,0
10/13/20 00:59:18,-1
10/13/20 01:00:18,0
10/13/20 01:01:18,0
10/13/20 01:02:18,-1
10/13/20 01:03:18,-11
10/13/20 01:04:19,0
10/13/20 01:05:20,-1
10/13/20 01:06:20,1
10/13/20 01:07:20,0
10/13/20 01:08:21,-1
10/13/20 01:09:21,1
10/13/20 01:10:21,-5
10/13/20 01:11:21,1
10/13/20 01:12:21,0
10/13/20 01:13:21,-1
10/13/20 01:14:21,0
10/13/20 01:15:22,-3
10/13/20 01:16:22,2
10/13/20 01:17:22,-16
10/13/20 01:18:22,0
10/13/20 01:19:22,5
10/13/20 01:20:22,4
10/13/20 01:21:22,1
10/13/20 01:22:23,-19
10/13/20 01:23:23,-14
10/13/20 01:24:23,-1
10/13/20 01:25:23,2
10/13/20 01:26:23,0
10/13/20 01:27:23,11
10/13/20 01:28:23,2
10/13/20 01:29:24,-12
10/13/20 01:30:24,-14
10/13/20 01:31:24,30
10/13/20 01:32:24,2
10/13/20 01:33:24,0
10/13/20 01:34:24,2
10/13/20 01:35:25,-1
10/13/20 01:36:25,0
10/13/20 01:37:28,-13
10/13/20 01:38:28,8
10/13/20 01:39:28,-1
10/13/20 01:40:28,0
10/13/20 01:41:29,-1
10/13/20 01:42:29,-3
10/13/20 01:43:29,0
10/13/20 01:44:29,4
10/13/20 01:45:29,-7
10/13/20 01:46:29,3
10/13/20 01:47:30,-3
10/13/20 01:48:30,-1
10/13/20 01:49:30,-1
10/13/20 01:50:30,-3
10/13/20 01:51:30,0
10/13/20 01:52:30,0
10/13/20 01:53:30,0
10/13/20 01:54:31,0
10/13/20 01:55:31,-3
10/13/20 01:56:31,0
10/13/20 01:57:31,11
10/13/20 01:58:31,0
10/13/20 01:59:31,-1
10/13/20 02:00:32,1
10/13/20 02:01:32,-1
10/13/20 02:02:32,-1
10/13/20 02:03:32,0
10/13/20 02:04:32,-2
10/13/20 02:05:32,0
10/13/20 02:06:32,0
10/13/20 02:07:33,-1
10/13/20 02:08:33,0
10/13/20 02:09:34,2
10/13/20 02:10:34,-1
10/13/20 02:11:34,5
10/13/20 02:12:35,0
10/13/20 02:13:35,0
10/13/20 02:14:35,-2
10/13/20 02:15:35,-3
10/13/20 02:16:35,-3
10/13/20 02:17:35,-3
10/13/20 02:18:36,1
10/13/20 02:19:36,5
10/13/20 02:20:36,-4
10/13/20 02:21:36,-1
10/13/20 02:22:36,0
10/13/20 02:23:36,-1
10/13/20 02:24:36,0
10/13/20 02:25:36,0
10/13/20 02:26:36,0
10/13/20 02:27:37,0
10/13/20 02:28:37,-4
10/13/20 02:29:37,-3
10/13/20 02:30:37,0
10/13/20 02:31:37,2
10/13/20 02:32:37,0
10/13/20 02:33:37,-1
10/13/20 02:34:38,1
10/13/20 02:35:38,0
10/13/20 02:36:38,1
10/13/20 02:37:38,-2
10/13/20 02:38:38,-1
