timestamp,Infrared to Red Signal Ratio
08/18/23 00:53:00,32
08/18/23 00:54:00,-54
08/18/23 00:55:00,-35
08/18/23 00:56:00,-36
08/18/23 00:57:00,-20
08/18/23 00:58:00,0
08/18/23 00:59:00,-46
08/18/23 01:00:00,-18
08/18/23 01:01:00,-17
08/18/23 01:02:00,-6
08/18/23 01:03:00,-1
08/18/23 01:04:00,-18
08/18/23 01:05:00,0
08/18/23 01:06:00,-26
08/18/23 01:07:00,-86
08/18/23 01:08:00,20
08/18/23 01:09:00,-63
08/18/23 01:10:00,0
08/18/23 01:11:00,-4
08/18/23 01:12:00,1
08/18/23 01:13:00,44
08/18/23 01:14:00,0
08/18/23 01:15:00,0
08/18/23 01:16:00,0
08/18/23 01:17:00,-51
08/18/23 01:18:00,11
08/18/23 01:19:00,-45
08/18/23 01:20:00,-29
08/18/23 01:21:00,-14
08/18/23 01:22:00,-50
08/18/23 01:23:00,-34
08/18/23 01:24:00,-7
08/18/23 01:25:00,0
08/18/23 01:26:00,-6
08/18/23 01:27:00,0
08/18/23 01:28:00,0
08/18/23 01:29:00,-43
08/18/23 01:30:00,-4
08/18/23 01:31:00,4
08/18/23 01:32:00,7
08/18/23 01:33:00,0
08/18/23 01:34:00,26
08/18/23 01:35:00,36
08/18/23 01:36:00,0
08/18/23 01:37:00,0
08/18/23 01:38:00,-5
08/18/23 01:39:00,-3
08/18/23 01:40:00,-7
08/18/23 01:41:00,0
08/18/23 01:42:00,39
08/18/23 01:43:00,4
08/18/23 01:44:00,0
08/18/23 01:45:00,63
08/18/23 01:46:00,-46
08/18/23 01:47:00,-20
08/18/23 01:48:00,-9
08/18/23 01:49:00,-2
08/18/23 01:50:00,-4
08/18/23 01:51:00,0
08/18/23 01:52:00,6
08/18/23 01:53:00,17
08/18/23 01:54:00,-41
08/18/23 01:55:00,-4
08/18/23 01:56:00,0
08/18/23 01:57:00,-21
08/18/23 01:58:00,72
08/18/23 01:59:00,4
08/18/23 02:00:00,6
08/18/23 02:01:00,0
08/18/23 02:02:00,-6
08/18/23 02:03:00,1
08/18/23 02:04:00,-11
08/18/23 02:05:00,-21
08/18/23 02:06:00,0
08/18/23 02:07:00,0
08/18/23 02:08:00,-21
08/18/23 02:09:00,0
08/18/23 02:10:00,18
08/18/23 02:11:00,-6
08/18/23 02:12:00,0
08/18/23 02:13:00,-46
08/18/23 02:14:00,0
08/18/23 02:15:00,3
08/18/23 02:16:00,-14
08/18/23 02:17:00,7
08/18/23 02:18:00,0
08/18/23 02:19:00,-3
08/18/23 02:20:00,-10
08/18/23 02:21:00,0
08/18/23 02:22:00,9
08/18/23 02:23:00,-16
08/18/23 02:24:00,-8
08/18/23 02:25:00,0
08/18/23 02:26:00,-4
08/18/23 02:27:00,9
08/18/23 02:28:00,0
08/18/23 02:29:00,30
08/18/23 02:30:00,18
08/18/23 02:31:00,7
08/18/23 02:32:00,-3
08/18/23 02:33:00,-55
08/18/23 02:34:00,-34
08/18/23 02:35:00,-85
08/18/23 02:36:00,3
08/18/23 02:37:00,-73
08/18/23 02:38:00,-26
