timestamp,Infrared to Red Signal Ratio
10/04/23 00:19:00,0
10/04/23 00:20:00,-29
10/04/23 00:21:00,-34
10/04/23 00:22:00,-11
10/04/23 00:23:00,0
10/04/23 00:24:59,-21
10/04/23 00:25:59,-3
10/04/23 00:26:59,9
10/04/23 00:27:59,0
10/04/23 00:28:59,0
10/04/23 00:29:59,5
10/04/23 00:30:59,-34
10/04/23 00:31:59,-17
10/04/23 00:32:59,0
10/04/23 00:33:59,-2
10/04/23 00:34:59,17
10/04/23 00:35:59,1
10/04/23 00:36:59,-25
10/04/23 00:37:59,26
10/04/23 00:38:59,34
10/04/23 00:39:59,-39
10/04/23 00:40:59,-23
10/04/23 00:41:59,-1
10/04/23 00:42:59,4
10/04/23 00:43:59,-38
10/04/23 00:44:59,-19
10/04/23 00:45:59,-13
10/04/23 00:46:59,-2
10/04/23 00:47:59,-1
10/04/23 00:48:59,5
10/04/23 00:49:59,0
10/04/23 00:50:59,0
10/04/23 00:51:59,0
10/04/23 00:52:59,0
10/04/23 00:53:59,0
10/04/23 00:54:59,0
10/04/23 00:55:59,0
10/04/23 00:56:59,0
10/04/23 00:57:59,0
10/04/23 00:58:59,0
10/04/23 00:59:59,0
10/04/23 01:00:59,0
10/04/23 01:01:59,0
10/04/23 01:02:59,0
10/04/23 01:03:59,0
10/04/23 01:04:59,0
10/04/23 01:05:59,0
10/04/23 01:06:59,0
10/04/23 01:07:59,0
10/04/23 01:08:59,-6
10/04/23 01:09:59,0
10/04/23 01:10:59,-24
10/04/23 01:11:59,17
10/04/23 01:12:59,0
10/04/23 01:13:59,0
10/04/23 01:14:59,-3
10/04/23 01:15:59,-3
10/04/23 01:16:59,0
10/04/23 01:17:59,8
10/04/23 01:18:59,-8
10/04/23 01:19:59,-39
10/04/23 01:20:59,48
10/04/23 01:21:59,0
10/04/23 01:22:59,18
10/04/23 01:23:59,20
10/04/23 01:24:59,39
10/04/23 01:25:59,1
10/04/23 01:26:59,8
10/04/23 01:27:59,8
10/04/23 01:28:59,-46
10/04/23 01:29:59,3
10/04/23 01:30:59,-24
10/04/23 01:31:59,0
10/04/23 01:32:59,-26
10/04/23 01:33:59,0
10/04/23 01:34:59,0
10/04/23 01:35:59,0
10/04/23 01:36:59,-1
10/04/23 01:37:59,0
10/04/23 01:38:59,4
10/04/23 01:39:59,13
10/04/23 01:40:59,43
10/04/23 01:41:59,-8
10/04/23 01:42:59,4
10/04/23 01:43:59,26
10/04/23 01:44:59,47
10/04/23 01:45:59,34
10/04/23 01:46:59,25
10/04/23 01:47:59,0
10/04/23 01:48:59,10
10/04/23 01:49:59,8
10/04/23 01:50:59,15
10/04/23 01:51:59,0
10/04/23 01:52:59,0
10/04/23 01:53:59,-9
10/04/23 01:54:59,2
10/04/23 01:55:59,-5
10/04/23 01:56:59,0
10/04/23 01:57:59,0
10/04/23 01:58:59,0
10/04/23 01:59:59,-4
10/04/23 02:00:59,48
10/04/23 02:01:59,-57
10/04/23 02:02:59,3
10/04/23 02:03:59,-6
10/04/23 02:04:59,-1
10/04/23 02:05:59,-4
10/04/23 02:06:59,0
10/04/23 02:07:59,-21
10/04/23 02:08:59,13
10/04/23 02:09:59,8
10/04/23 02:10:59,-11
10/04/23 02:11:59,-8
10/04/23 02:12:59,-7
10/04/23 02:13:59,-32
10/04/23 02:14:59,0
10/04/23 02:15:59,0
10/04/23 02:16:59,-21
10/04/23 02:17:59,-1
10/04/23 02:18:59,-4
10/04/23 02:19:59,8
10/04/23 02:20:59,11
10/04/23 02:21:59,-7
10/04/23 02:22:59,13
10/04/23 02:23:59,-25
10/04/23 02:24:59,4
10/04/23 02:25:59,-2
10/04/23 02:26:59,0
10/04/23 02:27:59,-4
10/04/23 02:28:59,-3
10/04/23 02:29:59,-1
10/04/23 02:30:59,-8
10/04/23 02:31:59,-1
10/04/23 02:32:59,17
10/04/23 02:33:59,-2
10/04/23 02:34:59,-22
10/04/23 02:35:59,0
10/04/23 02:36:59,0
10/04/23 02:37:59,0
10/04/23 02:38:59,0
10/04/23 02:39:59,-26
10/04/23 02:40:59,-12
10/04/23 02:41:59,0
