timestamp,Infrared to Red Signal Ratio
09/04/23 00:23:01,0
09/04/23 00:24:01,0
09/04/23 00:25:01,0
09/04/23 00:26:01,0
09/04/23 00:27:01,0
09/04/23 00:28:01,0
09/04/23 00:29:01,0
09/04/23 00:30:01,0
09/04/23 00:31:01,0
09/04/23 00:32:01,0
09/04/23 00:33:01,0
09/04/23 00:34:01,0
09/04/23 00:35:59,0
09/04/23 00:36:59,0
09/04/23 00:37:59,0
09/04/23 00:38:59,0
09/04/23 00:39:59,0
09/04/23 00:40:59,0
09/04/23 00:41:59,0
09/04/23 00:42:59,0
09/04/23 00:43:59,0
09/04/23 00:44:59,0
09/04/23 00:45:59,0
09/04/23 00:46:59,0
09/04/23 00:47:59,36
09/04/23 00:48:59,0
09/04/23 00:49:59,0
09/04/23 00:50:59,0
09/04/23 00:51:59,0
09/04/23 00:52:59,-1
09/04/23 00:53:59,28
09/04/23 00:54:59,-33
09/04/23 00:55:59,0
09/04/23 00:56:59,-17
09/04/23 00:57:59,0
09/04/23 00:58:59,-1
09/04/23 00:59:59,14
09/04/23 01:00:59,74
09/04/23 01:01:59,0
09/04/23 01:02:59,-3
09/04/23 01:03:59,-17
09/04/23 01:04:59,-2
09/04/23 01:05:59,-42
09/04/23 01:06:59,1
09/04/23 01:07:59,-5
09/04/23 01:08:59,0
09/04/23 01:09:59,8
09/04/23 01:10:59,0
09/04/23 01:11:59,0
09/04/23 01:12:59,-3
09/04/23 01:13:59,-3
09/04/23 01:14:59,42
09/04/23 01:15:59,8
09/04/23 01:16:59,16
09/04/23 01:17:59,-20
09/04/23 01:18:59,-4
09/04/23 01:19:59,0
09/04/23 01:20:59,0
09/04/23 01:21:59,-2
09/04/23 01:22:59,-4
09/04/23 01:23:59,0
09/04/23 01:24:59,14
09/04/23 01:25:59,13
09/04/23 01:26:59,-5
09/04/23 01:27:59,-30
09/04/23 01:28:59,3
09/04/23 01:29:59,-23
09/04/23 01:30:59,-8
09/04/23 01:31:59,-16
09/04/23 01:32:59,-17
09/04/23 01:33:59,-39
09/04/23 01:34:59,-4
09/04/23 01:35:59,15
09/04/23 01:36:59,2
09/04/23 01:37:59,-2
09/04/23 01:38:59,-11
09/04/23 01:39:59,13
09/04/23 01:40:59,3
09/04/23 01:41:59,2
09/04/23 01:42:59,-4
09/04/23 01:43:59,-46
09/04/23 01:44:59,-2
09/04/23 01:45:59,32
09/04/23 01:46:59,-9
09/04/23 01:47:59,-2
09/04/23 01:48:59,0
09/04/23 01:49:59,-50
09/04/23 01:50:59,-17
09/04/23 01:51:59,2
09/04/23 01:52:59,0
09/04/23 01:53:59,23
09/04/23 01:54:59,0
09/04/23 01:55:59,19
09/04/23 01:56:59,12
09/04/23 01:57:59,0
09/04/23 01:58:59,30
09/04/23 01:59:59,5
09/04/23 02:00:59,0
09/04/23 02:01:59,-4
09/04/23 02:02:59,3
09/04/23 02:03:59,0
09/04/23 02:04:59,7
09/04/23 02:05:59,-47
09/04/23 02:06:59,73
09/04/23 02:07:59,21
09/04/23 02:08:59,44
09/04/23 02:09:59,1
09/04/23 02:10:59,22
09/04/23 02:11:59,-2
09/04/23 02:12:59,5
09/04/23 02:13:59,-13
09/04/23 02:14:59,0
09/04/23 02:15:59,-2
09/04/23 02:16:59,5
09/04/23 02:17:59,4
09/04/23 02:18:59,-24
09/04/23 02:19:59,-4
09/04/23 02:20:59,39
09/04/23 02:21:59,-13
09/04/23 02:22:59,5
09/04/23 02:23:59,13
09/04/23 02:24:59,-2
09/04/23 02:25:59,2
09/04/23 02:26:59,-8
09/04/23 02:27:59,-9
09/04/23 02:28:59,9
09/04/23 02:29:59,-14
09/04/23 02:30:59,-4
09/04/23 02:31:59,0
09/04/23 02:32:59,1
09/04/23 02:33:59,-21
09/04/23 02:34:59,12
09/04/23 02:35:59,-1
09/04/23 02:36:59,39
09/04/23 02:37:59,-2
09/04/23 02:38:59,-6
09/04/23 02:39:59,21
09/04/23 02:40:59,-10
09/04/23 02:41:59,40
09/04/23 02:42:59,0
09/04/23 02:43:59,-8
09/04/23 02:44:59,-60
09/04/23 02:45:59,-6
09/04/23 02:46:59,6
09/04/23 02:47:59,-54
09/04/23 02:48:59,4
09/04/23 02:49:59,0
09/04/23 02:50:59,11
09/04/23 02:51:59,-10
09/04/23 02:52:59,-3
09/04/23 02:53:59,29
09/04/23 02:54:59,-69
09/04/23 02:55:59,-47
09/04/23 02:56:59,0
09/04/23 02:57:59,-69
09/04/23 02:58:59,13
09/04/23 02:59:59,-1
09/04/23 03:00:59,-10
09/04/23 03:01:59,17
09/04/23 03:02:59,13
09/04/23 03:03:59,6
09/04/23 03:04:59,1
09/04/23 03:05:59,0
09/04/23 03:06:59,0
09/04/23 03:07:59,2
09/04/23 03:08:59,-1
09/04/23 03:09:59,12
09/04/23 03:10:59,-18
09/04/23 03:11:59,1
09/04/23 03:12:59,-1
09/04/23 03:13:59,16
