timestamp,Infrared to Red Signal Ratio
12/21/19 00:00:40,-7
12/21/19 00:01:41,4
12/21/19 00:02:41,-5
12/21/19 00:03:41,-5
12/21/19 00:04:41,-12
12/21/19 00:05:41,-1
12/21/19 00:06:41,-1
12/21/19 00:07:42,2
12/21/19 00:08:42,-13
12/21/19 00:09:42,-1
12/21/19 00:10:42,-21
12/21/19 00:11:42,-1
12/21/19 00:12:42,0
12/21/19 00:13:42,-5
12/21/19 00:14:43,-7
12/21/19 00:15:43,-3
12/21/19 00:16:43,0
12/21/19 00:17:43,-11
12/21/19 00:18:43,0
12/21/19 00:19:43,-2
12/21/19 00:20:43,-1
12/21/19 00:21:44,0
12/21/19 00:22:44,1
12/21/19 00:23:44,1
12/21/19 00:24:44,-26
12/21/19 00:25:44,0
12/21/19 00:26:44,-26
12/21/19 00:27:45,-2
12/21/19 00:28:45,-15
12/21/19 00:29:45,-3
12/21/19 00:30:45,-6
12/21/19 00:31:45,2
12/21/19 00:32:45,-3
12/21/19 00:33:45,-9
12/21/19 00:34:46,-9
12/21/19 00:35:46,-2
12/21/19 00:36:46,-1
12/21/19 00:37:46,-1
12/21/19 00:38:46,-2
12/21/19 00:39:46,-1
12/21/19 00:40:46,-4
12/21/19 00:41:47,20
12/21/19 00:42:47,2
12/21/19 00:43:47,-1
12/21/19 00:44:47,-5
12/21/19 00:45:47,16
12/21/19 00:46:47,-1
12/21/19 00:47:48,-17
12/21/19 00:48:48,-1
12/21/19 00:49:48,-2
12/21/19 00:50:48,-1
12/21/19 00:51:48,2
12/21/19 00:52:48,4
12/21/19 00:53:48,-1
12/21/19 00:54:49,-2
12/21/19 00:55:49,-10
12/21/19 00:56:49,0
12/21/19 00:57:49,-4
12/21/19 00:58:49,-3
12/21/19 00:59:49,-13
12/21/19 01:00:49,-1
12/21/19 01:01:50,0
12/21/19 01:02:50,12
12/21/19 01:03:50,-34
12/21/19 01:04:50,0
12/21/19 01:05:50,-8
12/21/19 01:06:50,4
12/21/19 01:07:51,5
12/21/19 01:08:51,-2
12/21/19 01:09:51,2
12/21/19 01:10:51,-15
12/21/19 01:11:51,1
12/21/19 01:12:51,-72
12/21/19 01:13:51,-66
12/21/19 01:14:52,-22
12/21/19 01:15:52,-63
12/21/19 01:16:52,-86
12/21/19 01:17:52,-39
12/21/19 01:18:52,-65
12/21/19 01:19:52,5
12/21/19 01:20:52,-2
12/21/19 01:21:53,-47
12/21/19 01:22:53,-13
12/21/19 01:23:53,-9
12/21/19 01:24:53,-43
12/21/19 01:25:53,-7
12/21/19 01:26:53,-27
12/21/19 01:27:54,16
12/21/19 01:28:54,1
12/21/19 01:29:54,-6
12/21/19 01:30:54,14
12/21/19 01:31:54,-17
12/21/19 01:32:54,4
12/21/19 01:33:54,-73
12/21/19 01:34:55,-18
12/21/19 01:35:55,-3
12/21/19 01:36:55,-2
12/21/19 01:37:55,-4
12/21/19 01:38:55,-11
12/21/19 01:39:55,-1
12/21/19 01:40:55,-3
12/21/19 01:41:56,-8
12/21/19 01:42:56,-17
12/21/19 01:43:56,-45
12/21/19 01:44:56,3
12/21/19 01:45:56,-2
12/21/19 01:46:56,0
12/21/19 01:47:57,0
12/21/19 01:48:57,-1
12/21/19 01:49:57,-4
12/21/19 01:50:57,-9
12/21/19 01:51:57,-4
12/21/19 01:52:57,-2
12/21/19 01:53:57,0
12/21/19 01:54:58,-3
12/21/19 01:55:58,0
12/21/19 01:56:58,-2
12/21/19 01:57:58,-7
12/21/19 01:58:58,-5
12/21/19 01:59:58,0
12/21/19 02:00:58,-10
12/21/19 02:01:59,0
12/21/19 02:02:59,-10
12/21/19 02:03:59,-2
12/21/19 02:04:59,-2
12/21/19 02:05:59,-3
12/21/19 02:06:59,-22
12/21/19 02:08:00,-9
12/21/19 02:09:00,-19
12/21/19 02:10:00,-1
12/21/19 02:11:00,-1
