timestamp,Infrared to Red Signal Ratio
11/27/20 00:00:03,-2
11/27/20 00:01:03,-2
11/27/20 00:02:03,-8
11/27/20 00:03:03,-1
11/27/20 00:04:04,-1
11/27/20 00:05:04,-4
11/27/20 00:06:04,2
11/27/20 00:07:04,-8
11/27/20 00:08:04,0
11/27/20 00:09:04,1
11/27/20 00:10:04,3
11/27/20 00:11:05,9
11/27/20 00:12:05,-9
11/27/20 00:13:05,-1
11/27/20 00:14:05,-4
11/27/20 00:15:05,-21
11/27/20 00:16:05,-5
11/27/20 00:17:06,2
11/27/20 00:18:06,-2
11/27/20 00:19:06,-49
11/27/20 00:20:06,-32
11/27/20 00:21:06,-58
11/27/20 00:22:06,-11
11/27/20 00:23:06,-35
11/27/20 00:24:07,-43
11/27/20 00:25:07,-25
11/27/20 00:26:07,0
11/27/20 00:27:07,-3
11/27/20 00:28:07,1
11/27/20 00:29:07,8
11/27/20 00:30:07,-21
11/27/20 00:31:08,2
11/27/20 00:32:08,-48
11/27/20 00:33:08,-18
11/27/20 00:34:08,22
11/27/20 00:35:08,-32
11/27/20 00:36:08,-9
11/27/20 00:37:09,-29
11/27/20 00:38:09,-1
11/27/20 00:39:09,0
11/27/20 00:40:09,-3
11/27/20 00:41:09,-5
11/27/20 00:42:09,0
11/27/20 00:43:09,-7
11/27/20 00:44:10,-60
11/27/20 00:45:10,-8
11/27/20 00:46:10,0
11/27/20 00:47:10,8
11/27/20 00:48:10,0
11/27/20 00:49:10,-9
11/27/20 00:50:10,-10
11/27/20 00:51:11,0
11/27/20 00:52:11,1
11/27/20 00:53:11,-27
11/27/20 00:54:11,-1
11/27/20 00:55:11,-12
11/27/20 00:56:11,-23
11/27/20 00:57:12,-1
11/27/20 00:58:12,-2
11/27/20 00:59:12,-2
11/27/20 01:00:12,-1
11/27/20 01:01:12,0
11/27/20 01:02:12,-4
11/27/20 01:03:12,-1
11/27/20 01:04:13,0
11/27/20 01:05:13,0
11/27/20 01:06:13,-1
11/27/20 01:07:13,-1
11/27/20 01:08:13,-5
11/27/20 01:09:13,3
11/27/20 01:10:13,-1
11/27/20 01:11:14,0
11/27/20 01:12:14,-2
11/27/20 01:13:14,-9
11/27/20 01:14:14,1
11/27/20 01:15:14,-3
11/27/20 01:16:14,-6
11/27/20 01:17:15,-1
11/27/20 01:18:15,0
11/27/20 01:19:15,-6
11/27/20 01:20:15,0
11/27/20 01:21:15,0
11/27/20 01:22:15,-1
11/27/20 01:23:15,-5
11/27/20 01:24:16,-47
11/27/20 01:25:16,-19
11/27/20 01:26:16,0
11/27/20 01:27:16,-3
11/27/20 01:28:16,0
11/27/20 01:29:16,-15
11/27/20 01:30:16,1
11/27/20 01:31:17,-69
11/27/20 01:32:17,-1
11/27/20 01:33:17,-4
11/27/20 01:34:17,-3
11/27/20 01:35:17,-25
11/27/20 01:36:17,-31
11/27/20 01:37:18,0
11/27/20 01:38:18,-25
11/27/20 01:39:18,-71
11/27/20 01:40:18,0
11/27/20 01:41:18,-55
11/27/20 01:42:18,-2
11/27/20 01:43:18,2
11/27/20 01:44:19,27
11/27/20 01:45:19,-10
11/27/20 01:46:19,22
11/27/20 01:47:19,4
11/27/20 01:48:19,-26
11/27/20 01:49:19,-5
11/27/20 01:50:19,9
11/27/20 01:51:20,-38
11/27/20 01:52:20,22
11/27/20 01:53:20,-48
11/27/20 01:54:20,-38
11/27/20 01:55:20,-13
11/27/20 01:56:20,-1
11/27/20 01:57:21,0
11/27/20 01:58:21,-4
11/27/20 01:59:22,-1
11/27/20 02:00:22,0
11/27/20 02:01:22,-6
11/27/20 02:02:22,34
11/27/20 02:03:22,0
11/27/20 02:04:23,-1
11/27/20 02:05:23,-1
11/27/20 02:06:23,2
11/27/20 02:07:23,-4
11/27/20 02:08:23,-12
11/27/20 02:09:23,2
11/27/20 02:10:23,-3
11/27/20 02:11:24,0
11/27/20 02:12:24,-1
11/27/20 02:13:24,6
11/27/20 02:14:24,-3
11/27/20 02:15:24,1
11/27/20 02:16:24,7
11/27/20 02:17:25,-1
11/27/20 02:18:25,2
11/27/20 02:19:25,2
11/27/20 02:20:25,2
11/27/20 02:21:25,3
11/27/20 02:22:25,0
11/27/20 02:23:25,2
11/27/20 02:24:26,2
11/27/20 02:25:26,0
11/27/20 02:26:26,-1
11/27/20 02:27:26,-4
11/27/20 02:28:26,-1
11/27/20 02:29:26,-3
11/27/20 02:30:26,1
11/27/20 02:31:27,0
11/27/20 02:32:27,-2
11/27/20 02:33:27,-8
11/27/20 02:34:27,-1
11/27/20 02:35:27,-1
11/27/20 02:36:27,1
11/27/20 02:37:28,0
11/27/20 02:38:28,-1
11/27/20 02:39:28,0
11/27/20 02:40:28,0
11/27/20 02:41:28,-2
11/27/20 02:42:28,0
11/27/20 02:43:28,0
11/27/20 02:44:29,0
11/27/20 02:45:29,-2
11/27/20 02:46:29,0
11/27/20 02:47:29,0
11/27/20 02:48:29,0
11/27/20 02:49:29,-1
11/27/20 02:50:29,2
11/27/20 02:51:30,-8
11/27/20 02:52:30,-11
11/27/20 02:53:30,-5
11/27/20 02:54:30,15
11/27/20 02:55:30,-1
11/27/20 02:56:30,-1
11/27/20 02:57:31,-1
11/27/20 02:58:31,-9
11/27/20 02:59:31,-2
11/27/20 03:00:31,-1
11/27/20 03:01:31,-1
11/27/20 03:02:31,-20
