timestamp,Infrared to Red Signal Ratio
09/09/22 00:15:30,0
09/09/22 00:16:30,0
09/09/22 00:17:30,0
09/09/22 00:18:30,-3
09/09/22 00:19:30,0
09/09/22 00:20:30,0
09/09/22 00:21:30,0
09/09/22 00:22:30,-4
09/09/22 00:23:30,-1
09/09/22 00:24:30,-24
09/09/22 00:25:30,-2
09/09/22 00:26:30,2
09/09/22 00:27:30,-6
09/09/22 00:28:30,-4
09/09/22 00:29:30,14
09/09/22 00:30:30,-38
09/09/22 00:31:30,-6
09/09/22 00:32:30,0
09/09/22 00:33:30,2
09/09/22 00:34:30,4
09/09/22 00:35:30,0
09/09/22 00:36:30,21
09/09/22 00:37:30,-13
09/09/22 00:38:30,-52
09/09/22 00:39:30,-4
09/09/22 00:40:30,-47
09/09/22 00:41:30,-3
09/09/22 00:42:30,0
09/09/22 00:43:30,-13
09/09/22 00:44:30,-14
09/09/22 00:45:30,-25
09/09/22 00:46:30,-53
09/09/22 00:47:30,-26
09/09/22 00:48:30,4
09/09/22 00:49:30,-4
09/09/22 00:50:30,-30
09/09/22 00:51:30,-6
09/09/22 00:52:30,0
09/09/22 00:53:30,0
09/09/22 00:54:30,0
09/09/22 00:55:30,-43
09/09/22 00:56:30,-39
09/09/22 00:57:30,-1
09/09/22 00:58:30,0
09/09/22 00:59:30,-7
09/09/22 01:00:30,1
09/09/22 01:01:30,-1
09/09/22 01:02:30,1
09/09/22 01:03:30,-4
09/09/22 01:04:30,-17
09/09/22 01:05:30,-7
09/09/22 01:06:30,0
09/09/22 01:07:30,11
09/09/22 01:08:30,-4
09/09/22 01:09:30,25
09/09/22 01:10:30,-6
09/09/22 01:11:30,7
09/09/22 01:12:30,-1
09/09/22 01:13:30,13
09/09/22 01:14:30,-2
09/09/22 01:15:30,-8
09/09/22 01:16:30,0
09/09/22 01:17:30,4
09/09/22 01:18:30,0
09/09/22 01:19:30,-4
09/09/22 01:20:30,0
09/09/22 01:21:30,1
09/09/22 01:22:30,7
09/09/22 01:23:30,16
09/09/22 01:24:30,5
09/09/22 01:25:30,-3
09/09/22 01:26:30,-13
