timestamp,Infrared to Red Signal Ratio
11/05/22 00:00:30,0
11/05/22 00:01:30,0
11/05/22 00:02:30,0
11/05/22 00:03:30,0
11/05/22 00:04:30,0
11/05/22 00:05:30,-5
11/05/22 00:06:30,0
11/05/22 00:07:30,-32
11/05/22 00:08:30,0
11/05/22 00:09:30,-1
11/05/22 00:10:30,8
11/05/22 00:11:30,7
11/05/22 00:12:30,-30
11/05/22 00:13:30,-14
11/05/22 00:14:30,4
11/05/22 00:15:32,-27
11/05/22 00:16:32,81
11/05/22 00:17:32,-1
11/05/22 00:18:32,-88
11/05/22 00:19:32,-28
11/05/22 00:20:32,-33
11/05/22 00:21:32,-79
11/05/22 00:22:32,-53
11/05/22 00:23:32,-43
11/05/22 00:25:21,27
11/05/22 00:26:21,-11
11/05/22 00:27:21,-4
11/05/22 00:28:21,-21
11/05/22 00:29:21,53
11/05/22 00:30:21,0
11/05/22 00:31:21,-33
11/05/22 00:32:21,-43
11/05/22 00:33:21,-14
11/05/22 00:34:21,13
11/05/22 00:35:21,-15
11/05/22 00:36:21,0
11/05/22 00:37:21,-9
11/05/22 00:38:21,-20
11/05/22 00:39:21,27
11/05/22 00:40:23,-4
11/05/22 00:41:23,-65
11/05/22 00:42:23,-52
11/05/22 00:43:23,-56
11/05/22 00:44:23,-30
11/05/22 00:45:23,-34
11/05/22 00:46:23,-55
11/05/22 00:48:12,5
11/05/22 00:49:12,-30
11/05/22 00:50:14,17
11/05/22 00:51:14,8
11/05/22 00:52:14,-7
11/05/22 00:53:14,0
11/05/22 00:54:14,0
11/05/22 00:55:14,1
11/05/22 00:56:14,-26
11/05/22 00:57:14,-1
11/05/22 00:58:14,1
11/05/22 00:59:14,-1
11/05/22 01:00:14,0
11/05/22 01:01:14,5
11/05/22 01:02:14,0
11/05/22 01:03:14,0
11/05/22 01:04:14,46
11/05/22 01:05:14,-15
11/05/22 01:06:14,-44
11/05/22 01:07:14,-1
11/05/22 01:08:14,0
11/05/22 01:09:14,0
11/05/22 01:10:14,-18
11/05/22 01:11:14,8
