timestamp,Infrared to Red Signal Ratio
01/09/23 00:00:30,-2
01/09/23 00:01:30,20
01/09/23 00:02:30,4
01/09/23 00:03:30,0
01/09/23 00:04:30,-11
01/09/23 00:05:30,-2
01/09/23 00:06:30,-10
01/09/23 00:07:58,0
01/09/23 00:08:58,-2
01/09/23 00:09:58,17
01/09/23 00:10:58,14
01/09/23 00:11:58,5
01/09/23 00:12:58,0
01/09/23 00:13:58,69
01/09/23 00:14:58,75
01/09/23 00:15:58,-8
01/09/23 00:16:58,25
01/09/23 00:17:58,14
01/09/23 00:18:58,13
01/09/23 00:19:58,9
01/09/23 00:20:58,31
01/09/23 00:21:58,-1
01/09/23 00:22:58,11
01/09/23 00:24:22,15
01/09/23 00:25:22,-54
01/09/23 00:26:22,-7
01/09/23 00:27:22,-3
01/09/23 00:28:22,23
01/09/23 00:29:22,0
01/09/23 00:30:22,0
01/09/23 00:31:22,-13
01/09/23 00:32:22,54
01/09/23 00:33:22,47
01/09/23 00:34:22,-10
01/09/23 00:35:22,-22
01/09/23 00:36:22,1
01/09/23 00:37:22,13
01/09/23 00:38:22,32
01/09/23 00:39:22,-3
01/09/23 00:40:22,-4
01/09/23 00:41:22,7
01/09/23 00:42:22,0
01/09/23 00:43:22,-13
01/09/23 00:44:22,0
01/09/23 00:45:22,-4
01/09/23 00:46:22,9
01/09/23 00:47:22,-4
01/09/23 00:48:22,-1
01/09/23 00:49:22,0
01/09/23 00:50:22,-2
01/09/23 00:51:22,0
01/09/23 00:52:22,8
01/09/23 00:53:22,26
01/09/23 00:54:22,-2
01/09/23 00:55:22,0
01/09/23 00:56:22,26
01/09/23 00:57:22,13
01/09/23 00:58:22,0
01/09/23 00:59:22,19
01/09/23 01:00:22,6
01/09/23 01:01:22,-1
01/09/23 01:02:22,-9
01/09/23 01:03:22,0
01/09/23 01:04:22,-3
01/09/23 01:05:22,0
01/09/23 01:06:24,26
01/09/23 01:07:24,18
01/09/23 01:08:24,-15
01/09/23 01:09:24,0
01/09/23 01:10:24,23
01/09/23 01:11:24,0
01/09/23 01:12:24,0
01/09/23 01:13:24,-4
01/09/23 01:14:26,0
01/09/23 01:15:26,-5
01/09/23 01:16:26,-17
01/09/23 01:17:26,27
01/09/23 01:18:26,25
01/09/23 01:19:26,44
01/09/23 01:20:28,43
01/09/23 01:21:28,7
01/09/23 01:22:28,22
01/09/23 01:23:28,-1
01/09/23 01:24:28,67
01/09/23 01:25:28,20
01/09/23 01:26:28,-5
01/09/23 01:27:28,39
01/09/23 01:28:28,9
01/09/23 01:29:28,2
01/09/23 01:30:28,39
01/09/23 01:31:28,-53
01/09/23 01:32:28,0
01/09/23 01:33:28,1
01/09/23 01:34:28,-10
01/09/23 01:35:28,-4
01/09/23 01:36:30,-4
01/09/23 01:37:32,11
01/09/23 01:38:32,-1
01/09/23 01:39:32,-4
01/09/23 01:40:32,-14
01/09/23 01:41:32,-3
01/09/23 01:42:32,-25
01/09/23 01:43:32,-9
01/09/23 01:44:32,9
01/09/23 01:45:32,11
01/09/23 01:46:32,3
01/09/23 01:47:32,0
01/09/23 01:48:32,2
01/09/23 01:49:32,-6
01/09/23 01:50:32,-26
01/09/23 01:51:32,21
