timestamp,Infrared to Red Signal Ratio
03/02/24 00:22:30,0
03/02/24 00:23:30,0
03/02/24 00:24:30,0
03/02/24 00:25:30,0
03/02/24 00:26:30,0
03/02/24 00:27:30,0
03/02/24 00:28:30,0
03/02/24 00:29:30,0
03/02/24 00:30:30,0
03/02/24 00:31:30,0
03/02/24 00:32:30,0
03/02/24 00:33:30,0
03/02/24 00:34:30,0
03/02/24 00:35:30,0
03/02/24 00:36:30,0
03/02/24 00:37:30,0
03/02/24 00:38:30,0
03/02/24 00:39:30,0
03/02/24 00:40:30,0
03/02/24 00:41:30,0
03/02/24 00:42:30,0
03/02/24 00:43:30,0
03/02/24 00:44:30,0
03/02/24 00:45:30,0
03/02/24 00:46:30,0
03/02/24 00:47:30,0
03/02/24 00:48:30,0
03/02/24 00:49:30,0
03/02/24 00:50:30,0
03/02/24 00:51:30,0
03/02/24 00:52:30,0
03/02/24 00:53:30,0
03/02/24 00:54:30,0
03/02/24 00:55:30,0
03/02/24 00:56:30,0
03/02/24 00:57:30,0
03/02/24 00:58:30,0
03/02/24 00:59:30,-70
03/02/24 01:00:32,6
03/02/24 01:01:32,20
03/02/24 01:02:32,-30
03/02/24 01:03:32,4
03/02/24 01:04:32,0
03/02/24 01:05:32,0
03/02/24 01:06:32,-50
03/02/24 01:07:32,-2
03/02/24 01:08:32,-7
03/02/24 01:09:32,0
03/02/24 01:10:32,0
03/02/24 01:11:32,0
03/02/24 01:12:32,-4
03/02/24 01:13:32,-1
03/02/24 01:14:32,-13
03/02/24 01:15:32,-34
03/02/24 01:16:32,0
03/02/24 01:17:32,-9
03/02/24 01:18:32,0
03/02/24 01:19:32,13
03/02/24 01:20:32,3
03/02/24 01:21:32,0
03/02/24 01:22:32,-8
03/02/24 01:23:32,0
03/02/24 01:24:32,-18
03/02/24 01:25:32,0
03/02/24 01:26:32,0
03/02/24 01:27:32,-11
03/02/24 01:28:32,-3
03/02/24 01:29:32,-39
03/02/24 01:30:32,-4
03/02/24 01:31:32,-1
03/02/24 01:32:32,4
03/02/24 01:33:32,0
03/02/24 01:34:32,-26
03/02/24 01:35:32,-8
03/02/24 01:36:32,5
03/02/24 01:37:32,4
03/02/24 01:38:32,0
03/02/24 01:39:32,0
03/02/24 01:40:32,0
03/02/24 01:41:32,-56
03/02/24 01:42:32,-44
03/02/24 01:43:32,1
03/02/24 01:44:32,-1
03/02/24 01:45:32,-5
03/02/24 01:46:32,-28
03/02/24 01:47:32,-8
03/02/24 01:48:32,-3
03/02/24 01:49:32,-64
03/02/24 01:50:32,-70
03/02/24 01:51:32,14
03/02/24 01:52:32,-12
03/02/24 01:53:32,-15
03/02/24 01:54:32,11
03/02/24 01:55:32,-55
03/02/24 01:56:32,0
03/02/24 01:57:32,4
03/02/24 01:58:32,-17
03/02/24 01:59:32,17
03/02/24 02:00:32,-11
03/02/24 02:01:32,-49
03/02/24 02:02:32,-1
03/02/24 02:03:32,5
03/02/24 02:04:32,-21
03/02/24 02:05:32,-1
03/02/24 02:06:32,-17
03/02/24 02:07:32,0
03/02/24 02:08:32,-39
03/02/24 02:09:32,0
03/02/24 02:10:32,1
03/02/24 02:11:32,-7
03/02/24 02:12:32,0
03/02/24 02:13:32,-37
03/02/24 02:14:32,-1
03/02/24 02:15:32,25
03/02/24 02:16:32,14
03/02/24 02:17:32,13
03/02/24 02:18:32,17
03/02/24 02:19:32,0
03/02/24 02:20:32,0
03/02/24 02:21:32,0
03/02/24 02:22:32,0
03/02/24 02:23:32,-30
03/02/24 02:24:32,0
03/02/24 02:25:32,-13
03/02/24 02:26:32,0
03/02/24 02:27:32,2
03/02/24 02:28:32,-2
03/02/24 02:29:32,0
03/02/24 02:30:32,-1
03/02/24 02:31:32,-1
03/02/24 02:32:32,19
03/02/24 02:33:32,-1
03/02/24 02:34:32,0
03/02/24 02:35:32,-11
03/02/24 02:36:32,1
03/02/24 02:37:32,-49
03/02/24 02:38:32,0
03/02/24 02:39:32,0
03/02/24 02:40:32,35
03/02/24 02:41:32,-1
03/02/24 02:42:32,0
03/02/24 02:43:32,43
03/02/24 02:44:32,-2
03/02/24 02:45:32,-17
03/02/24 02:46:32,-2
03/02/24 02:47:32,0
03/02/24 02:48:32,-1
03/02/24 02:49:32,0
03/02/24 02:50:32,16
03/02/24 02:51:32,7
03/02/24 02:52:32,0
03/02/24 02:53:32,-36
03/02/24 02:54:32,-7
03/02/24 02:55:32,-2
