timestamp,Infrared to Red Signal Ratio
04/13/22 00:00:10,-84
04/13/22 00:01:10,-74
04/13/22 00:02:10,-33
04/13/22 00:03:10,-30
04/13/22 00:04:10,-2
04/13/22 00:05:10,-25
04/13/22 00:06:10,-4
04/13/22 00:07:10,-39
04/13/22 00:08:10,1
04/13/22 00:09:10,-7
04/13/22 00:10:10,20
04/13/22 00:11:43,38
04/13/22 00:12:43,-33
04/13/22 00:13:43,-42
04/13/22 00:14:43,-6
04/13/22 00:15:43,-8
04/13/22 00:16:45,-83
04/13/22 00:17:45,35
04/13/22 00:18:45,16
04/13/22 00:19:45,23
04/13/22 00:20:45,-39
04/13/22 00:21:45,0
04/13/22 00:22:45,39
04/13/22 00:23:45,13
04/13/22 00:24:45,-2
04/13/22 00:25:45,0
04/13/22 00:26:45,-7
04/13/22 00:27:47,0
04/13/22 00:28:48,0
04/13/22 00:29:48,-62
04/13/22 00:31:50,-43
04/13/22 00:32:50,-9
04/13/22 00:33:50,13
04/13/22 00:34:50,-80
04/13/22 00:35:50,0
04/13/22 00:36:50,3
04/13/22 00:37:50,0
04/13/22 00:38:50,-11
04/13/22 00:39:50,-13
04/13/22 00:40:50,0
04/13/22 00:41:50,-31
04/13/22 00:42:50,-22
04/13/22 00:43:50,13
04/13/22 00:44:50,-7
04/13/22 00:45:50,-6
04/13/22 00:46:50,-13
04/13/22 00:47:50,0
04/13/22 00:48:50,-26
04/13/22 00:49:50,43
04/13/22 00:50:50,9
04/13/22 00:51:50,0
04/13/22 00:52:50,-4
04/13/22 00:53:50,-5
04/13/22 00:54:50,18
04/13/22 00:55:50,-8
04/13/22 00:56:50,0
04/13/22 00:57:50,-9
04/13/22 00:58:50,-1
04/13/22 00:59:50,3
04/13/22 01:00:50,-13
04/13/22 01:01:50,-4
04/13/22 01:02:50,-10
04/13/22 01:03:50,-5
04/13/22 01:04:50,2
04/13/22 01:05:50,20
04/13/22 01:06:50,-25
04/13/22 01:07:50,22
04/13/22 01:08:50,25
04/13/22 01:09:50,0
04/13/22 01:10:50,5
04/13/22 01:12:05,-28
04/13/22 01:14:03,0
04/13/22 01:15:03,4
04/13/22 01:16:03,0
04/13/22 01:17:03,-4
04/13/22 01:18:03,-39
04/13/22 01:19:03,-25
04/13/22 01:20:03,-5
04/13/22 01:21:03,-37
04/13/22 01:22:03,0
04/13/22 01:23:03,-3
04/13/22 01:24:03,27
04/13/22 01:25:03,0
04/13/22 01:26:03,-13
04/13/22 01:27:03,-32
04/13/22 01:28:03,0
04/13/22 01:29:03,-53
04/13/22 01:30:03,-30
04/13/22 01:31:03,12
04/13/22 01:32:03,-8
04/13/22 01:33:03,0
04/13/22 01:34:03,1
04/13/22 01:35:03,42
04/13/22 01:36:03,-5
04/13/22 01:37:03,-9
04/13/22 01:38:03,0
04/13/22 01:39:03,-6
04/13/22 01:40:03,0
04/13/22 01:41:03,1
04/13/22 01:42:03,-2
04/13/22 01:43:03,13
04/13/22 01:44:03,-25
04/13/22 01:45:03,-49
04/13/22 01:46:03,-13
04/13/22 01:47:34,-33
04/13/22 01:48:34,0
04/13/22 01:49:34,0
04/13/22 01:50:34,-21
04/13/22 01:51:34,0
04/13/22 01:52:34,-1
04/13/22 01:53:34,-39
04/13/22 01:54:34,-13
