timestamp,Infrared to Red Signal Ratio
04/16/20 00:00:34,-1
04/16/20 00:01:34,-4
04/16/20 00:02:34,-2
04/16/20 00:03:34,-1
04/16/20 00:04:34,0
04/16/20 00:05:34,0
04/16/20 00:06:35,-3
04/16/20 00:07:35,-1
04/16/20 00:08:35,-18
04/16/20 00:09:35,0
04/16/20 00:10:35,-1
04/16/20 00:11:35,-3
04/16/20 00:12:35,-9
04/16/20 00:13:36,-12
04/16/20 00:14:36,0
04/16/20 00:15:36,-9
04/16/20 00:16:36,-26
04/16/20 00:17:36,-17
04/16/20 00:18:36,-15
04/16/20 00:19:36,-30
04/16/20 00:20:37,-18
04/16/20 00:21:37,2
04/16/20 00:22:37,-20
04/16/20 00:23:37,0
04/16/20 00:24:37,-1
04/16/20 00:25:37,-77
04/16/20 00:26:38,-15
04/16/20 00:27:38,-1
04/16/20 00:28:38,-7
04/16/20 00:29:38,-8
04/16/20 00:30:38,-9
04/16/20 00:31:38,-24
04/16/20 00:32:38,-13
04/16/20 00:33:39,-2
04/16/20 00:34:39,-6
04/16/20 00:35:39,-4
04/16/20 00:36:39,-5
04/16/20 00:37:39,-1
04/16/20 00:38:39,-4
04/16/20 00:39:40,-1
04/16/20 00:40:40,-16
04/16/20 00:41:40,-62
04/16/20 00:42:40,-1
04/16/20 00:43:40,-3
04/16/20 00:44:40,-9
04/16/20 00:45:40,8
04/16/20 00:46:41,-1
04/16/20 00:47:41,-33
04/16/20 00:48:41,-27
04/16/20 00:49:41,8
04/16/20 00:50:41,-2
04/16/20 00:51:41,-1
04/16/20 00:52:41,3
04/16/20 00:53:42,-34
04/16/20 00:54:42,19
04/16/20 00:55:42,-2
04/16/20 00:56:42,19
04/16/20 00:57:42,-1
04/16/20 00:58:42,0
04/16/20 00:59:43,3
04/16/20 01:00:43,-6
04/16/20 01:01:43,0
04/16/20 01:02:43,-4
04/16/20 01:03:43,53
04/16/20 01:04:43,63
04/16/20 01:05:43,-8
04/16/20 01:06:44,0
04/16/20 01:07:44,-4
04/16/20 01:08:44,-63
04/16/20 01:09:44,0
04/16/20 01:10:44,0
04/16/20 01:11:44,-5
04/16/20 01:12:44,-1
04/16/20 01:13:45,-3
04/16/20 01:14:45,-2
04/16/20 01:15:45,-5
04/16/20 01:16:45,-12
04/16/20 01:17:45,-3
04/16/20 01:18:45,9
04/16/20 01:19:46,-1
04/16/20 01:20:46,-15
04/16/20 01:21:46,-2
04/16/20 01:22:46,27
04/16/20 01:23:46,-24
04/16/20 01:24:46,55
04/16/20 01:25:46,-1
04/16/20 01:26:47,-31
04/16/20 01:27:47,83
04/16/20 01:28:47,2
04/16/20 01:29:47,12
04/16/20 01:30:47,2
04/16/20 01:31:47,0
04/16/20 01:32:47,-5
04/16/20 01:33:48,0
04/16/20 01:34:48,0
04/16/20 01:35:48,0
04/16/20 01:36:48,-5
04/16/20 01:37:48,-1
04/16/20 01:38:48,-7
04/16/20 01:39:49,-1
04/16/20 01:40:49,1
04/16/20 01:41:49,-3
04/16/20 01:42:49,0
04/16/20 01:43:49,-3
04/16/20 01:44:49,-5
04/16/20 01:45:49,1
04/16/20 01:46:50,-25
04/16/20 01:47:50,0
04/16/20 01:48:50,-2
04/16/20 01:49:50,7
04/16/20 01:50:50,-12
04/16/20 01:51:50,8
04/16/20 01:52:50,-3
04/16/20 01:53:51,3
04/16/20 01:54:51,-26
04/16/20 01:55:51,-1
04/16/20 01:56:51,-17
04/16/20 01:57:51,-3
04/16/20 01:58:51,1
04/16/20 01:59:52,0
04/16/20 02:00:52,5
04/16/20 02:01:52,15
04/16/20 02:02:52,-5
04/16/20 02:03:52,7
04/16/20 02:04:52,39
04/16/20 02:05:52,15
04/16/20 02:06:53,22
04/16/20 02:07:53,7
04/16/20 02:08:53,9
04/16/20 02:09:53,-19
04/16/20 02:10:53,0
04/16/20 02:11:53,-2
04/16/20 02:12:53,-6
04/16/20 02:13:54,48
04/16/20 02:14:54,-12
04/16/20 02:15:54,0
04/16/20 02:16:54,-15
04/16/20 02:17:54,9
04/16/20 02:18:54,59
04/16/20 02:19:55,20
04/16/20 02:20:55,30
04/16/20 02:21:55,-1
04/16/20 02:22:55,18
04/16/20 02:23:55,28
04/16/20 02:24:55,45
04/16/20 02:25:55,-3
04/16/20 02:26:56,-1
04/16/20 02:27:56,2
04/16/20 02:28:56,0
04/16/20 02:29:56,21
04/16/20 02:30:56,-4
04/16/20 02:31:56,-2
04/16/20 02:32:56,7
04/16/20 02:33:57,-6
04/16/20 02:34:57,-13
04/16/20 02:35:57,-20
04/16/20 02:36:57,-3
04/16/20 02:37:57,6
04/16/20 02:38:57,-22
04/16/20 02:39:58,7
04/16/20 02:40:58,-5
04/16/20 02:41:58,9
04/16/20 02:42:58,-13
04/16/20 02:43:58,-7
04/16/20 02:44:58,-1
04/16/20 02:45:58,-2
04/16/20 02:46:59,-1
04/16/20 02:47:59,-3
04/16/20 02:48:59,0
04/16/20 02:49:59,2
04/16/20 02:50:59,0
04/16/20 02:51:59,0
04/16/20 02:53:00,0
04/16/20 02:54:01,-12
