timestamp,Infrared to Red Signal Ratio
03/14/23 00:33:00,52
03/14/23 00:34:00,0
03/14/23 00:35:00,0
03/14/23 00:36:00,0
03/14/23 00:37:00,9
03/14/23 00:38:00,31
03/14/23 00:39:00,6
03/14/23 00:40:00,0
03/14/23 00:41:00,-33
03/14/23 00:42:00,22
03/14/23 00:43:00,20
03/14/23 00:44:00,4
03/14/23 00:45:00,1
03/14/23 00:46:00,3
03/14/23 00:47:00,49
03/14/23 00:48:00,8
03/14/23 00:49:00,-16
03/14/23 00:50:00,7
03/14/23 00:51:00,-12
03/14/23 00:52:00,8
03/14/23 00:53:00,0
03/14/23 00:54:00,-24
03/14/23 00:55:00,-1
03/14/23 00:56:00,-13
03/14/23 00:57:00,3
03/14/23 00:58:00,-2
03/14/23 00:59:00,-3
03/14/23 01:00:00,-17
03/14/23 01:01:00,-31
03/14/23 01:02:00,-39
03/14/23 01:03:00,10
03/14/23 01:04:00,-50
03/14/23 01:05:00,-29
03/14/23 01:06:00,-8
03/14/23 01:07:00,-26
03/14/23 01:08:00,-2
03/14/23 01:09:00,10
03/14/23 01:10:00,0
03/14/23 01:11:00,27
03/14/23 01:12:00,-40
03/14/23 01:13:00,-17
03/14/23 01:14:00,0
03/14/23 01:15:00,1
03/14/23 01:16:00,0
03/14/23 01:17:00,0
03/14/23 01:18:00,-17
03/14/23 01:19:00,-20
03/14/23 01:20:00,-17
03/14/23 01:21:00,0
03/14/23 01:22:00,-2
03/14/23 01:23:00,21
03/14/23 01:24:00,0
03/14/23 01:25:00,-5
03/14/23 01:26:00,11
03/14/23 01:27:00,0
03/14/23 01:28:00,-44
03/14/23 01:29:00,0
03/14/23 01:30:00,-7
03/14/23 01:31:00,-17
03/14/23 01:32:00,-13
03/14/23 01:33:00,-1
03/14/23 01:34:00,21
03/14/23 01:35:00,0
03/14/23 01:36:00,-13
03/14/23 01:37:00,0
03/14/23 01:38:00,-2
03/14/23 01:39:00,-11
03/14/23 01:40:00,1
03/14/23 01:41:00,13
03/14/23 01:42:00,0
03/14/23 01:43:00,-20
03/14/23 01:44:00,-30
03/14/23 01:45:01,4
03/14/23 01:46:01,-24
03/14/23 01:47:01,13
03/14/23 01:48:01,27
03/14/23 01:49:01,0
03/14/23 01:50:01,0
03/14/23 01:51:01,2
03/14/23 01:52:01,-8
