timestamp,Infrared to Red Signal Ratio
07/20/23 00:27:30,0
07/20/23 00:28:30,0
07/20/23 00:29:30,0
07/20/23 00:30:30,0
07/20/23 00:31:30,0
07/20/23 00:32:30,0
07/20/23 00:33:30,0
07/20/23 00:34:30,0
07/20/23 00:35:30,0
07/20/23 00:36:30,0
07/20/23 00:37:30,0
07/20/23 00:38:30,0
07/20/23 00:39:30,0
07/20/23 00:40:30,0
07/20/23 00:41:30,0
07/20/23 00:42:30,0
07/20/23 00:43:30,0
07/20/23 00:44:30,0
07/20/23 00:45:30,0
07/20/23 00:46:30,0
07/20/23 00:47:30,0
07/20/23 00:48:30,0
07/20/23 00:49:30,0
07/20/23 00:50:30,0
07/20/23 00:51:30,0
07/20/23 00:52:30,0
07/20/23 00:53:30,0
07/20/23 00:54:29,0
07/20/23 00:55:29,0
07/20/23 00:56:29,0
07/20/23 00:57:29,0
07/20/23 00:58:29,0
07/20/23 00:59:29,0
07/20/23 01:00:29,0
07/20/23 01:01:29,23
07/20/23 01:02:29,-13
07/20/23 01:03:29,-38
07/20/23 01:04:29,0
07/20/23 01:05:29,0
07/20/23 01:06:29,21
07/20/23 01:07:29,-1
07/20/23 01:08:29,-11
07/20/23 01:09:29,0
07/20/23 01:10:29,0
07/20/23 01:11:29,8
07/20/23 01:12:29,13
07/20/23 01:13:29,0
07/20/23 01:14:29,0
07/20/23 01:15:29,0
07/20/23 01:16:29,0
07/20/23 01:17:29,21
07/20/23 01:18:29,1
07/20/23 01:19:29,0
07/20/23 01:20:29,1
07/20/23 01:21:29,-1
07/20/23 01:22:29,-6
07/20/23 01:23:29,-1
07/20/23 01:24:29,-21
07/20/23 01:25:29,9
07/20/23 01:26:29,-6
07/20/23 01:27:29,1
07/20/23 01:28:29,0
07/20/23 01:29:29,19
07/20/23 01:30:29,-17
07/20/23 01:31:29,-34
07/20/23 01:32:29,2
07/20/23 01:33:29,42
07/20/23 01:34:29,-5
07/20/23 01:35:29,-14
07/20/23 01:36:29,2
07/20/23 01:37:29,0
07/20/23 01:38:29,0
07/20/23 01:39:29,-3
07/20/23 01:40:29,0
07/20/23 01:41:29,-40
07/20/23 01:42:29,-1
07/20/23 01:43:29,0
07/20/23 01:44:29,7
07/20/23 01:45:29,-1
07/20/23 01:46:29,0
07/20/23 01:47:29,0
07/20/23 01:48:29,52
07/20/23 01:49:29,-2
07/20/23 01:50:29,6
07/20/23 01:51:29,0
07/20/23 01:52:29,0
07/20/23 01:53:29,7
07/20/23 01:54:29,5
07/20/23 01:55:30,0
07/20/23 01:56:30,-8
07/20/23 01:57:30,0
07/20/23 01:58:30,15
07/20/23 01:59:30,16
07/20/23 02:00:30,-15
07/20/23 02:01:30,0
07/20/23 02:02:30,-1
07/20/23 02:03:30,18
07/20/23 02:04:30,17
07/20/23 02:05:30,3
07/20/23 02:06:30,-3
07/20/23 02:07:30,15
07/20/23 02:08:30,-6
07/20/23 02:09:30,-17
07/20/23 02:10:30,0
07/20/23 02:11:30,-6
07/20/23 02:12:30,-17
07/20/23 02:13:30,0
07/20/23 02:14:30,0
07/20/23 02:15:30,-22
07/20/23 02:16:30,-40
07/20/23 02:17:30,-1
07/20/23 02:18:30,15
07/20/23 02:19:30,-2
07/20/23 02:20:30,-28
07/20/23 02:21:30,0
07/20/23 02:22:30,-17
07/20/23 02:23:30,-49
07/20/23 02:24:30,0
07/20/23 02:25:30,0
07/20/23 02:26:30,5
07/20/23 02:27:30,0
07/20/23 02:28:30,4
07/20/23 02:29:30,13
07/20/23 02:30:30,-9
07/20/23 02:31:30,-8
07/20/23 02:32:30,30
07/20/23 02:33:30,1
07/20/23 02:34:30,-13
07/20/23 02:35:30,0
07/20/23 02:36:30,4
07/20/23 02:37:30,1
07/20/23 02:38:30,26
07/20/23 02:39:30,-19
07/20/23 02:40:30,0
07/20/23 02:41:30,4
07/20/23 02:42:30,-6
07/20/23 02:43:30,10
07/20/23 02:44:30,0
07/20/23 02:45:30,1
07/20/23 02:46:30,-10
07/20/23 02:47:30,9
07/20/23 02:48:30,8
07/20/23 02:49:30,-5
07/20/23 02:50:30,8
07/20/23 02:51:30,0
07/20/23 02:52:30,-3
07/20/23 02:53:30,-6
07/20/23 02:54:30,-1
07/20/23 02:55:30,-28
07/20/23 02:56:30,1
07/20/23 02:57:30,61
07/20/23 02:58:30,2
07/20/23 02:59:30,45
07/20/23 03:00:30,18
07/20/23 03:01:30,8
07/20/23 03:02:30,0
07/20/23 03:03:30,-5
07/20/23 03:04:30,7
07/20/23 03:05:30,3
07/20/23 03:06:30,23
07/20/23 03:07:30,8
07/20/23 03:08:30,0
07/20/23 03:09:30,0
07/20/23 03:10:30,0
07/20/23 03:11:30,0
07/20/23 03:12:30,0
07/20/23 03:13:30,4
07/20/23 03:14:30,0
07/20/23 03:15:30,2
07/20/23 03:16:30,0
07/20/23 03:17:30,4
07/20/23 03:18:30,-22
07/20/23 03:19:30,0
07/20/23 03:20:30,0
07/20/23 03:21:30,-23
07/20/23 03:22:30,7
07/20/23 03:23:30,4
07/20/23 03:24:30,-3
07/20/23 03:25:30,-2
07/20/23 03:26:30,-63
07/20/23 03:27:30,0
07/20/23 03:28:30,38
07/20/23 03:29:30,13
07/20/23 03:30:30,0
07/20/23 03:31:30,-4
07/20/23 03:32:30,-44
07/20/23 03:33:30,-21
07/20/23 03:34:30,-29
07/20/23 03:35:30,9
07/20/23 03:36:30,5
07/20/23 03:37:30,6
07/20/23 03:38:30,39
07/20/23 03:39:30,4
07/20/23 03:40:30,3
07/20/23 03:41:30,-8
07/20/23 03:42:30,0
07/20/23 03:43:30,-4
07/20/23 03:44:30,2
07/20/23 03:45:30,-52
07/20/23 03:46:30,-1
07/20/23 03:47:30,19
07/20/23 03:48:30,1
07/20/23 03:49:30,34
07/20/23 03:50:30,0
07/20/23 03:51:30,-20
07/20/23 03:52:30,0
07/20/23 03:53:30,0
07/20/23 03:54:30,0
07/20/23 03:55:30,0
07/20/23 03:56:30,0
07/20/23 03:57:30,-27
07/20/23 03:58:30,0
07/20/23 03:59:30,0
07/20/23 04:00:30,-2
07/20/23 04:01:30,-4
