timestamp,Infrared to Red Signal Ratio
07/25/20 00:00:06,-7
07/25/20 00:01:06,-3
07/25/20 00:02:06,-1
07/25/20 00:03:06,0
07/25/20 00:04:06,-7
07/25/20 00:05:07,0
07/25/20 00:06:07,-8
07/25/20 00:07:07,-77
07/25/20 00:08:07,-17
07/25/20 00:09:07,-37
07/25/20 00:10:07,0
07/25/20 00:11:07,-28
07/25/20 00:12:08,-3
07/25/20 00:13:08,0
07/25/20 00:14:08,-13
07/25/20 00:15:08,-45
07/25/20 00:16:08,4
07/25/20 00:17:08,26
07/25/20 00:18:09,1
07/25/20 00:19:09,0
07/25/20 00:20:09,14
07/25/20 00:21:09,-65
07/25/20 00:22:09,2
07/25/20 00:23:09,-10
07/25/20 00:24:09,-1
07/25/20 00:25:10,-2
07/25/20 00:26:10,10
07/25/20 00:27:10,-12
07/25/20 00:28:10,-8
07/25/20 00:29:10,3
07/25/20 00:30:10,12
07/25/20 00:31:10,13
07/25/20 00:32:11,-1
07/25/20 00:33:11,0
07/25/20 00:34:11,12
07/25/20 00:35:11,4
07/25/20 00:36:11,-9
07/25/20 00:37:11,-3
07/25/20 00:38:12,-23
07/25/20 00:39:12,-2
07/25/20 00:40:12,3
07/25/20 00:41:12,0
07/25/20 00:42:12,0
07/25/20 00:43:12,8
07/25/20 00:44:12,-1
07/25/20 00:45:13,0
07/25/20 00:46:13,-3
07/25/20 00:47:13,7
07/25/20 00:48:13,12
07/25/20 00:49:13,0
07/25/20 00:50:13,-1
07/25/20 00:51:13,-1
07/25/20 00:52:14,-1
07/25/20 00:53:14,0
07/25/20 00:54:14,-1
07/25/20 00:55:14,-10
07/25/20 00:56:14,0
07/25/20 00:57:14,-7
07/25/20 00:58:15,-1
07/25/20 00:59:15,-2
07/25/20 01:00:15,2
07/25/20 01:01:15,-1
07/25/20 01:02:15,0
07/25/20 01:03:15,-1
07/25/20 01:04:15,4
07/25/20 01:05:16,1
07/25/20 01:06:16,0
07/25/20 01:07:16,-3
07/25/20 01:08:16,0
07/25/20 01:09:16,-1
07/25/20 01:10:16,-1
07/25/20 01:11:17,0
07/25/20 01:12:17,-2
07/25/20 01:13:17,0
07/25/20 01:14:17,7
07/25/20 01:15:17,11
07/25/20 01:16:17,4
07/25/20 01:17:17,6
07/25/20 01:18:18,1
07/25/20 01:19:18,-1
07/25/20 01:20:18,-1
07/25/20 01:21:18,-1
07/25/20 01:22:18,3
07/25/20 01:23:18,-9
07/25/20 01:24:18,2
07/25/20 01:25:19,2
07/25/20 01:26:19,4
07/25/20 01:27:19,1
07/25/20 01:28:19,6
07/25/20 01:29:19,4
07/25/20 01:30:19,0
07/25/20 01:31:20,8
07/25/20 01:32:20,-1
07/25/20 01:33:20,-4
07/25/20 01:34:20,-1
07/25/20 01:35:20,0
07/25/20 01:36:20,12
07/25/20 01:37:20,-11
07/25/20 01:38:21,-1
07/25/20 01:39:21,-2
07/25/20 01:40:21,6
07/25/20 01:41:21,-1
07/25/20 01:42:21,4
07/25/20 01:43:21,-9
07/25/20 01:44:21,0
07/25/20 01:45:22,0
07/25/20 01:46:22,14
07/25/20 01:47:22,5
07/25/20 01:48:22,9
07/25/20 01:49:22,12
07/25/20 01:50:22,9
07/25/20 01:51:23,1
07/25/20 01:52:23,0
07/25/20 01:53:23,-2
07/25/20 01:54:23,8
07/25/20 01:55:23,0
07/25/20 01:56:23,1
07/25/20 01:57:23,4
07/25/20 01:58:24,0
07/25/20 01:59:24,12
07/25/20 02:00:24,3
07/25/20 02:01:24,4
07/25/20 02:02:24,-7
07/25/20 02:03:24,1
07/25/20 02:04:24,-6
07/25/20 02:05:25,0
07/25/20 02:06:25,-1
07/25/20 02:07:25,1
07/25/20 02:08:25,-1
07/25/20 02:09:25,-1
07/25/20 02:10:25,-1
07/25/20 02:11:26,-1
07/25/20 02:12:26,39
07/25/20 02:13:26,-3
07/25/20 02:14:29,0
07/25/20 02:15:29,-31
07/25/20 02:16:29,2
07/25/20 02:17:29,0
07/25/20 02:18:30,-27
07/25/20 02:19:30,-1
07/25/20 02:20:30,-4
07/25/20 02:21:30,-54
07/25/20 02:22:30,-2
07/25/20 02:23:30,23
07/25/20 02:24:30,24
07/25/20 02:25:31,-11
07/25/20 02:26:31,0
07/25/20 02:27:31,-3
07/25/20 02:28:31,-17
07/25/20 02:29:31,-2
07/25/20 02:30:31,5
07/25/20 02:31:32,1
07/25/20 02:32:32,-1
07/25/20 02:33:32,-15
07/25/20 02:34:32,0
07/25/20 02:35:32,-1
07/25/20 02:36:32,3
07/25/20 02:37:32,-4
07/25/20 02:38:33,-31
07/25/20 02:39:33,3
07/25/20 02:40:33,-8
07/25/20 02:41:33,-20
07/25/20 02:42:33,-8
07/25/20 02:43:33,-20
07/25/20 02:44:33,-39
07/25/20 02:45:34,-15
07/25/20 02:46:34,-6
07/25/20 02:47:34,-34
07/25/20 02:48:34,-7
07/25/20 02:49:34,-10
07/25/20 02:50:34,-3
07/25/20 02:51:35,-21
07/25/20 02:52:35,-20
07/25/20 02:53:35,-1
07/25/20 02:54:35,-5
07/25/20 02:55:35,-4
07/25/20 02:56:35,-22
07/25/20 02:57:35,-6
07/25/20 02:58:36,-12
07/25/20 02:59:36,-11
07/25/20 03:00:36,-1
07/25/20 03:01:36,-10
07/25/20 03:02:36,-11
07/25/20 03:03:36,-8
07/25/20 03:04:36,-10
07/25/20 03:05:37,-6
07/25/20 03:06:37,-7
07/25/20 03:07:37,-6
07/25/20 03:08:37,-8
07/25/20 03:09:37,-4
07/25/20 03:10:37,8
07/25/20 03:11:38,0
07/25/20 03:12:38,-16
07/25/20 03:13:38,-2
07/25/20 03:14:38,-6
07/25/20 03:15:38,-4
07/25/20 03:16:38,-13
07/25/20 03:17:38,-2
07/25/20 03:18:39,25
07/25/20 03:19:39,-1
07/25/20 03:20:39,-2
07/25/20 03:21:39,-8
07/25/20 03:22:39,3
07/25/20 03:23:39,4
