timestamp,Infrared to Red Signal Ratio
07/09/20 00:00:08,4
07/09/20 00:01:08,3
07/09/20 00:02:08,-6
07/09/20 00:03:09,0
07/09/20 00:04:09,-8
07/09/20 00:05:09,-1
07/09/20 00:06:09,0
07/09/20 00:07:09,37
07/09/20 00:08:09,-31
07/09/20 00:09:09,-6
07/09/20 00:10:10,-1
07/09/20 00:11:10,-4
07/09/20 00:12:10,-4
07/09/20 00:13:10,-1
07/09/20 00:14:10,-1
07/09/20 00:15:10,-5
07/09/20 00:16:10,12
07/09/20 00:17:11,11
07/09/20 00:18:11,8
07/09/20 00:19:11,-17
07/09/20 00:20:11,6
07/09/20 00:21:11,13
07/09/20 00:22:11,-1
07/09/20 00:23:12,8
07/09/20 00:24:12,-1
07/09/20 00:25:12,4
07/09/20 00:26:12,6
07/09/20 00:27:12,19
07/09/20 00:28:12,32
07/09/20 00:29:12,-10
07/09/20 00:30:13,17
07/09/20 00:31:13,10
07/09/20 00:32:13,13
07/09/20 00:33:13,0
07/09/20 00:34:13,6
07/09/20 00:35:13,-4
07/09/20 00:36:13,0
07/09/20 00:37:14,-4
07/09/20 00:38:14,-3
07/09/20 00:39:14,-1
07/09/20 00:40:14,-4
07/09/20 00:41:14,20
07/09/20 00:42:14,-5
07/09/20 00:43:15,-1
07/09/20 00:44:15,-1
07/09/20 00:45:15,-6
07/09/20 00:46:15,0
07/09/20 00:47:15,-32
07/09/20 00:48:15,-1
07/09/20 00:49:15,3
07/09/20 00:50:16,1
07/09/20 00:51:16,16
07/09/20 00:52:16,-13
07/09/20 00:53:16,-5
07/09/20 00:54:16,-1
07/09/20 00:55:16,-19
07/09/20 00:56:16,0
07/09/20 00:57:17,15
07/09/20 00:58:17,10
07/09/20 00:59:17,-26
07/09/20 01:00:17,-39
07/09/20 01:01:17,-2
07/09/20 01:02:17,-7
07/09/20 01:03:18,0
07/09/20 01:04:18,-1
07/09/20 01:05:18,-6
07/09/20 01:06:18,-1
07/09/20 01:07:18,-3
07/09/20 01:08:18,-27
07/09/20 01:09:18,10
07/09/20 01:10:19,0
07/09/20 01:11:19,-5
07/09/20 01:12:19,-1
07/09/20 01:13:19,-15
07/09/20 01:14:19,0
07/09/20 01:15:19,4
07/09/20 01:16:19,0
07/09/20 01:17:20,-1
07/09/20 01:18:20,2
07/09/20 01:19:20,42
07/09/20 01:20:20,0
07/09/20 01:21:20,1
07/09/20 01:22:20,2
07/09/20 01:23:21,-5
07/09/20 01:24:21,0
07/09/20 01:25:21,1
07/09/20 01:26:21,-1
07/09/20 01:27:21,0
07/09/20 01:28:21,-2
07/09/20 01:29:21,-2
07/09/20 01:30:22,20
07/09/20 01:31:22,12
07/09/20 01:32:22,1
07/09/20 01:33:22,16
07/09/20 01:34:22,-5
07/09/20 01:35:22,-48
07/09/20 01:36:22,-1
07/09/20 01:37:23,7
07/09/20 01:38:23,0
07/09/20 01:39:23,-1
07/09/20 01:40:23,0
07/09/20 01:41:23,-1
07/09/20 01:42:23,20
07/09/20 01:43:24,0
07/09/20 01:44:24,0
07/09/20 01:45:24,-1
07/09/20 01:46:24,-42
07/09/20 01:47:24,-57
07/09/20 01:48:24,-35
07/09/20 01:49:24,-98
07/09/20 01:50:25,-2
07/09/20 01:51:25,7
07/09/20 01:52:25,0
07/09/20 01:53:25,-4
07/09/20 01:54:25,0
07/09/20 01:55:25,-5
07/09/20 01:56:25,-12
07/09/20 01:57:26,5
07/09/20 01:58:26,0
07/09/20 01:59:26,0
07/09/20 02:00:26,-13
07/09/20 02:01:26,6
07/09/20 02:02:26,1
07/09/20 02:03:27,-1
07/09/20 02:04:27,38
07/09/20 02:05:27,5
07/09/20 02:06:27,-3
07/09/20 02:07:27,-3
07/09/20 02:08:27,6
07/09/20 02:09:27,33
07/09/20 02:10:27,-22
07/09/20 02:11:29,-5
07/09/20 02:12:29,-12
07/09/20 02:13:30,0
07/09/20 02:14:30,-1
07/09/20 02:15:30,4
07/09/20 02:16:30,0
07/09/20 02:17:31,-1
07/09/20 02:18:31,3
07/09/20 02:19:31,5
07/09/20 02:20:31,0
07/09/20 02:21:31,-3
07/09/20 02:22:31,-2
07/09/20 02:23:32,3
07/09/20 02:24:32,2
07/09/20 02:25:32,4
07/09/20 02:26:32,2
07/09/20 02:27:32,2
07/09/20 02:28:32,13
07/09/20 02:29:32,-1
07/09/20 02:30:33,0
07/09/20 02:31:33,0
07/09/20 02:32:33,11
07/09/20 02:33:33,3
07/09/20 02:34:33,1
07/09/20 02:35:33,-2
07/09/20 02:36:33,-5
07/09/20 02:37:34,0
07/09/20 02:38:34,3
07/09/20 02:39:34,-2
07/09/20 02:40:34,3
07/09/20 02:41:34,5
07/09/20 02:42:34,0
07/09/20 02:43:35,0
07/09/20 02:44:35,0
07/09/20 02:45:35,1
07/09/20 02:46:35,-3
07/09/20 02:47:35,0
07/09/20 02:48:35,-1
07/09/20 02:49:35,5
07/09/20 02:50:36,-1
07/09/20 02:51:36,0
07/09/20 02:52:36,2
07/09/20 02:53:36,0
07/09/20 02:54:36,0
07/09/20 02:55:36,0
07/09/20 02:56:36,4
07/09/20 02:57:37,0
07/09/20 02:58:37,0
07/09/20 02:59:37,4
07/09/20 03:00:37,-22
07/09/20 03:01:37,-5
07/09/20 03:02:37,3
07/09/20 03:03:38,0
07/09/20 03:04:38,-5
07/09/20 03:05:38,59
07/09/20 03:06:38,1
07/09/20 03:07:38,0
07/09/20 03:08:38,0
07/09/20 03:09:38,-1
07/09/20 03:10:39,-4
07/09/20 03:11:39,2
07/09/20 03:12:39,14
07/09/20 03:13:39,-2
07/09/20 03:14:39,0
07/09/20 03:15:39,-2
07/09/20 03:16:40,0
07/09/20 03:17:40,-1
07/09/20 03:18:40,-3
07/09/20 03:19:40,0
07/09/20 03:20:40,-4
07/09/20 03:21:40,11
07/09/20 03:22:40,-1
07/09/20 03:23:41,0
07/09/20 03:24:41,-1
07/09/20 03:25:41,-13
07/09/20 03:26:41,-4
07/09/20 03:27:41,7
07/09/20 03:28:41,0
07/09/20 03:29:41,-1
07/09/20 03:30:42,14
07/09/20 03:31:42,1
07/09/20 03:32:42,-38
07/09/20 03:33:42,2
07/09/20 03:34:42,-4
07/09/20 03:35:42,-1
07/09/20 03:36:43,-1
07/09/20 03:37:43,-1
07/09/20 03:38:43,-1
07/09/20 03:39:43,2
07/09/20 03:40:43,0
07/09/20 03:41:43,14
07/09/20 03:42:43,-42
07/09/20 03:43:44,-1
07/09/20 03:44:44,0
07/09/20 03:45:44,1
07/09/20 03:46:44,6
07/09/20 03:47:44,9
07/09/20 03:48:44,-26
07/09/20 03:49:44,-15
07/09/20 03:50:45,6
07/09/20 03:51:45,0
07/09/20 03:52:45,3
07/09/20 03:53:45,8
07/09/20 03:54:45,0
07/09/20 03:55:45,-20
07/09/20 03:56:46,-3
07/09/20 03:57:46,12
07/09/20 03:58:46,0
07/09/20 03:59:46,-1
07/09/20 04:00:46,4
07/09/20 04:01:46,-1
07/09/20 04:02:46,-1
07/09/20 04:03:47,0
07/09/20 04:04:47,-3
07/09/20 04:05:47,2
07/09/20 04:06:47,5
07/09/20 04:07:47,-1
07/09/20 04:08:47,11
07/09/20 04:09:47,-4
07/09/20 04:10:48,-4
07/09/20 04:11:48,0
07/09/20 04:12:48,-1
07/09/20 04:13:48,-3
07/09/20 04:14:48,-1
07/09/20 04:15:48,3
07/09/20 04:16:49,0
07/09/20 04:17:49,3
07/09/20 04:18:49,-1
07/09/20 04:19:49,12
07/09/20 04:20:49,0
07/09/20 04:21:49,4
07/09/20 04:22:49,-1
07/09/20 04:23:50,3
07/09/20 04:24:50,0
07/09/20 04:25:50,1
07/09/20 04:26:50,-1
07/09/20 04:27:50,1
07/09/20 04:28:50,15
07/09/20 04:29:50,-3
07/09/20 04:30:51,42
07/09/20 04:31:51,-3
07/09/20 04:32:51,0
07/09/20 04:33:51,-3
07/09/20 04:34:51,-9
07/09/20 04:35:51,0
07/09/20 04:36:52,-11
07/09/20 04:37:52,-9
07/09/20 04:38:52,-1
07/09/20 04:39:52,-1
07/09/20 04:40:52,0
07/09/20 04:41:52,-1
07/09/20 04:42:52,-5
07/09/20 04:43:53,-6
07/09/20 04:44:53,4
07/09/20 04:45:53,15
07/09/20 04:46:53,0
07/09/20 04:47:53,1
07/09/20 04:48:53,4
07/09/20 04:49:53,2
07/09/20 04:50:54,-4
07/09/20 04:51:54,5
07/09/20 04:52:54,-1
07/09/20 04:53:54,18
07/09/20 04:54:54,-21
07/09/20 04:55:54,0
07/09/20 04:56:54,0
07/09/20 05:11:31,3
07/09/20 07:05:31,4
07/09/20 22:42:01,8
07/09/20 22:43:01,-21
07/09/20 22:44:02,-1
07/09/20 22:45:02,-2
07/09/20 22:46:02,-7
