timestamp,Infrared to Red Signal Ratio
12/27/22 00:20:30,0
12/27/22 00:21:30,-43
12/27/22 00:22:30,0
12/27/22 00:23:30,0
12/27/22 00:24:30,21
12/27/22 00:25:30,0
12/27/22 00:26:30,2
12/27/22 00:27:30,3
12/27/22 00:28:30,26
12/27/22 00:29:30,-17
12/27/22 00:30:30,35
12/27/22 00:31:30,4
12/27/22 00:32:30,26
12/27/22 00:33:30,1
12/27/22 00:34:30,0
12/27/22 00:35:30,0
12/27/22 00:36:30,0
12/27/22 00:37:30,-8
12/27/22 00:38:30,0
12/27/22 00:39:30,-30
12/27/22 00:40:30,-1
12/27/22 00:41:30,0
12/27/22 00:42:30,-26
12/27/22 00:43:30,-52
12/27/22 00:44:30,9
12/27/22 00:45:30,41
12/27/22 00:46:30,-5
12/27/22 00:47:30,-34
12/27/22 00:48:30,-7
12/27/22 00:49:30,-17
12/27/22 00:50:30,0
12/27/22 00:51:30,17
12/27/22 00:52:30,0
12/27/22 00:53:30,-17
12/27/22 00:54:30,17
12/27/22 00:55:30,0
12/27/22 00:56:30,-3
12/27/22 00:57:30,-30
12/27/22 00:58:30,0
12/27/22 00:59:30,-21
12/27/22 01:00:30,0
12/27/22 01:01:30,-4
12/27/22 01:02:30,9
12/27/22 01:03:30,-27
12/27/22 01:04:30,-2
12/27/22 01:05:30,0
12/27/22 01:06:30,26
12/27/22 01:07:30,8
12/27/22 01:08:30,-1
12/27/22 01:09:30,-16
12/27/22 01:10:30,-12
12/27/22 01:11:30,-35
12/27/22 01:12:30,25
12/27/22 01:13:30,4
12/27/22 01:14:30,-29
12/27/22 01:15:30,12
12/27/22 01:16:30,10
12/27/22 01:17:30,0
12/27/22 01:18:30,0
12/27/22 01:19:30,-13
12/27/22 01:20:30,-13
12/27/22 01:21:30,-2
12/27/22 01:22:30,13
12/27/22 01:23:30,0
12/27/22 01:24:30,10
12/27/22 01:25:30,-1
12/27/22 01:26:30,6
12/27/22 01:27:30,0
12/27/22 01:28:30,0
12/27/22 01:29:30,0
12/27/22 01:30:30,-4
12/27/22 01:31:30,0
12/27/22 01:32:30,-4
12/27/22 01:33:30,0
12/27/22 01:34:30,-56
12/27/22 01:35:30,4
12/27/22 01:36:30,5
12/27/22 01:37:30,14
12/27/22 01:38:30,-15
12/27/22 01:39:30,0
12/27/22 01:40:30,-1
12/27/22 01:41:30,2
12/27/22 01:42:30,0
12/27/22 01:43:30,-12
12/27/22 01:44:30,11
12/27/22 01:45:30,57
12/27/22 01:46:30,0
12/27/22 01:47:30,3
12/27/22 01:48:30,-5
12/27/22 01:49:30,0
12/27/22 01:50:30,8
12/27/22 01:51:30,-29
12/27/22 01:52:30,17
12/27/22 01:53:30,-3
12/27/22 01:54:30,24
12/27/22 01:55:30,28
