timestamp,Infrared to Red Signal Ratio
10/15/20 00:00:08,5
10/15/20 00:01:08,-1
10/15/20 00:02:08,0
10/15/20 00:03:09,-1
10/15/20 00:04:09,0
10/15/20 00:05:09,-6
10/15/20 00:06:09,1
10/15/20 00:07:09,-1
10/15/20 00:08:09,-4
10/15/20 00:09:09,-43
10/15/20 00:10:10,-10
10/15/20 00:11:10,-34
10/15/20 00:12:10,-16
10/15/20 00:13:10,1
10/15/20 00:14:10,-31
10/15/20 00:15:10,-23
10/15/20 00:16:10,-29
10/15/20 00:17:11,0
10/15/20 00:18:11,-1
10/15/20 00:19:11,-5
10/15/20 00:20:11,-3
10/15/20 00:21:11,-14
10/15/20 00:22:11,0
10/15/20 00:23:12,-2
10/15/20 00:24:12,0
10/15/20 00:25:12,-4
10/15/20 00:26:12,-4
10/15/20 00:27:12,1
10/15/20 00:28:12,-5
10/15/20 00:29:12,-8
10/15/20 00:30:13,-1
10/15/20 00:31:13,-11
10/15/20 00:32:13,-1
10/15/20 00:33:13,-3
10/15/20 00:34:13,-3
10/15/20 00:35:13,0
10/15/20 00:36:13,-3
10/15/20 00:37:14,0
10/15/20 00:38:14,-1
10/15/20 00:39:14,-1
10/15/20 00:40:14,-1
10/15/20 00:41:14,-6
10/15/20 00:42:14,-6
10/15/20 00:43:15,-16
10/15/20 00:44:15,-4
10/15/20 00:45:15,-1
10/15/20 00:46:15,-6
10/15/20 00:47:15,-1
10/15/20 00:48:15,-2
10/15/20 00:49:15,1
10/15/20 00:50:16,-37
10/15/20 00:51:16,1
10/15/20 00:52:16,-1
10/15/20 00:53:16,0
10/15/20 00:54:16,-1
10/15/20 00:55:16,5
10/15/20 00:56:16,-1
10/15/20 00:57:17,0
10/15/20 00:58:17,0
10/15/20 00:59:17,-1
10/15/20 01:00:17,-4
10/15/20 01:01:17,0
10/15/20 01:02:17,19
10/15/20 01:03:18,2
10/15/20 01:04:18,39
10/15/20 01:05:18,-5
10/15/20 01:06:18,-1
10/15/20 01:07:18,-5
10/15/20 01:08:18,2
10/15/20 01:09:18,-3
10/15/20 01:10:19,0
10/15/20 01:11:19,0
10/15/20 01:12:19,-4
10/15/20 01:13:19,1
10/15/20 01:14:19,1
10/15/20 01:15:19,-5
10/15/20 01:16:19,-2
10/15/20 01:17:20,0
10/15/20 01:18:20,2
10/15/20 01:19:20,-2
10/15/20 01:20:21,-1
10/15/20 01:21:21,-3
10/15/20 01:22:21,3
10/15/20 01:23:22,2
10/15/20 01:24:22,-1
10/15/20 01:25:22,-1
10/15/20 01:26:22,0
10/15/20 01:27:22,-1
10/15/20 01:28:22,0
10/15/20 01:29:22,-3
10/15/20 01:30:23,3
10/15/20 01:31:23,-2
10/15/20 01:32:23,-1
10/15/20 01:33:23,-1
10/15/20 01:34:23,-1
10/15/20 01:35:23,-2
10/15/20 01:36:24,-2
10/15/20 01:37:24,-2
10/15/20 01:38:24,10
10/15/20 01:39:24,0
10/15/20 01:40:24,-4
10/15/20 01:41:24,-1
10/15/20 01:42:24,-8
10/15/20 01:43:25,-4
10/15/20 01:44:25,0
10/15/20 01:45:25,5
10/15/20 01:46:25,-13
10/15/20 01:47:25,10
10/15/20 01:48:25,0
10/15/20 01:49:25,8
10/15/20 01:50:26,3
10/15/20 01:51:26,10
10/15/20 01:52:26,-1
10/15/20 01:53:26,0
10/15/20 01:54:26,-13
10/15/20 01:55:26,15
10/15/20 01:56:27,-1
10/15/20 01:57:27,18
10/15/20 01:58:27,4
10/15/20 01:59:27,19
10/15/20 02:00:27,0
10/15/20 02:01:27,1
10/15/20 02:02:27,1
10/15/20 02:03:28,6
10/15/20 02:04:28,0
10/15/20 02:05:28,-2
10/15/20 02:06:28,4
10/15/20 02:07:28,6
10/15/20 02:08:28,0
10/15/20 02:09:28,0
10/15/20 02:10:29,1
10/15/20 02:11:29,3
10/15/20 02:12:29,2
10/15/20 02:13:29,0
10/15/20 02:14:29,1
10/15/20 02:15:29,0
10/15/20 02:16:30,3
10/15/20 02:17:30,-3
10/15/20 02:18:30,23
10/15/20 02:19:30,12
10/15/20 02:20:30,31
10/15/20 02:21:30,-1
10/15/20 02:22:30,0
10/15/20 02:23:31,5
10/15/20 02:24:31,0
10/15/20 02:25:31,-1
10/15/20 02:26:31,0
10/15/20 02:27:31,3
10/15/20 02:28:31,3
10/15/20 02:29:31,0
10/15/20 02:30:32,0
10/15/20 02:31:32,0
10/15/20 02:32:32,-1
10/15/20 02:33:32,2
10/15/20 02:34:32,-1
10/15/20 02:35:32,-1
10/15/20 02:36:33,-5
10/15/20 02:37:33,-2
10/15/20 02:38:33,0
10/15/20 02:39:33,4
10/15/20 02:40:33,0
10/15/20 02:41:33,-1
10/15/20 02:42:33,5
10/15/20 02:43:34,0
10/15/20 02:44:34,1
10/15/20 02:45:34,-2
10/15/20 02:46:34,-5
10/15/20 02:47:34,-2
10/15/20 02:48:34,0
10/15/20 02:49:34,-1
10/15/20 02:50:35,0
10/15/20 02:51:35,-1
10/15/20 02:52:35,-2
10/15/20 02:53:35,4
10/15/20 02:54:35,1
10/15/20 02:55:35,-1
10/15/20 02:56:36,0
10/15/20 02:57:36,0
10/15/20 02:58:36,0
10/15/20 02:59:36,-11
10/15/20 03:00:36,-12
10/15/20 03:01:36,0
10/15/20 03:02:36,-2
10/15/20 03:03:37,-1
10/15/20 03:04:37,-32
10/15/20 03:05:37,0
10/15/20 03:06:37,6
10/15/20 03:07:37,-3
10/15/20 03:08:37,22
10/15/20 03:09:37,-1
10/15/20 03:10:38,-35
10/15/20 03:11:38,5
10/15/20 03:12:38,-1
10/15/20 03:13:38,-6
10/15/20 03:14:38,-1
10/15/20 03:15:38,3
10/15/20 03:16:39,2
10/15/20 03:17:39,-8
10/15/20 03:18:39,-3
10/15/20 03:19:39,0
10/15/20 03:20:39,0
10/15/20 03:21:39,51
10/15/20 03:22:39,-6
10/15/20 03:23:40,0
10/15/20 03:24:40,-6
10/15/20 03:25:40,-3
10/15/20 03:26:40,-5
10/15/20 03:27:40,-7
10/15/20 03:28:40,2
10/15/20 03:29:40,0
10/15/20 03:30:41,-4
10/15/20 03:31:41,5
10/15/20 03:32:41,-1
10/15/20 03:33:41,13
10/15/20 03:34:41,4
10/15/20 03:35:41,-1
10/15/20 03:36:42,-2
10/15/20 03:37:42,0
10/15/20 03:38:42,4
10/15/20 03:39:42,-3
10/15/20 03:40:42,-1
10/15/20 03:41:42,-8
10/15/20 03:42:42,1
10/15/20 03:43:43,0
10/15/20 03:44:43,-1
10/15/20 03:45:43,2
10/15/20 03:46:43,2
10/15/20 03:47:43,7
10/15/20 03:48:43,8
10/15/20 03:49:43,0
10/15/20 03:50:44,-1
10/15/20 03:51:44,0
10/15/20 03:52:44,-2
10/15/20 03:53:44,0
10/15/20 03:54:44,-28
10/15/20 03:55:44,-3
10/15/20 03:56:45,-1
10/15/20 03:57:45,2
10/15/20 03:58:45,0
10/15/20 03:59:45,-21
10/15/20 04:00:45,7
10/15/20 04:01:45,4
10/15/20 04:02:45,0
10/15/20 04:03:46,-2
10/15/20 04:04:46,-4
10/15/20 04:05:46,-1
10/15/20 04:06:46,0
10/15/20 04:07:46,-7
10/15/20 04:08:46,-3
10/15/20 04:09:46,-2
10/15/20 04:10:47,-2
10/15/20 04:11:47,2
10/15/20 04:12:47,1
10/15/20 04:13:47,0
10/15/20 04:14:47,-3
10/15/20 04:15:47,6
10/15/20 04:16:48,-2
10/15/20 04:17:48,0
10/15/20 04:18:48,0
10/15/20 04:19:48,5
10/15/20 04:20:48,5
10/15/20 04:21:48,0
10/15/20 04:22:48,0
10/15/20 04:23:49,4
10/15/20 04:24:49,-2
10/15/20 04:25:49,-5
10/15/20 04:26:49,-2
10/15/20 04:27:49,0
10/15/20 04:28:49,0
10/15/20 04:29:49,0
10/15/20 04:30:50,1
10/15/20 04:31:50,1
10/15/20 04:32:50,-4
10/15/20 04:33:50,0
10/15/20 04:34:50,-12
10/15/20 04:35:50,0
10/15/20 04:36:51,1
10/15/20 04:37:51,-2
10/15/20 04:38:51,1
10/15/20 04:39:51,-3
10/15/20 04:40:51,-5
10/15/20 04:41:51,3
10/15/20 04:42:51,-8
10/15/20 04:43:52,0
10/15/20 04:44:52,-12
10/15/20 04:45:52,-1
10/15/20 04:46:52,-15
10/15/20 04:47:52,0
10/15/20 04:48:52,0
10/15/20 04:49:52,-15
10/15/20 04:50:53,19
10/15/20 04:51:53,17
10/15/20 04:52:53,-2
10/15/20 04:53:53,9
10/15/20 04:54:53,13
10/15/20 04:55:53,-1
10/15/20 04:56:54,0
10/15/20 04:57:54,2
10/15/20 04:58:54,0
10/15/20 04:59:54,24
10/15/20 05:00:54,27
10/15/20 05:01:54,4
10/15/20 05:02:54,17
10/15/20 05:03:55,-6
10/15/20 05:04:55,8
10/15/20 05:05:55,-8
10/15/20 05:06:55,-2
10/15/20 05:07:55,1
10/15/20 05:08:55,12
10/15/20 05:09:55,-1
10/15/20 05:10:56,0
10/15/20 05:11:56,4
10/15/20 05:12:56,-1
10/15/20 05:13:56,-1
10/15/20 05:14:56,2
10/15/20 05:15:56,8
10/15/20 05:16:57,-2
10/15/20 05:17:57,-6
10/15/20 05:18:57,-1
10/15/20 05:19:57,-1
10/15/20 05:20:57,80
10/15/20 05:21:57,-5
10/15/20 05:22:57,5
10/15/20 05:23:58,-8
10/15/20 05:24:58,0
10/15/20 05:25:58,-1
10/15/20 05:26:58,1
10/15/20 05:27:58,-7
10/15/20 05:28:58,-5
10/15/20 05:29:58,0
10/15/20 05:30:59,0
10/15/20 05:31:59,0
10/15/20 05:32:59,0
10/15/20 05:33:59,9
10/15/20 05:34:59,0
10/15/20 05:35:59,6
10/15/20 05:37:00,3
10/15/20 05:38:00,-10
10/15/20 05:39:00,7
10/15/20 05:40:00,-2
10/15/20 05:41:00,-2
10/15/20 05:42:00,0
10/15/20 05:43:00,-5
10/15/20 05:44:01,-3
10/15/20 05:45:01,0
10/15/20 05:46:01,0
10/15/20 05:47:01,0
10/15/20 05:48:01,-3
10/15/20 05:49:01,-2
10/15/20 05:50:01,-2
10/15/20 05:51:02,6
10/15/20 05:52:02,5
10/15/20 05:53:02,11
10/15/20 05:54:02,-2
10/15/20 05:55:02,51
10/15/20 05:56:02,-2
10/15/20 05:57:03,0
10/15/20 05:58:03,21
10/15/20 05:59:03,-1
10/15/20 06:00:03,-1
10/15/20 06:01:03,-13
10/15/20 06:02:03,2
10/15/20 06:03:04,0
10/15/20 06:04:04,0
10/15/20 06:05:05,0
10/15/20 18:12:01,0
10/15/20 22:54:01,0
10/15/20 22:55:01,-3
10/15/20 22:56:01,-1
10/15/20 22:57:02,-2
10/15/20 22:58:02,-3
10/15/20 23:11:31,7
10/15/20 23:12:31,0
10/15/20 23:13:31,7
10/15/20 23:14:32,-6
10/15/20 23:15:32,-16
10/15/20 23:16:32,-6
10/15/20 23:17:32,2
10/15/20 23:18:32,-6
10/15/20 23:19:32,-7
