timestamp,Infrared to Red Signal Ratio
10/01/20 00:00:02,0
10/01/20 00:01:03,-1
10/01/20 00:02:03,-10
10/01/20 00:03:03,-5
10/01/20 00:04:03,1
10/01/20 00:05:03,0
10/01/20 00:06:03,-1
10/01/20 00:07:04,-4
10/01/20 00:08:04,-1
10/01/20 00:09:04,-4
10/01/20 00:10:04,-4
10/01/20 00:11:04,-12
10/01/20 00:12:04,-12
10/01/20 00:13:04,-12
10/01/20 00:14:05,-1
10/01/20 00:15:05,-12
10/01/20 00:16:05,-14
10/01/20 00:17:05,-24
10/01/20 00:18:05,-15
10/01/20 00:19:05,-17
10/01/20 00:20:05,-8
10/01/20 00:21:06,-3
10/01/20 00:22:06,3
10/01/20 00:23:06,-63
10/01/20 00:24:06,-1
10/01/20 00:25:06,-2
10/01/20 00:26:06,4
10/01/20 00:27:07,-25
10/01/20 00:28:07,12
10/01/20 00:29:07,-51
10/01/20 00:30:07,0
10/01/20 00:31:07,-1
10/01/20 00:32:07,15
10/01/20 00:33:07,12
10/01/20 00:34:08,0
10/01/20 00:35:08,-4
10/01/20 00:36:08,0
10/01/20 00:37:08,-2
10/01/20 00:38:08,-16
10/01/20 00:39:08,-1
10/01/20 00:40:08,-1
10/01/20 00:41:09,0
10/01/20 00:42:09,0
10/01/20 00:43:09,-1
10/01/20 00:44:09,1
10/01/20 00:45:09,0
10/01/20 00:46:09,-1
10/01/20 00:47:10,-5
10/01/20 00:48:10,0
10/01/20 00:49:10,-3
10/01/20 00:50:10,-4
10/01/20 00:51:10,0
10/01/20 00:52:10,1
10/01/20 00:53:10,2
10/01/20 00:54:11,5
10/01/20 00:55:11,9
10/01/20 00:56:11,-7
10/01/20 00:57:11,-3
10/01/20 00:58:11,-16
10/01/20 00:59:11,0
10/01/20 01:00:11,-1
10/01/20 01:01:12,11
10/01/20 01:02:12,1
10/01/20 01:03:12,0
10/01/20 01:04:12,3
10/01/20 01:05:12,1
10/01/20 01:06:12,3
10/01/20 01:07:13,-6
10/01/20 01:08:13,2
