timestamp,Infrared to Red Signal Ratio
02/27/20 00:00:37,-5
02/27/20 00:01:37,0
02/27/20 00:02:37,-18
02/27/20 00:03:37,-1
02/27/20 00:04:38,1
02/27/20 00:05:38,0
02/27/20 00:06:38,-1
02/27/20 00:07:38,5
02/27/20 00:08:38,1
02/27/20 00:09:38,-1
02/27/20 00:10:38,0
02/27/20 00:11:39,0
02/27/20 00:12:39,0
02/27/20 00:13:39,-1
02/27/20 00:14:39,-1
02/27/20 00:15:39,10
02/27/20 00:16:39,1
02/27/20 00:17:39,1
02/27/20 00:18:40,-1
02/27/20 00:19:40,-3
02/27/20 00:20:40,-2
02/27/20 00:21:40,-1
02/27/20 00:22:40,0
02/27/20 00:23:40,0
02/27/20 00:24:41,-9
02/27/20 00:25:41,-7
02/27/20 00:26:41,0
02/27/20 00:27:41,-1
02/27/20 00:28:41,0
02/27/20 00:29:41,0
02/27/20 00:30:41,0
02/27/20 00:31:42,-3
02/27/20 00:32:42,-3
02/27/20 00:33:42,-12
02/27/20 00:34:42,-1
02/27/20 00:35:42,-10
02/27/20 00:36:42,-3
02/27/20 00:37:43,0
02/27/20 00:38:43,12
02/27/20 00:39:43,-1
02/27/20 00:40:43,-2
02/27/20 00:41:43,-13
02/27/20 00:42:43,-13
02/27/20 00:43:43,-2
02/27/20 00:44:44,-2
02/27/20 00:45:44,6
02/27/20 00:46:44,0
02/27/20 00:47:44,0
02/27/20 00:48:44,0
02/27/20 00:49:44,0
02/27/20 00:50:44,0
02/27/20 00:51:45,-4
02/27/20 00:52:45,-3
02/27/20 00:53:45,-7
02/27/20 00:54:45,-42
02/27/20 00:55:45,-41
02/27/20 00:56:45,-5
02/27/20 00:57:46,-29
02/27/20 00:58:46,1
02/27/20 00:59:46,-4
02/27/20 01:00:46,-9
02/27/20 01:01:46,-3
02/27/20 01:02:46,-21
02/27/20 01:03:46,-9
02/27/20 01:04:47,-11
02/27/20 01:05:47,-9
02/27/20 01:06:47,-21
02/27/20 01:07:47,-1
02/27/20 01:08:47,15
02/27/20 01:09:47,-1
02/27/20 01:10:47,0
02/27/20 01:11:48,-1
02/27/20 01:12:48,-1
02/27/20 01:13:48,6
02/27/20 01:14:48,0
02/27/20 01:15:48,52
02/27/20 01:16:48,0
02/27/20 01:17:49,-9
02/27/20 01:18:49,-1
02/27/20 01:19:49,0
02/27/20 01:20:49,0
02/27/20 01:21:49,-2
02/27/20 01:22:49,31
02/27/20 01:23:49,-1
02/27/20 01:24:50,-3
02/27/20 01:25:50,-2
02/27/20 01:26:50,0
02/27/20 01:27:50,-10
02/27/20 01:28:50,-1
02/27/20 01:29:50,-1
02/27/20 01:30:50,-1
02/27/20 01:31:51,-3
02/27/20 01:32:51,-8
02/27/20 01:33:51,-13
02/27/20 01:34:51,1
02/27/20 01:35:51,-7
02/27/20 01:36:51,-1
02/27/20 01:37:52,-8
02/27/20 01:38:52,1
02/27/20 01:39:52,-4
02/27/20 01:40:52,0
02/27/20 01:41:52,-2
02/27/20 01:42:52,1
02/27/20 01:43:52,-1
02/27/20 01:44:53,-1
02/27/20 01:45:53,0
02/27/20 01:46:53,-1
02/27/20 01:47:53,0
02/27/20 01:48:53,18
02/27/20 01:49:53,0
02/27/20 01:50:53,-1
02/27/20 01:51:54,0
02/27/20 01:52:54,-2
02/27/20 01:53:54,9
02/27/20 01:54:54,-9
02/27/20 01:55:54,-2
02/27/20 01:56:54,-23
02/27/20 01:57:55,0
02/27/20 01:58:55,3
02/27/20 01:59:55,-5
02/27/20 02:00:55,3
02/27/20 02:01:55,-57
02/27/20 02:02:55,3
02/27/20 02:03:55,69
02/27/20 02:04:56,52
02/27/20 02:05:56,-1
02/27/20 02:06:56,38
02/27/20 02:07:56,-1
02/27/20 02:08:56,6
02/27/20 02:09:56,33
02/27/20 02:10:56,45
02/27/20 02:11:57,-7
02/27/20 02:12:57,47
02/27/20 02:13:57,24
02/27/20 02:14:57,36
02/27/20 02:15:57,36
02/27/20 02:16:57,-20
02/27/20 02:17:58,-5
02/27/20 02:18:58,4
02/27/20 02:19:58,-1
02/27/20 02:20:58,-1
02/27/20 02:21:58,-15
02/27/20 02:22:58,-1
02/27/20 02:23:58,-8
02/27/20 02:24:59,-42
02/27/20 02:25:59,0
02/27/20 02:26:59,5
02/27/20 02:27:59,0
02/27/20 02:28:59,-3
