timestamp,Infrared to Red Signal Ratio
01/30/20 00:00:38,-1
01/30/20 00:01:38,-1
01/30/20 00:02:38,0
01/30/20 00:03:38,8
01/30/20 00:04:38,-2
01/30/20 00:05:38,-2
01/30/20 00:06:39,-2
01/30/20 00:07:39,-1
01/30/20 00:08:39,-3
01/30/20 00:09:39,-2
01/30/20 00:10:39,-1
01/30/20 00:11:39,-6
01/30/20 00:12:40,-1
01/30/20 00:13:40,0
01/30/20 00:14:40,-1
01/30/20 00:15:40,-43
01/30/20 00:16:40,-5
01/30/20 00:17:40,-2
01/30/20 00:18:40,0
01/30/20 00:19:41,0
01/30/20 00:20:41,-3
01/30/20 00:21:41,-1
01/30/20 00:22:41,0
01/30/20 00:23:41,0
01/30/20 00:24:41,-1
01/30/20 00:25:41,0
01/30/20 00:26:42,-19
01/30/20 00:27:42,10
01/30/20 00:28:42,-1
01/30/20 00:29:42,0
01/30/20 00:30:42,-47
01/30/20 00:31:42,5
01/30/20 00:32:43,2
01/30/20 00:33:43,0
01/30/20 00:34:43,-42
01/30/20 00:35:43,-1
01/30/20 00:36:43,9
01/30/20 00:37:43,0
01/30/20 00:38:43,0
01/30/20 00:39:44,10
01/30/20 00:40:44,5
01/30/20 00:41:44,6
01/30/20 00:42:44,1
01/30/20 00:43:44,-1
01/30/20 00:44:44,-8
01/30/20 00:45:44,-2
01/30/20 00:46:45,-10
01/30/20 00:47:45,-29
01/30/20 00:48:45,-2
01/30/20 00:49:45,-2
01/30/20 00:50:45,-21
01/30/20 00:51:45,-1
01/30/20 00:52:46,-8
01/30/20 00:53:46,-2
01/30/20 00:54:46,-4
01/30/20 00:55:46,-24
01/30/20 00:56:46,-3
01/30/20 00:57:46,-1
01/30/20 00:58:46,-3
01/30/20 00:59:47,49
01/30/20 01:00:47,30
01/30/20 01:01:47,27
01/30/20 01:02:47,-2
01/30/20 01:03:47,-18
01/30/20 01:04:47,0
01/30/20 01:05:47,-1
01/30/20 01:06:48,1
01/30/20 01:07:48,6
01/30/20 01:08:48,0
01/30/20 01:09:48,-27
01/30/20 01:10:48,0
01/30/20 01:11:48,-33
01/30/20 01:12:49,-1
01/30/20 01:13:49,-10
01/30/20 01:14:49,-5
01/30/20 01:15:49,-1
01/30/20 01:16:49,-4
01/30/20 01:17:49,-10
01/30/20 01:18:49,-6
01/30/20 01:19:50,-8
01/30/20 01:20:50,-1
01/30/20 01:21:50,0
01/30/20 01:22:50,-1
01/30/20 01:23:50,0
01/30/20 01:24:50,0
01/30/20 01:25:50,-15
01/30/20 01:26:51,1
01/30/20 01:27:51,-6
01/30/20 01:28:51,0
01/30/20 01:29:51,21
01/30/20 01:30:51,-2
01/30/20 01:31:51,-4
01/30/20 01:32:52,-1
01/30/20 01:33:52,-1
01/30/20 01:34:52,17
01/30/20 01:35:52,4
01/30/20 01:36:52,-1
01/30/20 01:37:52,-29
01/30/20 01:38:52,-8
01/30/20 01:39:53,-4
01/30/20 01:40:53,-9
01/30/20 01:41:53,2
01/30/20 01:42:53,0
01/30/20 01:43:53,-5
01/30/20 01:44:53,-2
01/30/20 01:45:53,-16
01/30/20 01:46:54,22
01/30/20 01:47:54,-4
01/30/20 01:48:54,-8
01/30/20 01:49:54,1
01/30/20 01:50:54,-1
01/30/20 01:51:54,3
01/30/20 01:52:55,1
01/30/20 01:53:55,-3
01/30/20 01:54:55,0
01/30/20 01:55:55,-1
01/30/20 01:56:55,3
01/30/20 01:57:55,3
01/30/20 01:58:55,5
01/30/20 01:59:56,-1
01/30/20 02:00:56,0
01/30/20 02:01:56,-1
01/30/20 02:02:56,4
01/30/20 02:03:56,-3
01/30/20 02:04:56,-2
01/30/20 02:05:56,7
01/30/20 02:06:57,0
01/30/20 02:07:57,-1
01/30/20 02:08:57,0
01/30/20 02:09:57,-28
01/30/20 02:10:57,2
01/30/20 02:11:57,-1
01/30/20 02:12:58,0
01/30/20 02:13:58,6
01/30/20 02:14:58,-2
01/30/20 02:15:58,6
01/30/20 02:16:58,-20
01/30/20 02:17:58,0
01/30/20 02:18:58,-1
01/30/20 02:19:59,-1
01/30/20 02:20:59,5
01/30/20 02:21:59,8
01/30/20 02:22:59,-1
01/30/20 02:23:59,-1
01/30/20 02:24:59,-4
01/30/20 02:25:59,-32
01/30/20 02:27:00,2
01/30/20 02:28:00,-1
01/30/20 02:29:00,0
01/30/20 02:30:00,-1
01/30/20 02:31:00,-7
01/30/20 02:32:00,0
01/30/20 02:33:01,-5
01/30/20 02:34:01,-5
01/30/20 02:35:01,3
01/30/20 02:36:01,0
01/30/20 02:37:01,0
01/30/20 02:38:01,-2
01/30/20 02:39:01,0
01/30/20 02:40:02,-1
01/30/20 02:41:02,1
01/30/20 02:42:02,-1
01/30/20 02:43:02,-1
01/30/20 02:44:02,0
01/30/20 02:45:02,-1
01/30/20 02:46:02,0
01/30/20 02:47:03,-8
01/30/20 02:48:03,6
01/30/20 02:49:03,-4
01/30/20 02:50:03,-4
01/30/20 02:51:03,1
01/30/20 02:52:03,-3
01/30/20 02:53:04,-13
01/30/20 02:54:04,-4
01/30/20 02:55:04,1
01/30/20 02:56:04,-2
01/30/20 02:57:04,-2
01/30/20 02:58:04,0
01/30/20 02:59:04,-1
01/30/20 03:00:05,0
01/30/20 03:01:05,-10
01/30/20 03:02:05,10
01/30/20 03:03:05,-65
01/30/20 03:04:05,17
01/30/20 03:05:05,-19
01/30/20 03:06:05,-41
01/30/20 03:07:06,0
01/30/20 03:08:06,-1
01/30/20 03:09:06,-1
01/30/20 03:10:06,1
01/30/20 03:11:06,4
01/30/20 03:12:06,-2
01/30/20 03:13:07,0
01/30/20 03:14:07,0
01/30/20 03:15:07,9
01/30/20 03:16:07,-4
01/30/20 03:17:07,-2
01/30/20 03:18:07,-23
01/30/20 03:19:07,-1
01/30/20 03:20:08,-4
01/30/20 03:21:08,-9
01/30/20 03:22:08,-2
01/30/20 03:23:08,-1
01/30/20 03:24:08,-5
01/30/20 03:25:08,3
01/30/20 03:26:08,1
01/30/20 03:27:09,-4
01/30/20 03:28:09,0
01/30/20 03:29:09,13
01/30/20 03:30:09,-1
01/30/20 03:31:09,-13
01/30/20 03:32:09,0
01/30/20 03:33:10,-7
01/30/20 03:34:10,-2
01/30/20 03:35:10,-2
01/30/20 03:36:10,-8
01/30/20 03:37:10,-4
01/30/20 03:38:10,3
01/30/20 03:39:10,-8
01/30/20 03:40:11,-4
01/30/20 03:41:11,-2
01/30/20 03:42:11,-12
01/30/20 03:43:11,0
01/30/20 03:44:11,19
01/30/20 03:45:11,-7
01/30/20 03:46:11,0
01/30/20 03:47:12,3
01/30/20 03:48:12,2
01/30/20 03:49:12,20
01/30/20 03:50:12,3
01/30/20 03:51:12,-1
01/30/20 03:52:12,0
01/30/20 03:53:13,0
01/30/20 03:54:13,5
01/30/20 03:55:13,-28
01/30/20 03:56:12,0
01/30/20 03:57:13,-1
01/30/20 03:58:13,0
01/30/20 03:59:13,6
01/30/20 04:00:14,0
01/30/20 04:01:14,0
01/30/20 04:02:14,0
01/30/20 04:03:14,-6
01/30/20 04:04:14,-5
01/30/20 04:05:14,-15
01/30/20 04:06:14,-1
01/30/20 04:07:15,2
01/30/20 04:08:15,-39
01/30/20 04:09:15,-3
01/30/20 04:10:15,-3
01/30/20 04:11:15,-16
01/30/20 04:12:15,-5
01/30/20 04:13:16,21
01/30/20 04:14:16,1
01/30/20 04:15:16,-2
01/30/20 04:16:16,-6
01/30/20 04:17:16,18
01/30/20 04:18:16,-6
01/30/20 04:19:16,-20
01/30/20 04:20:17,0
01/30/20 04:21:17,-1
01/30/20 04:22:17,9
01/30/20 04:23:17,2
01/30/20 04:24:17,0
01/30/20 04:25:17,0
01/30/20 04:26:17,0
01/30/20 04:27:18,-1
01/30/20 04:28:18,0
01/30/20 04:29:18,-20
01/30/20 04:30:18,-3
01/30/20 04:31:18,-1
01/30/20 04:32:18,-1
01/30/20 04:33:19,-1
01/30/20 04:34:19,-85
01/30/20 04:35:19,0
01/30/20 04:36:19,11
01/30/20 04:37:19,7
01/30/20 04:38:19,-1
01/30/20 04:39:19,2
01/30/20 04:40:20,0
01/30/20 04:41:20,0
01/30/20 04:42:20,-6
01/30/20 04:43:20,0
01/30/20 04:44:20,2
01/30/20 04:45:20,15
01/30/20 04:46:20,-7
01/30/20 04:47:21,1
01/30/20 04:48:21,-9
01/30/20 04:49:21,23
01/30/20 04:50:21,-1
01/30/20 04:51:21,0
01/30/20 04:52:21,-2
01/30/20 04:53:22,1
01/30/20 04:54:22,14
01/30/20 04:55:22,2
01/30/20 04:56:22,1
01/30/20 04:57:22,-1
01/30/20 04:58:22,0
01/30/20 04:59:22,-1
01/30/20 05:00:23,4
01/30/20 05:01:23,5
01/30/20 05:02:23,-1
01/30/20 05:03:23,-14
01/30/20 05:04:23,39
01/30/20 05:05:23,-1
01/30/20 05:06:23,-1
01/30/20 05:07:24,0
01/30/20 05:08:24,0
01/30/20 05:09:24,-8
01/30/20 05:10:24,-1
01/30/20 05:11:24,-1
01/30/20 05:12:24,16
01/30/20 05:13:25,-6
01/30/20 05:14:25,-17
01/30/20 05:15:25,50
01/30/20 05:16:25,19
01/30/20 05:17:25,3
01/30/20 05:18:25,1
01/30/20 05:19:25,0
01/30/20 05:20:26,0
01/30/20 05:21:26,-5
01/30/20 05:22:26,23
01/30/20 05:23:26,-25
01/30/20 05:24:26,-37
01/30/20 05:25:26,0
01/30/20 05:26:26,-3
01/30/20 05:27:27,-1
01/30/20 05:28:27,3
01/30/20 06:20:01,9
01/30/20 23:01:01,7
01/30/20 23:02:01,-3
01/30/20 23:03:02,-1
01/30/20 23:04:02,2
01/30/20 23:05:02,-1
01/30/20 23:14:01,10
01/30/20 23:15:01,-1
01/30/20 23:16:02,1
01/30/20 23:17:02,-1
01/30/20 23:18:02,-1
01/30/20 23:19:02,6
01/30/20 23:20:02,-1
01/30/20 23:21:02,0
01/30/20 23:22:03,-3
01/30/20 23:23:03,5
01/30/20 23:24:03,-1
01/30/20 23:25:03,-2
01/30/20 23:26:03,9
01/30/20 23:27:03,1
01/30/20 23:28:03,0
01/30/20 23:29:04,6
01/30/20 23:30:04,0
01/30/20 23:31:04,0
01/30/20 23:32:04,-7
01/30/20 23:33:04,2
01/30/20 23:34:04,-1
01/30/20 23:35:04,0
01/30/20 23:36:05,-19
01/30/20 23:37:05,1
01/30/20 23:38:05,5
01/30/20 23:39:05,-1
01/30/20 23:40:05,-2
01/30/20 23:41:05,2
01/30/20 23:42:06,3
01/30/20 23:43:06,-3
01/30/20 23:44:06,1
01/30/20 23:45:06,2
01/30/20 23:46:06,0
01/30/20 23:47:06,-1
01/30/20 23:48:06,-1
01/30/20 23:49:07,-10
01/30/20 23:50:07,-9
01/30/20 23:51:07,-5
01/30/20 23:52:07,1
01/30/20 23:53:07,-7
01/30/20 23:54:07,-1
01/30/20 23:55:07,0
01/30/20 23:56:08,0
01/30/20 23:57:08,-1
01/30/20 23:58:08,-8
01/30/20 23:59:08,-2
